date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2017-07-03,2017,130.97754,172.959398,136.091695,123.691846,135.620921,133.905631
2017-07-04,2017,130.936188,170.984505,136.143865,123.051974,135.518048,134.037151
2017-07-05,2017,131.264715,175.864072,136.196054,125.188264,135.350879,133.817952
2017-07-06,2017,131.62983,180.89373,136.248264,127.599047,133.884939,132.437027
2017-07-07,2017,131.514115,178.969997,136.300493,126.40063,133.567747,132.612386
2017-07-10,2017,131.871952,180.368585,136.352742,128.756538,135.074408,133.576837
2017-07-11,2017,131.935659,179.721681,136.405012,128.904599,136.803961,135.242716
2017-07-12,2017,132.282101,184.280299,136.457301,131.174722,138.955721,137.434656
2017-07-13,2017,132.317014,186.772905,136.509611,131.1064,139.688691,138.530627
2017-07-14,2017,132.480885,185.059574,136.561941,132.005902,140.241634,138.837497
2017-07-17,2017,132.496225,185.039533,136.61429,131.790424,139.76156,138.223756
2017-07-18,2017,132.627973,185.520944,136.66666,132.448557,140.031601,138.355267
2017-07-19,2017,132.542202,184.337563,136.71905,131.473886,139.692978,138.289512
2017-07-20,2017,132.658049,185.044996,136.77146,132.012419,139.174326,137.544252
2017-07-21,2017,132.730278,187.056946,136.82389,132.22343,138.629957,137.062022
2017-07-24,2017,132.763005,186.020394,136.87634,132.137819,139.521523,137.938802
2017-07-25,2017,132.725109,187.601723,136.92881,131.521987,140.738853,139.144367
2017-07-26,2017,132.392876,185.652937,136.9813,128.696754,139.330779,137.675771
2017-07-27,2017,132.413929,184.585236,137.02885,128.554464,139.900867,138.201832
2017-07-28,2017,132.390616,184.993114,137.076417,128.079056,140.372368,138.947092
2017-07-31,2017,132.549408,186.154262,137.124001,128.970412,141.278937,139.670437
2017-08-01,2017,132.614347,184.830942,137.1716,129.157216,142.556277,140.788331
2017-08-02,2017,132.785679,186.082375,137.219217,130.14249,143.885053,142.300758
2017-08-03,2017,133.027276,187.929854,137.26685,131.655058,143.115649,141.270544
2017-08-04,2017,133.319919,188.208625,137.314499,133.550681,143.374974,141.840453
2017-08-07,2017,133.794642,191.26799,137.362165,136.812866,145.608176,143.857034
2017-08-08,2017,133.581994,190.963882,137.409848,134.915598,145.520305,143.922806
2017-08-09,2017,133.231315,186.095646,137.457547,131.982169,145.031658,143.440577
2017-08-10,2017,132.809511,184.344853,137.505262,128.514785,143.576434,141.884301
2017-08-11,2017,132.989985,185.020959,137.552995,129.567946,144.362984,142.695308
2017-08-14,2017,133.242424,187.135601,137.600743,131.161161,146.347576,144.711889
2017-08-15,2017,133.077786,183.797726,137.648509,129.62373,146.497599,144.843417
2017-08-16,2017,133.20561,185.618375,137.696291,130.281389,147.009821,145.588669
2017-08-17,2017,133.01296,182.968864,137.744089,128.533492,145.687474,144.229676
2017-08-18,2017,133.019783,183.495969,137.791904,128.282718,147.269146,145.698272
2017-08-21,2017,133.004697,180.935802,137.839736,127.867388,147.097691,145.654424
2017-08-22,2017,134.168962,195.848677,137.887584,136.304081,150.046718,148.569709
2017-08-23,2017,133.94076,194.340055,137.935449,134.288915,151.047586,149.49032
2017-08-24,2017,134.277197,197.008137,137.983331,136.511778,152.451374,150.89316
2017-08-25,2017,134.120657,196.557555,138.031229,135.034285,152.324926,150.476703
2017-08-28,2017,134.105849,195.788944,138.079144,134.620524,152.202765,150.630138
2017-08-29,2017,134.199389,196.157693,138.127075,135.019904,152.873582,151.200047
2017-08-30,2017,134.356217,197.629116,138.175023,135.894217,151.922007,150.213664
2017-08-31,2017,134.324159,200.231667,138.222988,135.350659,151.812704,149.950642
2017-09-01,2017,134.696583,197.806973,138.270969,137.843012,154.144493,152.361773
2017-09-04,2017,135.162936,198.839172,138.318967,141.040277,154.585989,153.0851
2017-09-05,2017,135.37582,200.691552,138.366982,142.334923,154.63314,152.909758
2017-09-06,2017,135.468538,200.294155,138.415013,142.727503,157.335699,155.518155
2017-09-07,2017,135.468538,200.294155,138.415013,142.727503,,155.518155
2017-09-08,2017,135.513433,202.048317,138.458004,142.792973,156.622018,154.992094
2017-09-11,2017,135.916266,204.204174,138.501007,145.545006,159.279571,157.666264
2017-09-12,2017,136.174718,205.240417,138.544024,147.213247,159.751072,158.03889
2017-09-13,2017,136.065393,202.435572,138.587055,146.12089,160.284726,158.411516
2017-09-14,2017,136.095784,202.984578,138.630098,146.077151,160.003968,157.753944
2017-09-15,2017,136.512699,200.516292,138.673155,148.93455,162.361475,160.31851
2017-09-18,2017,136.67703,202.201069,138.716226,149.895983,162.860837,161.10761
2017-09-19,2017,136.352888,199.36138,138.75931,147.190886,162.826546,160.998006
2017-09-20,2017,136.535741,203.261388,138.802407,148.291179,162.890842,161.01993
2017-09-21,2017,136.390696,202.651291,138.845518,146.930208,162.033567,160.165075
2017-09-22,2017,136.28161,201.941667,138.888642,145.839057,161.574925,159.61709
2017-09-25,2017,135.787936,196.636319,138.931779,141.861133,159.545326,157.600509
2017-09-26,2017,135.771997,198.154472,138.97493,141.468964,159.279571,157.490905
2017-09-27,2017,135.251091,196.407871,139.018094,137.286468,158.160827,156.373011
2017-09-28,2017,135.490787,195.830733,139.061272,138.812912,157.667893,155.803118
2017-09-29,2017,135.907672,198.289978,139.104463,141.669233,159.225991,156.899088
2017-10-02,2017,136.275756,198.993633,139.147667,144.159182,159.367441,157.425149
2017-10-03,2017,136.835751,201.474944,139.190885,148.089509,164.517521,162.554298
2017-10-04,2017,136.826989,200.632713,139.234117,147.750705,164.148893,162.247411
2017-10-05,2017,136.937725,200.495551,139.277361,148.308758,164.206759,162.291259
2017-10-06,2017,136.68582,198.99162,139.320619,146.14477,163.000145,161.129534
2017-10-09,2017,136.797764,198.685892,139.363891,146.711723,162.297179,160.471945
2017-10-10,2017,137.044683,199.284724,139.407176,148.291701,164.804709,162.729641
2017-10-11,2017,137.125188,198.26952,139.450475,148.622508,164.296773,162.488526
2017-10-12,2017,137.125188,198.26952,139.450475,148.622508,,162.488526
2017-10-13,2017,137.181967,202.452813,139.493786,148.775142,165.004025,163.189946
2017-10-16,2017,137.015494,200.249514,139.537112,147.251973,164.793993,162.948832
2017-10-17,2017,136.80075,199.413929,139.580451,145.366405,163.31305,161.567915
2017-10-18,2017,137.186023,201.27216,139.623803,147.984435,164.148893,162.400846
2017-10-19,2017,137.286629,199.993655,139.667169,148.465691,163.488791,161.743274
2017-10-20,2017,137.801402,205.673141,139.710548,152.055565,163.720256,161.3268
2017-10-23,2017,137.79815,207.801751,139.753941,151.757104,161.624218,161.3268
2017-10-24,2017,137.917781,206.772493,139.797347,152.380903,163.632385,161.89671
2017-10-25,2017,137.979914,208.284827,139.840766,152.573037,164.320348,162.225504
2017-10-26,2017,138.121225,206.230121,139.880336,153.383798,162.659378,160.121243
2017-10-27,2017,138.114224,203.569302,139.919916,153.081274,162.830833,160.822664
2017-10-30,2017,137.962645,201.483171,139.959508,151.693483,160.310444,158.586875
2017-10-31,2017,137.844164,201.336164,139.999111,150.554045,159.255996,157.315546
2017-11-01,2017,137.518561,198.229171,140.038725,147.859906,158.218693,156.219576
2017-11-02,2017,137.518561,198.229171,140.038725,147.859906,,156.219576
2017-11-03,2017,137.323056,197.159736,140.078351,146.142197,158.413723,156.285348
2017-11-06,2017,137.43232,198.697116,140.117987,146.711988,159.262425,157.359394
2017-11-07,2017,137.389905,196.959569,140.157635,146.143218,155.198941,153.370063
2017-11-08,2017,137.634684,198.934306,140.197294,147.730033,159.373871,157.666264
2017-11-09,2017,137.415941,194.438275,140.236964,145.837621,156.304826,154.531789
2017-11-10,2017,137.366767,193.637523,140.276646,145.21791,154.665287,153.370063
2017-11-13,2017,137.416278,195.066104,140.316338,145.338846,155.327532,154.487957
2017-11-14,2017,137.124701,191.298648,140.356042,142.899532,151.795559,150.060229
2017-11-15,2017,137.124701,191.298648,140.356042,142.899532,,150.060229
2017-11-16,2017,137.286011,194.028799,140.395757,143.859478,155.40683,153.808445
2017-11-17,2017,137.511543,196.401752,140.435484,145.30141,157.389279,155.430492
2017-11-20,2017,137.547468,196.401752,140.475221,145.320085,,155.430492
2017-11-21,2017,137.790233,199.477254,140.51497,146.891218,159.87109,157.819699
2017-11-22,2017,137.927588,198.409754,140.55473,147.671083,159.708208,157.600509
2017-11-23,2017,138.283481,200.2616,140.594502,150.091205,159.639626,157.666264
2017-11-24,2017,138.125597,196.9336,140.634284,148.654878,158.932374,157.008675
2017-11-27,2017,138.129889,196.597542,140.674078,148.43577,158.722342,156.920996
2017-11-28,2017,138.183059,196.168912,140.713883,148.583463,158.89594,157.512829
2017-11-29,2017,137.91595,191.113455,140.7537,146.327087,155.80975,153.983804
2017-11-30,2017,137.406872,184.900358,140.793527,142.254444,154.247366,152.120658
