Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2015-09-23,1.7621101140975952,8.9103422164917,7.535645008087158,5.478671550750732,5.074843406677246,5.743277072906494,12.469077110290527,4.045730113983154,103.1075518505387
2015-09-24,1.7982821464538574,8.69819164276123,7.621270656585693,5.54362678527832,5.065491199493408,5.886625289916992,12.436554908752441,4.053458213806152,103.16164310331501
2015-09-25,1.7621101140975952,8.453039169311523,7.435740947723389,5.416215419769287,4.918982982635498,5.780877113342285,12.553635597229004,3.9297690391540527,103.21576273290344
2015-09-28,1.6639277935028076,7.821300506591797,7.430030345916748,5.281308650970459,4.875341415405273,5.818477153778076,12.540627479553223,3.7339234352111816,103.26991075419076
2015-09-29,1.7026846408843994,7.769440650939941,7.398631572723389,5.248830795288086,4.831699848175049,5.64223051071167,12.59266185760498,3.692694664001465,103.32408718207154
2015-09-30,1.8706272840499878,7.816586494445801,7.567041397094727,5.351261615753174,4.816112995147705,5.743277072906494,12.631689071655273,3.916883707046509,103.37829203144813
2015-10-01,1.813785195350647,8.118311882019043,7.677001953125,5.423708915710449,4.953273773193359,5.6018195152282715,12.81381607055664,3.842153310775757,103.43252531723076
2015-10-02,2.0075647830963135,8.401179313659668,7.988303184509277,5.628478527069092,5.09354829788208,5.802727699279785,13.047972679138184,4.102421760559082,103.48678705433743
2015-10-05,2.02048397064209,8.552042007446289,8.156811714172363,5.793510913848877,5.218235969543457,6.0107269287109375,13.236605644226074,4.1642656326293945,103.54107725769401
2015-10-06,2.1160824298858643,8.632189750671387,8.231070518493652,5.848516941070557,5.2057671546936035,5.885453701019287,12.937397003173828,4.259610652923584,103.59539594223418
2015-10-07,2.188426971435547,9.499648094177246,8.465256690979004,6.0585551261901855,5.2494072914123535,5.97999906539917,13.008949279785156,4.620378017425537,103.64974312289942
2015-10-08,2.2607710361480713,9.457220077514648,8.49667739868164,6.063558578491211,5.065491199493408,6.157272815704346,12.800806045532227,4.553374767303467,103.70411881463914
2015-10-09,2.2736902236938477,9.801376342773438,8.439559936523438,5.998544692993164,4.975090980529785,6.289636611938477,12.872355461120605,4.769836902618408,103.7585230324105
2015-10-13,2.1005799770355225,8.759479522705078,7.988303184509277,5.67099142074585,5.09354829788208,6.145455837249756,12.16336727142334,4.372994899749756,103.81295579117852
2015-10-14,2.0566565990448,8.816052436828613,7.914051532745361,5.640984535217285,5.0343194007873535,6.003633975982666,11.968232154846191,4.331764221191406,103.86741710591613
2015-10-15,2.0669913291931152,8.943343162536621,7.782670021057129,5.620979309082031,5.046789646148682,5.885453701019287,12.43005084991455,4.269918918609619,103.92190699160409
2015-10-16,2.054072380065918,8.858515739440918,7.665575981140137,5.513458728790283,4.9875617027282715,5.97999906539917,12.54712963104248,4.195189476013184,103.97642546323095
2015-10-19,2.054072380065918,8.560344696044922,7.848355293273926,5.505956172943115,4.959506034851074,6.027272701263428,12.664209365844727,4.38072395324707,104.03097253579323
2015-10-20,2.0799102783203125,8.46897029876709,7.6884236335754395,5.375937461853027,4.971973896026611,5.909090995788574,12.735760688781738,4.238996505737305,104.08554822429524
2015-10-21,2.0023980140686035,8.699810981750488,7.631302356719971,5.3834381103515625,4.881574630737305,5.767271041870117,12.81381607055664,4.290533542633057,104.14015254374918
2015-10-22,2.0721583366394043,8.901796340942383,7.791239261627197,5.463450908660889,4.940801620483398,5.790908336639404,12.787797927856445,4.354956150054932,104.19482195822853
2015-10-23,2.0644078254699707,8.945079803466797,7.739832401275635,5.388438701629639,4.940801620483398,6.050909042358398,12.859345436096191,4.295687198638916,104.2495200719637
2015-10-26,2.0282349586486816,8.589201927185059,7.625589370727539,5.3484296798706055,4.8784565925598145,6.081637382507324,12.800806045532227,4.210649490356445,104.30424690002067
2015-10-27,1.96364164352417,8.190038681030273,7.5827484130859375,5.370936870574951,4.865988254547119,5.901999473571777,12.885364532470703,4.267340183258057,104.3590024574733
2015-10-28,2.054072380065918,7.968814373016357,7.634160041809082,5.6059746742248535,4.725715637207031,6.027272701263428,12.774785995483398,4.195189476013184,104.41378675940337
2015-10-29,1.966225504875183,7.762020111083984,7.425668716430664,5.260914325714111,4.529329776763916,5.854727268218994,12.358497619628906,3.994189500808716,104.46859982090058
2015-10-30,1.9920628070831299,8.2044677734375,7.559901714324951,5.250916004180908,4.488802909851074,6.145455837249756,12.417040824890137,4.115306377410889,104.52344165706255
2015-11-03,2.1910111904144287,8.536297798156738,8.047134399414062,5.5284624099731445,4.485687732696533,6.329818248748779,12.748770713806152,4.478647708892822,104.57831228299483
2015-11-04,2.0876612663269043,8.3679780960083,8.067131996154785,5.418087005615234,4.479453086853027,6.627638339996338,12.748770713806152,4.496685028076172,104.63321171381091
2015-11-05,2.095412254333496,8.151565551757812,8.164286613464355,5.56573486328125,4.797408580780029,6.899454593658447,12.657702445983887,4.7157206535339355,104.68813996463217
2015-11-06,2.02048397064209,7.535988807678223,8.04141616821289,5.485653877258301,4.694542407989502,6.85454797744751,12.338987350463867,4.483799934387207,104.74309705058799
2015-11-09,2.0437374114990234,7.425378322601318,7.835669040679932,5.363029956817627,4.650900840759277,6.648907661437988,12.16336727142334,4.421956539154053,104.79808298681566
2015-11-10,1.966225504875183,7.39652156829834,7.884246349334717,5.335500240325928,4.51062536239624,6.384180068969727,12.130845069885254,4.414224624633789,104.85309778846042
2015-11-11,1.9946463108062744,7.3676676750183105,8.098567008972168,5.465632915496826,4.532444000244141,6.445636749267578,12.397526741027832,4.44772481918335,104.90814147067545
2015-11-12,1.958473801612854,7.237820148468018,8.121427536010742,5.463130474090576,4.442048072814941,6.447999954223633,12.286951065063477,4.434839725494385,104.96321404862188
2015-11-13,1.8783788681030273,7.391713619232178,7.895675182342529,5.383049964904785,4.379702568054199,6.592181205749512,12.423547744750977,4.3987627029418945,105.01831553746884
2015-11-16,1.9894791841506958,7.237820148468018,8.118572235107422,5.4280924797058105,4.4264607429504395,6.417273044586182,12.391024589538574,4.458032608032227,105.07344595239336
2015-11-17,2.004981279373169,6.982931613922119,8.175727844238281,5.630804061889648,4.495038986206055,6.393634796142578,12.436554908752441,4.537915229797363,105.12860530858052
2015-11-18,2.02048397064209,7.016596794128418,8.155722618103027,5.675853729248047,4.404638767242432,6.478726863861084,12.469077110290527,4.571416854858398,105.1837936212233
2015-11-19,2.025651216506958,7.040643215179443,8.378616333007812,5.856037139892578,4.5823211669921875,6.672544956207275,12.586156845092773,4.826528549194336,105.23901090552268
2015-11-23,2.0876612663269043,6.853085041046143,8.375758171081543,5.798478126525879,4.5823211669921875,6.81199836730957,12.397526741027832,4.785299301147461,105.29425717668764
2015-11-24,2.196178436279297,6.958887100219727,8.387189865112305,5.758432865142822,4.710127830505371,6.726909160614014,12.319475173950195,4.837522506713867,105.3495324499351
2015-11-25,2.041153907775879,6.761711120605469,7.975686550140381,5.478147029876709,4.812994956970215,6.603999137878418,12.098320960998535,4.525424480438232,105.40483674049001
2015-11-26,2.0463223457336426,6.824228286743164,8.092853546142578,5.598270893096924,4.784940719604492,6.61818265914917,12.23491382598877,4.642462730407715,105.4601700635853
2015-11-27,1.96364164352417,6.396213531494141,7.878532409667969,5.393058776855469,4.881574630737305,6.5,12.078808784484863,4.496816158294678,105.51553243446187
2015-11-30,1.9817276000976562,6.333693981170654,7.941403388977051,5.285446643829346,4.738180637359619,6.280182361602783,12.124340057373047,4.236734867095947,105.57092386836867
2015-12-01,1.93522047996521,6.174990177154541,8.00286865234375,5.255418300628662,4.953273773193359,6.003633975982666,12.182880401611328,4.236734867095947,105.6263443805626
2015-12-02,1.9429717063903809,6.223082542419434,7.748406887054443,5.252647876739502,5.00938081741333,6.055635929107666,11.99424934387207,4.27054500579834,105.68179398630862
2015-12-03,2.0618233680725098,6.189418792724609,8.240181922912598,5.483092308044434,5.1434221267700195,6.145455837249756,12.195887565612793,4.629458904266357,105.73727270087964
2015-12-04,1.9429717063903809,5.939340114593506,8.057201385498047,5.40794563293457,4.86287260055542,5.84999942779541,12.059295654296875,4.504618167877197,105.7927805395567
2015-12-07,1.8577088117599487,5.872011184692383,7.9971513748168945,5.352838039398193,5.024968147277832,6.027272701263428,12.098320960998535,4.486414432525635,105.84831751762873
2015-12-08,1.8422058820724487,5.602697849273682,7.905661582946777,5.235112190246582,4.8410491943359375,5.720001220703125,11.799117088317871,4.442200660705566,105.90388365039279
2015-12-09,1.9765604734420776,5.809492111206055,8.334537506103516,5.498120307922363,4.816112995147705,6.027272701263428,12.02026653289795,4.889540672302246,105.95947895315388
2015-12-10,1.9248852729797363,6.093235015869141,8.293928146362305,5.260162353515625,4.9875617027282715,5.909090995788574,11.90318775177002,4.681474685668945,106.01510344122511
2015-12-11,1.8732107877731323,5.872011184692383,8.293928146362305,5.215076923370361,5.118484973907471,5.78854513168335,11.890179634094238,4.590444087982178,106.07075712992761
2015-12-14,1.8628758192062378,5.992240905761719,8.09810733795166,5.122396945953369,4.887810707092285,5.861817359924316,11.74057388305664,4.396132469177246,106.12644003459053
2015-12-15,1.9171342849731445,6.1942267417907715,8.149938583374023,5.202548980712891,4.800527095794678,5.835817337036133,11.610485076904297,4.427834987640381,106.18215217055106
2015-12-16,1.8835458755493164,6.372167110443115,8.095220565795898,5.247636795043945,4.897163391113281,5.864182472229004,11.799117088317871,4.35914421081543,106.23789355315452
2015-12-17,1.8602921962738037,6.126898765563965,8.233450889587402,5.360651016235352,4.818933963775635,6.003633975982666,11.805619239807129,4.330082893371582,106.29366419775417
2015-12-18,1.813785195350647,6.199035167694092,7.755396842956543,5.128376007080078,4.756350040435791,5.828726291656494,11.57796573638916,4.213840007781982,106.3494641197114
2015-12-21,1.7156031131744385,5.91048526763916,7.611409664154053,4.979611873626709,4.7532196044921875,5.790908336639404,11.708052635192871,3.9390809535980225,106.40529333439568
2015-12-22,1.7543588876724243,6.035524368286133,7.660366058349609,5.023981094360352,4.84083890914917,5.87600040435791,11.77364444732666,3.962857961654663,106.4611518571845
2015-12-23,1.7905311584472656,6.3577399253845215,7.631567001342773,5.063126564025879,4.865871906280518,6.074545860290527,11.937623977661133,3.9232304096221924,106.51703970346344
2015-12-28,1.7311055660247803,6.0788068771362305,7.602770805358887,5.1127142906188965,4.9315876960754395,5.956363677978516,11.898268699645996,3.9575750827789307,106.57295688862615
2015-12-29,1.7285215854644775,6.11728048324585,7.608530044555664,5.138814449310303,4.87525749206543,5.783818244934082,11.937623977661133,3.9100208282470703,106.62890342807441
2015-12-30,1.7311055660247803,6.266365051269531,7.582610130310059,5.031808376312256,4.6781206130981445,5.866544723510742,11.708051681518555,3.8941686153411865,106.68487933721799
2016-01-04,1.7750288248062134,6.102852821350098,7.241156578063965,4.958731651306152,4.581115245819092,5.554708480834961,11.288268089294434,3.762072801589966,106.74088463147487
2016-01-05,1.7259376049041748,6.0210957527160645,7.301665782928467,4.976742267608643,4.803288459777832,5.692683219909668,11.465365409851074,3.7752835750579834,106.796919326271
2016-01-06,1.6535934209823608,5.578651428222656,7.272853851318359,4.906206130981445,4.69376802444458,5.745019435882568,11.353859901428223,3.7752835750579834,106.8529834370405
2016-01-07,1.6174207925796509,5.246817111968994,7.134537220001221,4.806931018829346,4.559213638305664,5.7093353271484375,11.052141189575195,3.6854588985443115,106.9090769792256
2016-01-08,1.6200041770935059,5.068879127502441,7.137424945831299,4.712886810302734,4.537309646606445,5.7093353271484375,11.196438789367676,3.6854588985443115,106.96519996827661
2016-01-11,1.57349693775177,4.924602031707764,7.053859710693359,4.579652309417725,4.434047698974609,5.7188496589660645,11.019344329833984,3.5797815322875977,107.02135241965193
2016-01-12,1.4288073778152466,4.525440216064453,7.085559368133545,4.553523063659668,4.63118314743042,5.371532917022705,11.137405395507812,3.4556126594543457,107.07753434881815
2016-01-13,1.3616304397583008,4.328264236450195,6.9760565757751465,4.4882121086120605,4.459079265594482,5.4024577140808105,11.039021492004395,3.3922064304351807,107.1337457712499
2016-01-14,1.4701474905014038,4.640861511230469,7.076910018920898,4.624058723449707,4.462209224700928,5.49761438369751,11.052141189575195,3.5824244022369385,107.18998670242996
2016-01-15,1.3357932567596436,4.506204128265381,6.89249324798584,4.506498336791992,4.41840124130249,5.323954105377197,10.881603240966797,3.445044755935669,107.24625715784926
2016-01-18,1.2401949167251587,4.275363922119141,6.8118157386779785,4.467310905456543,4.368332386016846,5.212146282196045,10.652032852172852,3.4239089488983154,107.30255715300683
2016-01-19,1.2040225267410278,4.414829730987549,6.742663860321045,4.498659133911133,4.402754306793213,5.185979843139648,10.98654842376709,3.3922064304351807,107.35888670340985
2016-01-20,1.1445962190628052,4.429257869720459,6.6475677490234375,4.509113788604736,4.340170860290527,5.024215221405029,10.848808288574219,3.3605029582977295,107.41524582457367
2016-01-21,1.1626827716827393,4.395593166351318,6.661975383758545,4.443801403045654,4.534179210662842,4.950469970703125,10.704505920410156,3.357863664627075,107.47159693668571
2016-01-22,1.1394288539886475,4.342691898345947,6.725369930267334,4.535238265991211,4.615538597106934,4.874344825744629,11.052141189575195,3.4344773292541504,107.52797761115467
2016-01-26,1.0851706266403198,4.304218292236328,6.797408580780029,4.482988357543945,4.440304756164551,4.893374443054199,11.04558277130127,3.4054155349731445,107.58438786348925
2016-01-27,1.1807688474655151,4.525440216064453,6.823342800140381,4.537850379943848,4.621796131134033,5.033731460571289,11.688375473022461,3.3552188873291016,107.6408277092063
2016-01-28,1.188519835472107,4.486968517303467,6.869442462921143,4.545684337615967,4.609280586242676,4.924302577972412,11.734288215637207,3.429194927215576,107.69729716383085
2016-01-29,1.2505297660827637,4.674526214599609,7.189289569854736,4.741621017456055,4.837712287902832,5.216904163360596,12.23934268951416,3.6590404510498047,107.75379624289599
2016-02-01,1.2195247411727905,4.568722724914551,7.343538284301758,4.864406585693359,4.718801975250244,5.340605735778809,12.153474807739258,3.740938901901245,107.81032496194298
2016-02-02,1.111007809638977,4.135897159576416,6.815913200378418,4.667994499206543,4.524791240692139,5.23355770111084,11.876060485839844,3.4608991146087646,107.86688333652128
2016-02-03,1.1600987911224365,4.333073616027832,6.980254650115967,4.89289665222168,4.612409591674805,5.3073015213012695,11.955322265625,3.505808115005493,107.92347138218845
2016-02-04,1.2221087217330933,4.9726948738098145,7.081168174743652,5.159639835357666,4.593633651733398,5.352501392364502,12.127057075500488,3.645832061767578,107.98008911451026
2016-02-05,1.1730175018310547,4.919793605804443,7.150365829467773,5.107339382171631,4.568599700927734,5.23355770111084,11.981743812561035,3.616769790649414,108.03673654906063
2016-02-10,1.1135914325714111,4.905365943908691,7.1849684715271,5.16486930847168,4.568599700927734,5.12650728225708,11.849639892578125,3.616769790649414,108.09341370142165
2016-02-11,1.0929218530654907,4.746663570404053,6.971606254577637,5.031496524810791,4.465339183807373,5.002804279327393,11.790191650390625,3.450329303741455,108.15012058718357
2016-02-12,1.1497639417648315,4.929413795471191,7.0263872146606445,5.04718542098999,4.490370273590088,5.007561683654785,11.83642864227295,3.4344773292541504,108.2068572219448
2016-02-15,1.1807688474655151,5.054450988769531,7.003319263458252,5.04718542098999,4.3871073722839355,5.005184173583984,11.83642864227295,3.471463918685913,108.26362362131201
2016-02-16,1.1471800804138184,5.429567813873291,7.173433780670166,5.227633953094482,4.380849838256836,5.162189960479736,11.869454383850098,3.5401527881622314,108.3204198009
2016-02-17,1.2091901302337646,5.727734565734863,7.251279354095459,5.285163402557373,4.377721309661865,5.162189960479736,12.061003684997559,3.5295867919921875,108.37724577633175
2016-02-18,1.185936450958252,5.535367965698242,7.104236602783203,5.177945613861084,4.4277873039245605,5.188360214233398,12.153474807739258,3.400132417678833,108.43410156323847
2016-02-19,1.1523475646972656,5.689263820648193,7.188471794128418,5.198866367340088,4.380849838256836,5.093202590942383,12.100634574890137,3.437119960784912,108.49098717725956
2016-02-22,1.3022043704986572,6.319265842437744,7.478736400604248,5.470837116241455,4.568599700927734,5.519026279449463,12.278974533081055,3.5956335067749023,108.54790263404261
2016-02-23,1.2711995840072632,5.953767776489258,7.372107982635498,5.418537616729736,4.524791240692139,5.304924964904785,12.061003684997559,3.5718576908111572,108.60484794924345
2016-02-24,1.258280873298645,5.631552696228027,7.309908390045166,5.408074378967285,4.112858772277832,5.338229179382324,12.00816535949707,3.4529709815979004,108.6618231385261
2016-02-25,1.2634483575820923,5.29971981048584,7.315831661224365,5.3923845291137695,4.153768062591553,5.540433883666992,11.69771957397461,3.466181516647339,108.7188282175628
2016-02-26,1.258280873298645,5.290099620819092,7.315831661224365,5.408074378967285,4.043629169464111,5.404837131500244,11.644879341125488,3.487316370010376,108.77586320203403
2016-02-29,1.3280420303344727,5.67964506149292,7.523159503936768,5.580674171447754,4.150618553161621,5.4690680503845215,11.651483535766602,3.577141523361206,108.83292810762846
2016-03-01,1.3719656467437744,6.160562515258789,7.877313613891602,5.737581729888916,4.16949987411499,5.680788993835449,12.054400444030762,3.7832090854644775,108.890022950043
2016-03-02,1.4598127603530884,6.838659286499023,8.06105899810791,5.86293888092041,4.29537296295166,5.873478412628174,11.981743812561035,3.9020957946777344,108.94714774498281
2016-03-03,1.6975164413452148,7.511943817138672,8.8582763671875,6.386418342590332,4.263905048370361,6.009074687957764,12.17989730834961,4.415280342102051,109.00430250816132
2016-03-04,1.8654597997665405,7.959196090698242,9.290966033935547,7.045997142791748,4.320547103881836,6.506264686584473,12.622441291809082,4.851227760314941,109.06148725530012
2016-03-07,1.904215693473816,8.454544067382812,9.249472618103027,6.847075939178467,4.3929243087768555,6.6846795082092285,12.66207504272461,4.853884696960449,109.11870200212913
2016-03-08,1.9300527572631836,7.2282023429870605,9.456926345825195,6.881103038787842,4.578585624694824,6.660892009735107,12.582810401916504,5.38286828994751,109.17594676438647
2016-03-09,1.96364164352417,6.973316192626953,9.142784118652344,6.569633960723877,4.3646039962768555,6.637102127075195,12.318605422973633,5.396157741546631,109.23322155781854
2016-03-10,2.054072380065918,6.732855319976807,9.501382827758789,6.765933990478516,4.329989433288574,6.584766387939453,12.305394172668457,5.715142726898193,109.29052639817999
2016-03-11,2.090245485305786,6.670337677001953,9.581398963928223,7.0067362785339355,4.2859320640563965,6.468201160430908,12.034584045410156,6.073999881744385,109.34786130123375
2016-03-14,1.911967158317566,6.463541507720947,9.536944389343262,6.962239742279053,4.248171806335449,6.501504421234131,11.915692329406738,5.9267096519470215,109.405226282751
2016-03-15,1.707851529121399,6.482778549194336,9.113142013549805,6.595809459686279,4.248171806335449,6.389699935913086,12.087424278259277,4.6719560623168945,109.46262135851119
2016-03-16,1.8680437803268433,7.127209186553955,8.843453407287598,6.449235439300537,4.339427471160889,6.503884315490723,12.080819129943848,4.8294677734375,109.52004654430208
2016-03-17,2.0928289890289307,7.454233169555664,9.80960750579834,7.289412975311279,4.493621349334717,6.791732311248779,12.371447563171387,5.52358865737915,109.57750185591968
2016-03-18,2.097996234893799,7.372476577758789,9.836272239685059,7.192566394805908,4.531382083892822,7.036754608154297,12.166685104370117,5.435486316680908,109.63498730916832
2016-03-21,2.082493782043457,7.285912036895752,9.839237213134766,7.312971591949463,4.597466468811035,7.062922954559326,12.371447563171387,5.526257038116455,109.69250291986059
2016-03-22,2.095412254333496,7.42056941986084,9.587332725524902,7.2370686531066895,4.657255172729492,6.9701457023620605,12.378049850463867,5.446167469024658,109.7500487038174
2016-03-23,2.0101490020751953,6.790565490722656,9.282075881958008,7.001502513885498,4.431508541107178,6.834550857543945,12.549783706665039,5.243270397186279,109.8076246768679
2016-03-24,2.0179004669189453,7.237820148468018,9.18427562713623,6.873253345489502,4.390445232391357,6.541947364807129,12.549783706665039,5.069738864898682,109.86523085484964
2016-03-28,2.180675745010376,7.295529842376709,9.412466049194336,7.208274841308594,4.494680404663086,6.706089496612549,12.747941017150879,5.366076946258545,109.92286725360843
2016-03-29,2.1935946941375732,7.257055759429932,9.468782424926758,7.333908557891846,4.611547470092773,6.9701457023620605,12.774359703063965,5.526257038116455,109.98053388899835
2016-03-30,2.180675745010376,7.473468780517578,9.52212905883789,7.344375133514404,4.583120822906494,7.162835597991943,12.648863792419434,5.411459445953369,110.03823077688186
2016-03-31,2.147087335586548,7.285912036895752,9.249472618103027,7.082640647888184,4.437825679779053,7.06530237197876,12.417682647705078,5.277975082397461,110.09595793312971
2016-04-01,2.160005807876587,7.459043025970459,9.313220977783203,7.223979473114014,4.523107528686523,7.249488353729248,12.437498092651367,5.277975082397461,110.15371537362103
2016-04-04,1.9481395483016968,7.112780570983887,8.987064361572266,6.930349349975586,4.377810955047607,7.182496070861816,12.226133346557617,4.978971004486084,110.21150311424317
2016-04-05,2.0153162479400635,7.353240489959717,9.004860877990723,6.961785316467285,4.371494293212891,7.450461387634277,12.358234405517578,4.898879528045654,110.26932117089194
2016-04-06,1.958473801612854,7.247438430786133,8.746896743774414,6.778441429138184,4.450460433959961,7.505489349365234,12.305394172668457,4.853495121002197,110.32716955947141
2016-04-07,1.9894791841506958,7.218584060668945,8.841780662536621,6.830826282501221,4.422031879425049,7.53659725189209,12.252551078796387,5.002999305725098,110.38504829589402
2016-04-08,2.134169340133667,7.810112476348877,9.39920425415039,7.179172515869141,4.384128570556641,7.739963054656982,12.265763282775879,5.579653263092041,110.44295739608052
2016-04-11,2.167757511138916,8.16118335723877,9.446647644042969,7.299658298492432,4.216723918914795,7.6753644943237305,12.021374702453613,5.750509738922119,110.50089687596008
2016-04-12,2.335700035095215,9.012408256530762,9.873614311218262,7.642769813537598,4.254626750946045,7.967259407043457,12.153474807739258,5.900012016296387,110.55886675147018
2016-04-13,2.451967716217041,9.41157054901123,9.995185852050781,8.407049179077148,4.377810955047607,7.8117451667785645,12.087424278259277,5.961414813995361,110.61686703855666
2016-04-14,2.3667047023773193,8.752714157104492,9.704615592956543,7.517047882080078,4.403080463409424,7.8428449630737305,12.378049850463867,5.85462760925293,110.67489775317377
2016-04-15,2.5036427974700928,8.945079803466797,9.766873359680176,7.551098346710205,4.516790390014648,7.933762073516846,12.543181419372559,6.060195446014404,110.73295891128406
2016-04-18,2.3873748779296875,9.161492347717285,9.69571590423584,7.5081467628479,4.422031879425049,7.773458480834961,12.523365020751953,5.8946733474731445,110.79105052885852
2016-04-19,2.482973337173462,9.839587211608887,9.7490873336792,7.5254292488098145,4.4630937576293945,7.7710676193237305,12.629046440124512,5.867977142333984,110.84917262187646
2016-04-20,2.4493842124938965,10.464781761169434,9.568217277526855,7.5196709632873535,4.418871879577637,7.907444477081299,12.681890487670898,5.827930927276611,110.90732520632562
2016-04-22,2.5191457271575928,9.296150207519531,9.393275260925293,7.361209392547607,4.459935665130615,7.462425231933594,12.655464172363281,5.678430557250977,110.96550829820211
2016-04-25,2.4106292724609375,8.685383796691895,9.310253143310547,7.191222190856934,4.450460433959961,7.352365493774414,12.635652542114258,5.552953243255615,111.02372191351044
2016-04-26,2.4984755516052246,8.988363265991211,9.633447647094727,7.450521469116211,4.583120822906494,7.88351583480835,12.708307266235352,5.806574821472168,111.08196606826348
2016-04-27,2.648332357406616,9.353860855102539,9.962566375732422,7.712704181671143,4.80106258392334,8.156270980834961,12.78757095336914,5.95340633392334,111.14024077848256
2016-04-28,2.643165349960327,9.517374038696289,9.894366264343262,7.554243087768555,4.823173522949219,8.158659934997559,12.853619575500488,5.806574821472168,111.19854606019737
2016-04-29,2.643165349960327,9.469282150268555,9.746121406555176,7.46204948425293,4.7947468757629395,7.895479202270508,12.807388305664062,5.902683734893799,111.25688192944601
2016-05-02,2.6276636123657227,9.55584716796875,9.477662086486816,7.315112590789795,4.823173522949219,8.138361930847168,12.886648178100586,5.753180980682373,111.31524840227502
2016-05-03,2.5268967151641846,8.973937034606934,8.931843757629395,7.161991596221924,4.804222583770752,8.135967254638672,12.939488410949707,5.45684289932251,111.37364549473934
2016-05-04,2.5630688667297363,8.3679780960083,9.151355743408203,7.467617034912109,4.747368335723877,8.25322151184082,12.94609546661377,5.57431173324585,111.43207322290235
2016-05-05,2.5346481800079346,8.012097358703613,9.014904975891113,7.280204772949219,4.7726359367370605,8.11443042755127,12.642255783081055,5.478202819824219,111.49053160283582
2016-05-06,2.6044087409973145,8.117897987365723,9.017864227294922,7.314802169799805,4.731574535369873,8.308259010314941,12.444103240966797,5.52358865737915,111.54902065061998
2016-05-09,2.4493842124938965,7.3243865966796875,9.074227333068848,7.360936641693115,4.77895450592041,8.315436363220215,12.477128028869629,5.406120777130127,111.6075403823435
2016-05-10,2.637997627258301,7.632172107696533,9.643783569335938,7.67809534072876,4.921089172363281,8.650450706481934,12.609231948852539,5.726483345031738,111.6660908141035
2016-05-11,2.648332357406616,7.665836334228516,9.584447860717773,7.753060340881348,4.892663478851318,8.643271446228027,12.457313537597656,5.46752405166626,111.72467196200549
2016-05-12,2.529480218887329,7.425378322601318,9.679374694824219,7.920286178588867,4.958993911743164,8.794025421142578,12.668680191040039,5.312682628631592,111.78328384216347
2016-05-13,2.4442174434661865,7.05988073348999,9.314501762390137,7.60024881362915,4.848443508148193,8.729416847229004,12.391261100769043,5.168520450592041,111.8419264706999
2016-05-16,2.5191457271575928,7.180109977722168,9.172119140625,7.467617034912109,4.769477844238281,8.430296897888184,12.397868156433105,5.088428020477295,111.9005998637457
2016-05-17,2.454552412033081,7.276292324066162,8.976338386535645,7.225424766540527,4.718939304351807,7.997176647186279,12.259159088134766,4.84281587600708,111.9593040374402
2016-05-18,2.4080450534820557,7.074306488037109,9.115754127502441,7.257143020629883,4.775794982910156,7.968466758728027,12.153474807739258,4.848155975341797,112.0180390079313
2016-05-19,2.315030336380005,7.160873889923096,9.038631439208984,7.107205867767334,4.766319751739502,8.112037658691406,12.285577774047852,4.733359336853027,112.07680479137525
2016-05-20,2.299527883529663,6.795375347137451,8.922942161560059,7.029363632202148,4.826332092285156,8.112037658691406,12.245950698852539,4.621232986450195,112.13560140393686
2016-05-23,2.196178436279297,6.944460391998291,8.952608108520508,7.049544811248779,4.671561241149902,7.966068744659424,12.17989730834961,4.538471221923828,112.19442886178939
2016-05-24,2.2039296627044678,6.742474555969238,8.943708419799805,7.069728851318359,4.693670749664307,8.088109016418457,12.345027923583984,4.299976348876953,112.25328718111459
2016-05-25,2.2401022911071777,7.031025409698486,8.902177810668945,7.040899276733398,4.690511226654053,8.040249824523926,12.536576271057129,4.426446437835693,112.31217637810266
2016-05-27,2.126417875289917,6.872322082519531,8.813185691833496,6.939983367919922,4.611547470092773,7.8224945068359375,12.747941017150879,4.340339660644531,112.37109646895237
2016-05-30,2.1651735305786133,6.867513656616211,8.81021499633789,6.9197998046875,4.649450302124023,7.7818098068237305,12.648863792419434,4.415682315826416,112.43004746987096
2016-05-31,2.0773258209228516,6.838659286499023,8.61739730834961,6.573808193206787,4.5452189445495605,7.956495761871338,12.622441291809082,4.43182897567749,112.48902939707412
2016-06-01,2.1134989261627197,6.939650058746338,8.746505737304688,6.69490385055542,4.703146934509277,7.942142009735107,12.774359703063965,4.458737373352051,112.54804226678613
2016-06-02,2.1496710777282715,7.189727783203125,8.877098083496094,6.911018371582031,4.66524600982666,7.908640384674072,12.73472785949707,4.5475335121154785,112.60708609523971
2016-06-03,2.214263677597046,7.810112476348877,8.868196487426758,6.945647239685059,4.684196949005127,8.104856491088867,12.88004207611084,4.6551713943481445,112.66616089867614
2016-06-06,2.1858437061309814,8.122710227966309,8.782120704650879,6.90524959564209,4.722097873687744,8.01632308959961,12.827199935913086,4.606733798980713,112.72526669334519
2016-06-07,2.2271828651428223,7.968814373016357,8.924585342407227,6.9947052001953125,4.6873555183410645,7.738741397857666,12.609231948852539,4.552918434143066,112.7844034955052
2016-06-08,2.4261314868927,8.175610542297363,9.061103820800781,7.214011192321777,4.766319751739502,7.956495761871338,12.728123664855957,4.695531368255615,112.84357132142297
