Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2021-03-18,6.472209930419922,56.494232177734375,17.867155075073242,14.829400062561035,31.962894439697266,48.468936920166016,11.688834190368652,10.218853950500488,101.35175534421386
2021-03-19,6.683865070343018,55.683475494384766,17.905237197875977,14.980658531188965,32.02521896362305,49.76984405517578,11.918025016784668,10.306137084960938,101.36227464290104
2021-03-22,6.550186634063721,54.76108932495117,18.006792068481445,14.902227401733398,31.735898971557617,48.54448318481445,11.872186660766602,10.336353302001953,101.37279503338623
2021-03-23,6.349671363830566,53.49795913696289,17.54979705810547,14.73975658416748,31.873878479003906,47.4617919921875,11.520759582519531,9.96372127532959,101.38331651578277
2021-03-24,6.355241298675537,54.72583770751953,17.245140075683594,14.588488578796387,31.38871192932129,46.27000427246094,11.306844711303711,9.782438278198242,101.39383909020394
2021-03-25,6.461070537567139,54.3087158203125,17.54979705810547,14.913427352905273,31.633506774902344,47.67161560058594,11.45199966430664,9.923434257507324,101.40436275676312
2021-03-26,6.5334792137146,56.12409591674805,17.849077224731445,15.014275550842285,32.37685012817383,48.20036697387695,11.574234962463379,9.95700740814209,101.41488751557365
2021-03-29,6.636521339416504,57.56348419189453,17.842721939086914,15.075899124145508,32.10690689086914,48.30107879638672,11.688834190368652,10.004003524780273,101.42541336674891
2021-03-30,6.636521339416504,57.02884292602539,18.13521957397461,15.328001976013184,33.42057800292969,50.26338577270508,11.910386085510254,10.31285285949707,101.43594031040224
2021-03-31,6.7117156982421875,57.55759811401367,17.785484313964844,14.99746322631836,33.202369689941406,50.20454788208008,11.681192398071289,10.222212791442871,101.44646834664705
2021-04-01,6.653231620788574,57.216854095458984,17.24151611328125,14.448432922363281,33.42503356933594,50.465110778808594,11.459640502929688,10.054360389709473,101.45699747559675
2021-04-05,6.695005416870117,60.74187469482422,17.46419334411621,14.5823974609375,34.24885559082031,51.71748733520508,11.665915489196777,10.040928840637207,101.46752769736476
2021-04-06,6.689435005187988,59.95460891723633,17.260604858398438,14.352530479431152,34.33345031738281,52.415122985839844,11.757591247558594,9.920075416564941,101.47805901206448
2021-04-07,6.683865070343018,61.42924880981445,17.107913970947266,14.195552825927734,33.914859771728516,52.44874572753906,11.627715110778809,9.856293678283691,101.48859141980935
2021-04-08,6.600317478179932,61.39399719238281,16.97430419921875,14.150696754455566,34.04845428466797,53.45738220214844,11.80342960357666,9.772370338439941,101.49912492071283
2021-04-09,6.586391925811768,60.51274490356445,16.94886016845703,14.12827205657959,33.62541198730469,52.94466018676758,11.734670639038086,9.799223899841309,101.50965951488836
2021-04-12,6.653231620788574,60.747745513916016,17.368762969970703,14.3917818069458,33.62541198730469,52.936248779296875,11.84926700592041,9.920075416564941,101.52019520244941
2021-04-13,6.675510406494141,60.85348129272461,17.36240005493164,14.296463966369629,33.389408111572266,53.12117004394531,11.94094467163086,9.920075416564941,101.53073198350948
2021-04-14,6.781338691711426,62.862754821777344,17.585065841674805,14.4646635055542,33.946041107177734,53.49941635131836,12.078460693359375,9.936863899230957,101.54126985818206
2021-04-15,6.646858215332031,63.57363510131836,17.585065841674805,14.4646635055542,34.867828369140625,53.45738220214844,12.124299049377441,9.950288772583008,101.55180882658064
2021-04-16,6.606554985046387,63.84389114379883,17.78229522705078,14.63284969329834,34.311195373535156,53.944889068603516,12.070819854736328,9.993931770324707,101.56234888881875
2021-04-19,6.989418029785156,63.29161834716797,17.51509666442871,14.566696166992188,33.75456237792969,52.482364654541016,12.017342567443848,9.943577766418457,101.57289004500991
2021-04-20,6.857000350952148,62.36925506591797,17.426015853881836,14.344685554504395,32.89509963989258,51.9276237487793,11.933304786682129,10.104717254638672,101.5834322952677
2021-04-22,6.8253350257873535,62.41037368774414,17.432374954223633,14.246009826660156,32.4542350769043,51.16273880004883,12.147218704223633,10.01407527923584,101.59397563970562
2021-04-23,6.819578170776367,63.44437026977539,17.51509666442871,14.511199951171875,33.491817474365234,51.86038589477539,12.109020233154297,10.094642639160156,101.60452007843728
2021-04-26,6.845485687255859,63.78514099121094,17.50235939025879,14.523521423339844,33.2335319519043,52.0452995300293,11.910386085510254,10.104717254638672,101.61506561157623
2021-04-27,6.6497368812561035,64.69576263427734,17.235157012939453,14.394020080566406,32.9619026184082,51.305633544921875,11.681192398071289,9.993931770324707,101.62561223923605
2021-04-28,6.891543865203857,65.75326538085938,17.985214233398438,15.164910316467285,32.50768280029297,53.053932189941406,11.620075225830078,10.171858787536621,101.63615996153037
2021-04-29,6.799427509307861,65.77088928222656,17.417808532714844,14.659205436706543,31.608169555664062,53.264060974121094,11.658273696899414,9.950288772583008,101.64670877857279
2021-04-30,6.799427509307861,64.04949951171875,17.55168914794922,14.708541870117188,31.180648803710938,54.045745849609375,11.413800239562988,9.950288772583008,101.65725869047691
2021-05-03,6.74473237991333,63.72049331665039,17.797269821166992,15.146397590637207,30.681915283203125,53.906227111816406,11.306844711303711,9.987218856811523,101.6678096973564
2021-05-04,6.589284420013428,64.68400573730469,17.038171768188477,14.689031600952148,30.013940811157227,52.754268646240234,11.184608459472656,9.859650611877441,101.6783617993249
2021-05-05,6.8598785400390625,65.04237365722656,17.522981643676758,14.713719367980957,30.913480758666992,51.795711517333984,11.352683067321777,9.822723388671875,101.68891499649607
2021-05-06,6.764882564544678,67.59213256835938,17.414539337158203,14.787788391113281,30.040658950805664,51.93865203857422,12.361132621765137,9.805938720703125,101.70240809862693
2021-05-07,7.018205165863037,67.8271255493164,17.625041961669922,14.849498748779297,29.764568328857422,53.14946365356445,12.384050369262695,10.051005363464355,101.71590299115756
2021-05-10,7.110324382781982,67.3806381225586,17.88657569885254,15.207464218139648,28.775981903076172,52.930843353271484,12.60560417175293,10.181928634643555,101.72939967432546
2021-05-11,7.239864349365234,69.74827575683594,17.848299026489258,15.18278694152832,28.75817108154297,52.838348388671875,12.888276100158691,10.255780220031738,101.74289814836825
2021-05-12,7.1333537101745605,67.16914367675781,17.58676528930664,14.874191284179688,27.84973907470703,49.02094268798828,12.888276100158691,10.188641548156738,101.75639841352357
2021-05-13,7.1938042640686035,66.08812713623047,18.097089767456055,15.219816207885742,28.321762084960938,49.43295669555664,12.895913124084473,10.460562705993652,101.76990047002907
2021-05-14,7.570910930633545,64.95423889160156,18.49895477294922,15.361763000488281,28.588951110839844,49.43295669555664,13.12510871887207,10.460562705993652,101.78340431812245
2021-05-17,7.6745429039001465,66.65802001953125,18.486202239990234,15.429664611816406,28.651290893554688,50.38310241699219,13.293181419372559,10.645197868347168,101.79690995804143
2021-05-18,7.585304260253906,67.32777404785156,18.447927474975586,15.676534652709961,28.856143951416016,51.29121780395508,13.308462142944336,10.792908668518066,101.81041739002377
2021-05-19,7.527730941772461,65.94712829589844,18.581884384155273,15.78145694732666,28.14363670349121,50.24856185913086,13.415417671203613,10.977547645568848,101.82392661430725
2021-05-20,7.464400291442871,65.27738189697266,18.683950424194336,15.929580688476562,28.37520408630371,52.52723693847656,13.400139808654785,11.011116981506348,101.83743763112972
2021-05-21,7.470156669616699,64.27275848388672,18.773252487182617,16.00364112854004,28.24160385131836,52.87199020385742,13.453617095947266,11.105118751525879,101.85095044072898
2021-05-24,7.596818447113037,64.49601745605469,18.72222328186035,15.96043586730957,29.078792572021484,54.02394485473633,13.46889591217041,11.178020477294922,101.86446504334296
2021-05-25,7.438493728637695,62.89212417602539,18.52972412109375,15.88020133972168,29.363792419433594,53.141056060791016,13.453617095947266,11.028433799743652,101.87798143920956
2021-05-26,7.510459899902344,64.74275207519531,18.785316467285156,16.244342803955078,29.212385177612305,53.30922317504883,13.346660614013672,11.212016105651855,101.89149962856673
2021-05-27,7.458642959594727,65.20687866210938,18.62557029724121,16.343095779418945,29.221290588378906,51.913429260253906,13.514735221862793,11.36500072479248,101.90501961165246
2021-05-28,7.769540309906006,65.55937194824219,18.932275772094727,16.380125045776367,30.637380599975586,52.08160400390625,13.636971473693848,11.402396202087402,101.91854138870472
2021-05-31,7.734996318817139,67.43350982666016,18.8747615814209,16.343095779418945,30.41472816467285,52.6785888671875,13.713370323181152,11.38539981842041,101.93206495996161
2021-06-01,7.855899333953857,66.5052490234375,19.56199073791504,16.713401794433594,30.45034408569336,53.94826889038086,14.339828491210938,11.551983833312988,101.94559032566116
2021-06-02,8.022863388061523,67.44525146484375,20.21405792236328,17.36742401123047,29.79129409790039,54.42753601074219,14.798215866088867,11.966737747192383,101.95911748604148
2021-06-04,8.204217910766602,66.32901000976562,20.635976791381836,17.348899841308594,30.477069854736328,56.041954040527344,14.805852890014648,12.153717994689941,101.9726464413407
2021-06-07,8.143768310546875,65.6827621459961,21.121835708618164,17.5650691986084,30.39690589904785,56.33623504638672,14.973929405212402,12.415489196777344,101.98617719179701
2021-06-08,8.25027847290039,64.57825469970703,20.974796295166016,17.441543579101562,30.298940658569336,56.10081100463867,14.966287612915039,12.340696334838867,101.9997097376486
2021-06-09,8.25027847290039,65.91776275634766,21.262483596801758,17.355077743530273,30.5037899017334,55.10861587524414,14.752375602722168,12.102723121643066,102.0132440791337
2021-06-10,8.256035804748535,65.70039367675781,21.185760498046875,17.385963439941406,30.21879005432129,54.99089813232422,14.760015487670898,12.0687255859375,102.02678021649056
2021-06-11,8.224371910095215,67.17501831054688,20.93645477294922,17.318016052246094,30.46816062927246,53.84735870361328,14.469704627990723,12.034730911254883,102.04031814995749
2021-06-14,8.2761869430542,66.81078338623047,20.866132736206055,17.243900299072266,31.064878463745117,54.284603118896484,14.882253646850586,12.16744327545166,102.0538578797728
2021-06-15,8.356790542602539,65.50651550292969,20.866132736206055,17.256248474121094,31.581439971923828,54.15006637573242,14.614861488342285,12.12645149230957,102.06739940617489
2021-06-16,8.388455390930176,63.53837966918945,21.281658172607422,17.342723846435547,31.020355224609375,53.91462326049805,14.584300994873047,12.211852073669434,102.0809427294021
2021-06-17,8.097708702087402,62.21648025512695,21.032344818115234,17.26860237121582,30.655193328857422,52.61973571777344,14.52318286895752,11.921499252319336,102.09741553113034
2021-06-18,8.1524019241333,64.09062957763672,20.64876937866211,17.0462703704834,31.34096908569336,52.81312561035156,14.332191467285156,11.904417991638184,102.1138909910746
2021-06-21,8.333761215209961,64.68987274169922,20.744661331176758,17.08948516845703,31.394411087036133,53.157875061035156,14.309270858764648,11.812188148498535,102.13036910966382
2021-06-22,8.376940727233887,65.44775390625,20.476163864135742,16.774503707885742,30.539411544799805,52.972896575927734,13.973121643066406,11.562827110290527,102.14684988732705
2021-06-23,8.434514045715332,66.42888641357422,20.32912826538086,16.70039939880371,30.236604690551758,53.813716888427734,13.743927001953125,11.562827110290527,102.16333332449337
2021-06-24,8.53526782989502,66.5185546875,20.335525512695312,16.823930740356445,30.575035095214844,54.234153747558594,13.713370323181152,11.586739540100098,102.17981942159196
2021-06-25,8.376940727233887,67.33932495117188,19.689851760864258,16.29894256591797,29.889259338378906,53.47739791870117,12.949394226074219,11.238320350646973,102.19630817905202
2021-06-28,8.362544059753418,66.26093292236328,19.466100692749023,16.218652725219727,30.299665451049805,54.02394485473633,13.369579315185547,11.152921676635742,102.21279959730289
2021-06-29,8.399969100952148,67.40523529052734,19.274320602416992,16.11983299255371,30.923490524291992,54.259376525878906,13.209145545959473,11.07777214050293,102.22929367677392
2021-06-30,8.471936225891113,67.84857177734375,19.050565719604492,15.891319274902344,30.023401260375977,53.893890380859375,13.041070938110352,10.97529411315918,102.24579041789454
2021-07-01,8.365422248840332,66.6683349609375,18.98980712890625,15.693681716918945,30.522457122802734,52.630760192871094,13.140386581420898,10.859153747558594,102.26228982109429
2021-07-02,8.399969100952148,68.04627990722656,19.19447135925293,16.07005500793457,31.422544479370117,54.28126525878906,13.316102027893066,10.97870922088623,102.27879188680274
2021-07-05,8.304974555969238,67.8006362915039,18.932239532470703,15.784828186035156,31.11063003540039,53.986534118652344,13.705730438232422,10.910388946533203,102.29529661544952
2021-07-06,7.965289115905762,68.16009521484375,18.900264739990234,15.589170455932617,30.78980255126953,53.001277923583984,13.4077787399292,10.746428489685059,102.31180400746436
2021-07-07,8.074678421020508,68.35780334472656,18.98340606689453,15.702775955200195,32.13547134399414,55.87281799316406,13.57585334777832,10.88989543914795,102.32831406327705
2021-07-08,7.913473129272461,68.09420776367188,18.733966827392578,15.519747734069824,30.95021629333496,55.165462493896484,13.26262378692627,10.859153747558594,102.34482678331744
2021-07-12,7.982559680938721,68.9389419555664,18.98980712890625,15.911062240600586,31.707712173461914,55.67070770263672,13.491815567016602,11.135841369628906,102.36134216801547
