method,decision_year,ticker,weight
mvo_gamma_2.5,2023,BEES3,1.3219323344429989e-12
mvo_gamma_2.5,2023,BEES4,1.4157170003949836e-12
mvo_gamma_2.5,2023,BGIP3,5.236362228654619e-13
mvo_gamma_2.5,2023,BGIP4,4.987113248782803e-13
mvo_gamma_2.5,2023,BHIA3,3.390710660581719e-13
mvo_gamma_2.5,2023,BIED3,6.55158326243511e-13
mvo_gamma_2.5,2023,BIOM3,3.654538741103559e-13
mvo_gamma_2.5,2023,BLAU3,4.868596355238691e-13
mvo_gamma_2.5,2023,BMEB3,6.271025398905887e-13
mvo_gamma_2.5,2023,BMEB4,7.321927422804957e-13
mvo_gamma_2.5,2023,BMGB4,5.334148396887548e-13
mvo_gamma_2.5,2023,BMIN3,5.308275621898235e-13
mvo_gamma_2.5,2023,BMIN4,5.736060004727551e-13
mvo_gamma_2.5,2023,BMKS3,0.004148347108965074
mvo_gamma_2.5,2023,BMOB3,6.182201065094959e-13
mvo_gamma_2.5,2023,BNBR3,9.714082530168056e-13
mvo_gamma_2.5,2023,BOBR4,5.081743037269767e-13
mvo_gamma_2.5,2023,BPAC3,7.429360047858546e-13
mvo_gamma_2.5,2023,BPHA3,7.4879171108109e-13
mvo_gamma_2.5,2023,BRAP3,1.495313968012797e-12
mvo_gamma_2.5,2023,BRAP4,1.539702145542592e-12
mvo_gamma_2.5,2023,BRAV3,9.139309892048296e-13
mvo_gamma_2.5,2023,BRKM3,3.1407571755460417e-13
mvo_gamma_2.5,2023,BRKM6,5.7232770422687e-13
mvo_gamma_2.5,2023,BRPR3,1.1347201403219324e-12
mvo_gamma_2.5,2023,BRSR3,7.27172614469944e-13
mvo_gamma_2.5,2023,BRSR5,8.944318436236701e-13
mvo_gamma_2.5,2023,BRSR6,8.199364081211972e-13
mvo_gamma_2.5,2023,BSLI3,5.255140295656477e-13
mvo_gamma_2.5,2023,BSLI4,9.522830439641677e-13
mvo_gamma_2.5,2023,CAMB3,2.5102185829888318e-12
mvo_gamma_2.5,2023,CAML3,5.374826054382217e-13
mvo_gamma_2.5,2023,CASH3,2.774835701893081e-13
mvo_gamma_2.5,2023,CBAV3,6.704799185101361e-13
mvo_gamma_2.5,2023,CBEE3,3.904207234252902e-13
mvo_gamma_2.5,2023,CEAB3,2.7328924924419397e-13
mvo_gamma_2.5,2023,CEDO3,6.18374192136557e-13
mvo_gamma_2.5,2023,CEDO4,5.620612170596506e-13
mvo_gamma_2.5,2023,CEEB3,2.3460423317878297e-12
mvo_gamma_2.5,2023,CEED3,6.059351280905627e-13
mvo_gamma_2.5,2023,CEGR3,6.70966155271001e-12
mvo_gamma_2.5,2023,CGAS3,1.0636323396631895e-12
mvo_gamma_2.5,2023,CGAS5,7.206137468027762e-13
mvo_gamma_2.5,2023,CGRA3,5.534377540593421e-13
mvo_gamma_2.5,2023,CGRA4,5.256199210517101e-13
mvo_gamma_2.5,2023,CLSC3,6.352608869564566e-13
mvo_gamma_2.5,2023,CLSC4,6.034013049283969e-13
mvo_gamma_2.5,2023,CMIG3,1.6422813788935665e-12
mvo_gamma_2.5,2023,CMIG4,1.258861826036396e-12
mvo_gamma_2.5,2023,CMIN3,4.99462415039459e-13
mvo_gamma_2.5,2023,COCE3,7.647731654010062e-13
mvo_gamma_2.5,2023,COGN3,5.873217272680041e-13
mvo_gamma_2.5,2023,CPFE3,1.383729933715062e-12
mvo_gamma_2.5,2023,CPLE3,1.208046413332205e-12
mvo_gamma_2.5,2023,CRPG5,3.318955655935211e-13
mvo_gamma_2.5,2023,CRPG6,3.3925464996146204e-13
mvo_gamma_2.5,2023,CSAN3,5.176800654882572e-13
mvo_gamma_2.5,2023,CSED3,3.6882121378388355e-13
mvo_gamma_2.5,2023,CSMG3,1.2743515440725306e-12
mvo_gamma_2.5,2023,CSNA3,4.4047918018746796e-13
mvo_gamma_2.5,2023,CSUD3,7.061649709669296e-13
mvo_gamma_2.5,2023,CTAX3,3.737564322727257e-13
mvo_gamma_2.5,2023,CTKA4,4.4991262537538096e-13
mvo_gamma_2.5,2023,CTSA3,2.765603156496891e-13
mvo_gamma_2.5,2023,CTSA4,2.444406833989655e-13
mvo_gamma_2.5,2023,CURY3,0.24773639472237555
mvo_gamma_2.5,2023,CVCB3,2.6178941423607444e-13
mvo_gamma_2.5,2023,CXSE3,7.851934034885319e-13
mvo_gamma_2.5,2023,CYRE3,5.51932907107156e-13
mvo_gamma_2.5,2023,DASA3,2.972283154823651e-13
mvo_gamma_2.5,2023,DESK3,3.2570414299078374e-13
mvo_gamma_2.5,2023,DEXP3,4.374302675769041e-13
mvo_gamma_2.5,2023,DIRR3,1.1480208430803865e-12
mvo_gamma_2.5,2023,DMVF3,6.368256785688159e-13
mvo_gamma_2.5,2023,DOHL4,4.966126949112557e-13
mvo_gamma_2.5,2023,DOTZ3,3.515948465612822e-13
mvo_gamma_2.5,2023,DTCY3,5.235168528933276e-13
mvo_gamma_2.5,2023,DXCO3,3.3195570335959974e-13
mvo_gamma_2.5,2023,EALT3,5.664574516370081e-13
mvo_gamma_2.5,2023,EALT4,8.036705592729501e-13
mvo_gamma_2.5,2023,ECOR3,3.822506894417533e-13
mvo_gamma_2.5,2023,ECPR3,9.895792201997627e-13
mvo_gamma_2.5,2023,ECPR4,8.309670255351089e-13
mvo_gamma_2.5,2023,EGIE3,7.825017774898679e-13
mvo_gamma_2.5,2023,EKTR3,1.2898338240591505e-12
mvo_gamma_2.5,2023,EKTR4,3.319365518104568e-11
mvo_gamma_2.5,2023,EMAE4,8.053164650454733e-13
mvo_gamma_2.5,2023,ENEV3,5.360196659313054e-13
mvo_gamma_2.5,2023,ENGI3,7.940903501017117e-13
mvo_gamma_2.5,2023,ENGI4,8.872003503125096e-13
mvo_gamma_2.5,2023,ENJU3,2.5968548143784416e-13
mvo_gamma_2.5,2023,ENMT3,9.135553877373675e-13
mvo_gamma_2.5,2023,ENMT4,8.461141857887743e-13
mvo_gamma_2.5,2023,EPAR3,5.888640926392854e-13
mvo_gamma_2.5,2023,EQMA3B,4.4189702481102716e-13
mvo_gamma_2.5,2023,EQPA3,2.8119350766685027e-12
mvo_gamma_2.5,2023,EQPA5,2.0490972600212356e-12
mvo_gamma_2.5,2023,EQPA6,8.753930546398853e-13
mvo_gamma_2.5,2023,EQPA7,1.5482480401075274e-12
mvo_gamma_2.5,2023,EQTL3,1.0475777003236568e-12
mvo_gamma_2.5,2023,ESPA3,1.9200864232683465e-13
mvo_gamma_2.5,2023,ESTR4,4.1897070683239915e-13
mvo_gamma_2.5,2023,ETER3,3.7912297548580377e-13
mvo_gamma_2.5,2023,EUCA3,6.674452289055557e-13
mvo_gamma_2.5,2023,EUCA4,7.684344618554381e-13
mvo_gamma_2.5,2023,EVEN3,4.477005133871558e-13
mvo_gamma_2.5,2023,EZTC3,4.278307358025858e-13
mvo_gamma_2.5,2023,FESA3,9.348393879206514e-13
mvo_gamma_2.5,2023,FESA4,9.424050288907288e-13
mvo_gamma_2.5,2023,FHER3,7.022346919252211e-13
mvo_gamma_2.5,2023,FICT3,1.0516525760392633e-12
mvo_gamma_2.5,2023,FIQE3,4.3433660763695596e-13
mvo_gamma_2.5,2023,FLRY3,6.791705338165187e-13
mvo_gamma_2.5,2023,FRAS3,5.095064180840697e-13
mvo_gamma_2.5,2023,FRIO3,4.1086226765539057e-13
mvo_gamma_2.5,2023,GEPA3,5.907350377005754e-13
mvo_gamma_2.5,2023,GEPA4,5.709410565428698e-13
mvo_gamma_2.5,2023,GFSA3,3.867018096389739e-13
mvo_gamma_2.5,2023,GGBR3,1.2923234592049598e-12
mvo_gamma_2.5,2023,GGBR4,1.1578080617093456e-12
mvo_gamma_2.5,2023,GGPS3,4.637130177336853e-13
mvo_gamma_2.5,2023,GMAT3,7.184439367816194e-13
mvo_gamma_2.5,2023,GOAU3,1.2560614593999303e-12
mvo_gamma_2.5,2023,GOAU4,1.2489115846469243e-12
mvo_gamma_2.5,2023,GRND3,4.796460740219854e-13
mvo_gamma_2.5,2023,GSHP3,4.84072614206787e-13
mvo_gamma_2.5,2023,HAPV3,3.4408160292753663e-13
mvo_gamma_2.5,2023,HBOR3,3.0612697721435043e-13
mvo_gamma_2.5,2023,HBRE3,4.1034646350743186e-13
mvo_gamma_2.5,2023,HBSA3,4.190602031455391e-13
mvo_gamma_2.5,2023,HOOT4,3.3548750171760216e-13
mvo_gamma_2.5,2023,HYPE3,4.280305025302033e-12
mvo_gamma_2.5,2023,IFCM3,2.327946288708054e-13
mvo_gamma_2.5,2023,IGTI3,6.97959057620096e-13
mvo_gamma_2.5,2023,INEP3,1.4509613035689906e-12
mvo_gamma_2.5,2023,INEP4,7.718389765716512e-13
mvo_gamma_2.5,2023,INTB3,8.006555076418366e-13
mvo_gamma_2.5,2023,IRBR3,2.3409685127945467e-13
mvo_gamma_2.5,2023,ISAE3,7.570034583401503e-13
mvo_gamma_2.5,2023,ISAE4,7.13362428173366e-13
mvo_gamma_2.5,2023,ITSA3,8.647169903531031e-13
mvo_gamma_2.5,2023,ITSA4,8.228648290680741e-13
mvo_gamma_2.5,2023,ITUB3,9.711052052884932e-13
mvo_gamma_2.5,2023,ITUB4,1.0281757594629766e-12
mvo_gamma_2.5,2023,JALL3,5.07944670174149e-13
mvo_gamma_2.5,2023,JFEN3,6.528396428223505e-13
mvo_gamma_2.5,2023,JHSF3,6.312447195806015e-13
mvo_gamma_2.5,2023,JOPA3,5.978656425856042e-13
mvo_gamma_2.5,2023,JSLG3,5.219294495603956e-13
mvo_gamma_2.5,2023,KEPL3,7.934756885564313e-10
mvo_gamma_2.5,2023,KLBN3,4.778708141684574e-13
mvo_gamma_2.5,2023,KLBN4,5.932989177760268e-13
mvo_gamma_2.5,2023,LAND3,2.3744433186940605e-12
mvo_gamma_2.5,2023,LAVV3,6.645524888220172e-13
mvo_gamma_2.5,2023,LEVE3,8.552623853318252e-13
mvo_gamma_2.5,2023,LIGT3,2.893519732608542e-13
mvo_gamma_2.5,2023,LJQQ3,2.679012681194502e-13
mvo_gamma_2.5,2023,LOGG3,4.2350008966241886e-13
mvo_gamma_2.5,2023,LOGN3,2.582047227293588e-12
mvo_gamma_2.5,2023,LPSB3,6.291706712367622e-13
mvo_gamma_2.5,2023,LREN3,5.595360134196646e-13
mvo_gamma_2.5,2023,LUPA3,5.560667402580685e-13
mvo_gamma_2.5,2023,LUXM4,7.67131910660113e-13
mvo_gamma_2.5,2023,LWSA3,3.9607355840837416e-13
mvo_gamma_2.5,2023,MATD3,3.6371388100529483e-13
mvo_gamma_2.5,2023,MDIA3,4.5109329559325795e-12
mvo_gamma_2.5,2023,MDNE3,7.050189765972617e-13
mvo_gamma_2.5,2023,MEAL3,8.245034167424956e-13
mvo_gamma_2.5,2023,MELK3,5.766085604804147e-13
mvo_gamma_2.5,2023,MGEL4,6.51796186377036e-13
mvo_gamma_2.5,2023,MGLU3,3.0950805396085636e-13
mvo_gamma_2.5,2023,MILS3,0.056953078251763205
mvo_gamma_2.5,2023,MLAS3,3.2437383143360083e-13
mvo_gamma_2.5,2023,MNDL3,2.074697743848734e-12
mvo_gamma_2.5,2023,MNPR3,7.567363967826099e-13
mvo_gamma_2.5,2023,MOVI3,3.294657935314259e-13
mvo_gamma_2.5,2023,MRSA3B,4.832630223883489e-13
mvo_gamma_2.5,2023,MRVE3,4.2553480170952307e-13
mvo_gamma_2.5,2023,MTRE3,3.104246436830651e-13
mvo_gamma_2.5,2023,MULT3,9.208604049211291e-13
mvo_gamma_2.5,2023,MWET4,5.376944885874445e-13
mvo_gamma_2.5,2023,MYPK3,5.381973160033699e-13
mvo_gamma_2.5,2023,NEXP3,2.6815002335675865e-13
mvo_gamma_2.5,2023,NORD3,7.094513345909008e-13
mvo_gamma_2.5,2023,NUTR3,9.258290281640074e-13
mvo_gamma_2.5,2023,OFSA3,7.855376639426357e-13
mvo_gamma_2.5,2023,OIBR3,2.177007273562883e-13
mvo_gamma_2.5,2023,OIBR4,2.864787104829363e-13
mvo_gamma_2.5,2023,ONCO3,3.588846599801062e-13
mvo_gamma_2.5,2023,OPCT3,8.180860780227179e-13
mvo_gamma_2.5,2023,ORVR3,1.190661992931994e-12
mvo_gamma_2.5,2023,OSXB3,9.583534225426025e-13
mvo_gamma_2.5,2023,PCAR3,4.763504982655135e-13
mvo_gamma_2.5,2023,PDGR3,1.632046973057515e-13
mvo_gamma_2.5,2023,PDTC3,3.2617888363046747e-13
mvo_gamma_2.5,2023,PEAB3,6.167558444421832e-13
mvo_gamma_2.5,2023,PEAB4,1.3609713475373187e-12
mvo_gamma_2.5,2023,PETR3,2.1542616527032124e-12
mvo_gamma_2.5,2023,PETR4,1.46022997521597e-12
mvo_gamma_2.5,2023,PFRM3,4.716782245754854e-13
mvo_gamma_2.5,2023,PGMN3,3.237369400011339e-13
mvo_gamma_2.5,2023,PINE3,7.4879171108109e-13
mvo_gamma_2.5,2023,PINE4,6.184552530547528e-13
mvo_gamma_2.5,2023,PLAS3,8.397188391504617e-13
mvo_gamma_2.5,2023,PLPL3,1.4656819004602928e-12
mvo_gamma_2.5,2023,PNVL3,5.175262364332229e-13
mvo_gamma_2.5,2023,POMO3,7.724994542842759e-13
mvo_gamma_2.5,2023,POMO4,7.558998458118997e-13
mvo_gamma_2.5,2023,POSI3,7.018443577274981e-13
mvo_gamma_2.5,2023,PRIO3,0.06402411152210097
mvo_gamma_2.5,2023,PRNR3,7.526945678470078e-13
mvo_gamma_2.5,2023,PSSA3,9.177325947241327e-13
mvo_gamma_2.5,2023,PTBL3,5.781333375539914e-13
mvo_gamma_2.5,2023,QUAL3,2.718759358150936e-13
mvo_gamma_2.5,2023,RADL3,7.390594412520634e-13
mvo_gamma_2.5,2023,RAIL3,7.675392181124261e-13
mvo_gamma_2.5,2023,RAIZ4,4.179080207151855e-13
mvo_gamma_2.5,2023,RANI3,1.133377013667795e-12
mvo_gamma_2.5,2023,RAPT3,4.898408982241642e-13
mvo_gamma_2.5,2023,RAPT4,5.439239685039961e-13
mvo_gamma_2.5,2023,RCSL3,4.393856390422723e-13
mvo_gamma_2.5,2023,RCSL4,2.2069270976467999e-13
mvo_gamma_2.5,2023,RDOR3,4.171773412378171e-13
mvo_gamma_2.5,2023,RECV3,0.1774600400565618
mvo_gamma_2.5,2023,REDE3,7.048285570496136e-13
mvo_gamma_2.5,2023,RENT3,6.627161234450045e-13
mvo_gamma_2.5,2023,RNEW3,6.083538751295943e-13
mvo_gamma_2.5,2023,RNEW4,7.006949113643742e-13
mvo_gamma_2.5,2023,ROMI3,7.067928347674685e-13
mvo_gamma_2.5,2023,RPAD3,1.1368037161931436e-12
mvo_gamma_2.5,2023,RPAD5,1.0909794309911986e-12
mvo_gamma_2.5,2023,RPAD6,9.338100722118e-12
mvo_gamma_2.5,2023,RPMG3,4.173140504642559e-13
mvo_gamma_2.5,2023,RSID3,2.5965572675489137e-13
mvo_gamma_2.5,2023,RSUL4,8.490577912714296e-13
mvo_gamma_2.5,2023,SANB3,6.848553058170054e-13
mvo_gamma_2.5,2023,SANB4,6.794436090682409e-13
mvo_gamma_2.5,2023,SAPR3,6.668615295615149e-13
mvo_gamma_2.5,2023,SAPR4,7.17687273640235e-13
mvo_gamma_2.5,2023,SBFG3,3.6730738965552315e-13
mvo_gamma_2.5,2023,SBSP3,1.7380258390387959e-12
mvo_gamma_2.5,2023,SCAR3,3.3659121725227316e-13
mvo_gamma_2.5,2023,SEER3,3.0073718280126513e-13
mvo_gamma_2.5,2023,SEQL3,2.0553842356538798e-13
mvo_gamma_2.5,2023,SHOW3,4.607412374802741e-13
mvo_gamma_2.5,2023,SHUL4,8.802646326716173e-13
mvo_gamma_2.5,2023,SIMH3,3.8145843379025437e-13
mvo_gamma_2.5,2023,SLCE3,1.3064180240125548e-12
mvo_gamma_2.5,2023,SLED3,4.815310364250911e-13
mvo_gamma_2.5,2023,SLED4,5.081073930914715e-13
mvo_gamma_2.5,2023,SMFT3,5.028063964330511e-13
mvo_gamma_2.5,2023,SMTO3,5.246968065381365e-13
mvo_gamma_2.5,2023,SNSY3,4.148572641643452e-13
mvo_gamma_2.5,2023,SNSY5,4.784570870990174e-13
mvo_gamma_2.5,2023,SOJA3,4.2143411003814687e-13
mvo_gamma_2.5,2023,SOND5,8.807822566530465e-13
mvo_gamma_2.5,2023,SUZB3,6.047661806393192e-13
mvo_gamma_2.5,2023,SYNE3,4.183719144533355e-13
mvo_gamma_2.5,2023,TAEE3,8.307232482910754e-13
mvo_gamma_2.5,2023,TAEE4,8.259534903821588e-13
mvo_gamma_2.5,2023,TASA3,3.894574658228774e-13
mvo_gamma_2.5,2023,TASA4,3.7895402980931953e-13
mvo_gamma_2.5,2023,TCSA3,4.560293081442633e-13
mvo_gamma_2.5,2023,TECN3,7.232970147819354e-13
mvo_gamma_2.5,2023,TEKA3,3.3157725491086983e-13
mvo_gamma_2.5,2023,TEKA4,0.3569149275968196
mvo_gamma_2.5,2023,TELB3,3.2854259056418346e-13
mvo_gamma_2.5,2023,TELB4,5.017078556253215e-13
mvo_gamma_2.5,2023,TEND3,2.535837456044092e-13
mvo_gamma_2.5,2023,TFCO4,5.458473502390799e-13
mvo_gamma_2.5,2023,TGMA3,1.339250882635029e-12
mvo_gamma_2.5,2023,TOTS3,6.662786017690424e-13
mvo_gamma_2.5,2023,TPIS3,2.967407252285057e-13
mvo_gamma_2.5,2023,TRIS3,3.790670300357985e-13
mvo_gamma_2.5,2023,TTEN3,6.500055327839594e-13
mvo_gamma_2.5,2023,TXRX4,3.1111247079724146e-13
mvo_gamma_2.5,2023,UCAS3,4.171723431574666e-13
mvo_gamma_2.5,2023,UGPA3,5.668018259954292e-13
mvo_gamma_2.5,2023,UNIP3,7.293347885816623e-13
mvo_gamma_2.5,2023,UNIP5,1.0541281091990996e-12
mvo_gamma_2.5,2023,UNIP6,8.212332086975653e-13
mvo_gamma_2.5,2023,USIM3,3.578059379277885e-13
mvo_gamma_2.5,2023,USIM5,3.411507062289744e-13
mvo_gamma_2.5,2023,USIM6,5.4903568235169e-13
mvo_gamma_2.5,2023,VALE3,1.2027442939440213e-12
mvo_gamma_2.5,2023,VAMO3,7.452196349746463e-13
mvo_gamma_2.5,2023,VBBR3,4.642848709068065e-13
mvo_gamma_2.5,2023,VITT3,7.171477600295679e-13
mvo_gamma_2.5,2023,VIVA3,5.646660837049652e-13
mvo_gamma_2.5,2023,VIVR3,3.3064804025493623e-13
mvo_gamma_2.5,2023,VIVT3,5.640987213562114e-13
mvo_gamma_2.5,2023,VLID3,8.248920232894843e-13
mvo_gamma_2.5,2023,VSTE3,0.09276309944722774
mvo_gamma_2.5,2023,VULC3,1.3170711111028267e-12
mvo_gamma_2.5,2023,VVEO3,5.712120085009848e-13
mvo_gamma_2.5,2023,WEGE3,1.0004092569721908e-12
mvo_gamma_2.5,2023,WEST3,2.511353697715594e-13
mvo_gamma_2.5,2023,WHRL3,5.256066881191956e-13
mvo_gamma_2.5,2023,WHRL4,4.353250595544477e-13
mvo_gamma_2.5,2023,WIZC3,6.263134345999021e-13
mvo_gamma_2.5,2023,YDUQ3,3.3364578951274065e-13
mvo_gamma_2.5,2024,ABCB4,3.0267953640592893e-12
mvo_gamma_2.5,2024,ABEV3,2.3096290393063573e-12
mvo_gamma_2.5,2024,ADHM3,2.320499478298067e-12
mvo_gamma_2.5,2024,AERI3,2.4206246306712243e-12
mvo_gamma_2.5,2024,AFLT3,2.293699513955054e-12
mvo_gamma_2.5,2024,AGRO3,2.5040174317885067e-12
mvo_gamma_2.5,2024,AGXY3,1.387578556210099e-12
mvo_gamma_2.5,2024,ALLD3,3.3755579084628402e-12
mvo_gamma_2.5,2024,ALOS3,3.3642641354605236e-12
mvo_gamma_2.5,2024,ALPA3,2.308595628661724e-12
mvo_gamma_2.5,2024,ALPA4,1.995580931571276e-12
mvo_gamma_2.5,2024,ALUP3,2.8127554724009085e-12
mvo_gamma_2.5,2024,ALUP4,2.745510177828353e-12
mvo_gamma_2.5,2024,AMAR3,1.9863304312581285e-12
mvo_gamma_2.5,2024,AMBP3,2.247552138715028e-12
mvo_gamma_2.5,2024,AMER3,1.3757344933757702e-12
mvo_gamma_2.5,2024,ANIM3,3.002446595045659e-12
mvo_gamma_2.5,2024,ARML3,3.4410475616832775e-12
mvo_gamma_2.5,2024,ASAI3,1.851716130074752e-12
mvo_gamma_2.5,2024,AURE3,2.4692255982467772e-12
mvo_gamma_2.5,2024,AVLL3,2.545864635064914e-12
mvo_gamma_2.5,2024,AZEV3,3.7732156032333055e-12
mvo_gamma_2.5,2024,AZEV4,4.309420918413863e-12
mvo_gamma_2.5,2024,AZZA3,2.1042646260919164e-12
mvo_gamma_2.5,2024,B3SA3,2.537617715859055e-12
mvo_gamma_2.5,2024,BALM4,2.9239410592782014e-12
mvo_gamma_2.5,2024,BAUH4,2.302964053272161e-12
mvo_gamma_2.5,2024,BBAS3,3.887500763213138e-12
mvo_gamma_2.5,2024,BBDC3,2.808276120458222e-12
mvo_gamma_2.5,2024,BBDC4,2.817430424038801e-12
mvo_gamma_2.5,2024,BBSE3,2.562276286959024e-12
mvo_gamma_2.5,2024,BEEF3,1.8426756236340714e-12
mvo_gamma_2.5,2024,BEES3,4.354727817261218e-12
mvo_gamma_2.5,2024,BEES4,3.95754512529657e-12
mvo_gamma_2.5,2024,BGIP3,2.9258100400625074e-12
mvo_gamma_2.5,2024,BGIP4,3.665302870281127e-12
mvo_gamma_2.5,2024,BHIA3,1.2279304342319858e-12
mvo_gamma_2.5,2024,BIED3,2.4314773285316146e-12
mvo_gamma_2.5,2024,BIOM3,2.6773537180056796e-12
mvo_gamma_2.5,2024,BLAU3,1.767216257494437e-12
mvo_gamma_2.5,2024,BMEB3,7.378933571317769e-12
mvo_gamma_2.5,2024,BMEB4,4.404182279188865e-12
mvo_gamma_2.5,2024,BMGB4,3.890396212035722e-12
mvo_gamma_2.5,2024,BMIN3,3.0852182383366874e-12
mvo_gamma_2.5,2024,BMIN4,3.329565952630659e-12
mvo_gamma_2.5,2024,BMKS3,3.196353905664562e-12
mvo_gamma_2.5,2024,BMOB3,2.4026918080305335e-12
mvo_gamma_2.5,2024,BNBR3,3.3294349746894703e-12
mvo_gamma_2.5,2024,BOBR4,3.4386587388974614e-12
mvo_gamma_2.5,2024,BPAC3,3.0309173564256927e-12
mvo_gamma_2.5,2024,BPHA3,2.320499478298067e-12
mvo_gamma_2.5,2024,BRAP3,2.426968877951187e-12
mvo_gamma_2.5,2024,BRAP4,2.3879709243682898e-12
mvo_gamma_2.5,2024,BRAV3,2.103444032112532e-12
mvo_gamma_2.5,2024,BRKM3,2.325133902163692e-12
mvo_gamma_2.5,2024,BRKM6,1.7798734414861011e-12
mvo_gamma_2.5,2024,BRPR3,4.4906809744990715e-11
mvo_gamma_2.5,2024,BRSR3,2.9646177214783507e-12
mvo_gamma_2.5,2024,BRSR5,2.7717374490939947e-12
mvo_gamma_2.5,2024,BRSR6,3.1728473438271556e-12
mvo_gamma_2.5,2024,BSLI3,2.048120511136109e-12
mvo_gamma_2.5,2024,BSLI4,2.4502565451841118e-12
mvo_gamma_2.5,2024,CAMB3,4.287048031524687e-12
mvo_gamma_2.5,2024,CAML3,2.4041815143981412e-12
mvo_gamma_2.5,2024,CASH3,1.9178111444255003e-12
mvo_gamma_2.5,2024,CBAV3,1.6468720775607206e-12
mvo_gamma_2.5,2024,CBEE3,2.662755247384326e-12
mvo_gamma_2.5,2024,CEAB3,0.04376309620762273
mvo_gamma_2.5,2024,CEDO3,0.0735737766408583
mvo_gamma_2.5,2024,CEDO4,0.4061981464576872
mvo_gamma_2.5,2024,CEEB3,2.791872485505923e-12
mvo_gamma_2.5,2024,CEED3,1.8667689957157347e-12
mvo_gamma_2.5,2024,CEGR3,2.3139224038327616e-12
mvo_gamma_2.5,2024,CGAS3,2.4846611878662947e-12
mvo_gamma_2.5,2024,CGAS5,2.2584867181842532e-12
mvo_gamma_2.5,2024,CGRA3,2.4146628547664427e-12
mvo_gamma_2.5,2024,CGRA4,2.575278439162377e-12
mvo_gamma_2.5,2024,CLSC3,3.1071708109494827e-12
mvo_gamma_2.5,2024,CLSC4,2.90325417447892e-12
mvo_gamma_2.5,2024,CMIG3,2.329691968630312e-12
mvo_gamma_2.5,2024,CMIG4,2.696322544969613e-12
mvo_gamma_2.5,2024,CMIN3,5.68387037058627e-12
mvo_gamma_2.5,2024,COCE3,2.138764085668701e-12
mvo_gamma_2.5,2024,COGN3,3.767429665772699e-12
mvo_gamma_2.5,2024,CPFE3,2.7637404232455054e-12
mvo_gamma_2.5,2024,CPLE3,3.0643009235052437e-12
mvo_gamma_2.5,2024,CRPG5,4.033208923712761e-12
mvo_gamma_2.5,2024,CRPG6,3.5757849582705617e-12
mvo_gamma_2.5,2024,CSAN3,2.6092241278161336e-12
mvo_gamma_2.5,2024,CSED3,3.5301495893236473e-12
mvo_gamma_2.5,2024,CSMG3,3.338556951506132e-12
mvo_gamma_2.5,2024,CSNA3,3.849353829469141e-12
mvo_gamma_2.5,2024,CSUD3,4.236184883995487e-12
mvo_gamma_2.5,2024,CTAX3,0.0123805682849211
mvo_gamma_2.5,2024,CTKA4,5.817559151190287e-12
mvo_gamma_2.5,2024,CTSA3,0.02880467055223882
mvo_gamma_2.5,2024,CTSA4,4.0554447321204634e-12
mvo_gamma_2.5,2024,CURY3,3.5296474321533107e-12
mvo_gamma_2.5,2024,CVCB3,2.4932339560609952e-12
mvo_gamma_2.5,2024,CXSE3,3.765279400620258e-12
mvo_gamma_2.5,2024,CYRE3,4.254429705672819e-12
mvo_gamma_2.5,2024,DASA3,1.965399746532516e-12
mvo_gamma_2.5,2024,DESK3,3.736873169494555e-12
mvo_gamma_2.5,2024,DEXP3,4.031140712991456e-12
mvo_gamma_2.5,2024,DIRR3,3.2939348578264484e-12
mvo_gamma_2.5,2024,DMVF3,3.2113872347959827e-12
mvo_gamma_2.5,2024,DOHL4,2.6897093532414893e-12
mvo_gamma_2.5,2024,DOTZ3,2.2459734251675036e-12
mvo_gamma_2.5,2024,DTCY3,2.213964841486656e-12
mvo_gamma_2.5,2024,DXCO3,2.770998213483579e-12
mvo_gamma_2.5,2024,EALT3,2.8354794399559938e-12
mvo_gamma_2.5,2024,EALT4,2.9846945749752287e-12
mvo_gamma_2.5,2024,ECOR3,5.11826279217794e-12
mvo_gamma_2.5,2024,ECPR3,2.320499478298067e-12
mvo_gamma_2.5,2024,ECPR4,2.320499478298067e-12
mvo_gamma_2.5,2024,EGIE3,2.771648996816823e-12
mvo_gamma_2.5,2024,EKTR3,2.6686304655047606e-12
mvo_gamma_2.5,2024,EKTR4,2.853859702369318e-12
mvo_gamma_2.5,2024,EMAE4,2.621764241261335e-12
mvo_gamma_2.5,2024,ENEV3,2.4935397804460487e-12
mvo_gamma_2.5,2024,ENGI3,3.0531644283364573e-12
mvo_gamma_2.5,2024,ENGI4,2.9031701173864294e-12
mvo_gamma_2.5,2024,ENJU3,4.849863894843772e-12
mvo_gamma_2.5,2024,ENMT3,2.311562486236458e-12
mvo_gamma_2.5,2024,ENMT4,2.2898241306190096e-12
mvo_gamma_2.5,2024,EPAR3,4.1567049372476645e-12
mvo_gamma_2.5,2024,EQMA3B,2.963373217013923e-12
mvo_gamma_2.5,2024,EQPA3,2.8199394546354853e-12
mvo_gamma_2.5,2024,EQPA5,2.4796857998739494e-12
mvo_gamma_2.5,2024,EQPA6,2.2534229871313376e-12
mvo_gamma_2.5,2024,EQPA7,2.706188312513682e-12
mvo_gamma_2.5,2024,EQTL3,2.8891100889566045e-12
mvo_gamma_2.5,2024,ESPA3,2.4191164406898086e-12
mvo_gamma_2.5,2024,ESTR4,2.9433363542409584e-12
