method,decision_year,ticker,weight
mvo_gamma_5.0,2024,EQPA7,3.865951385051072e-11
mvo_gamma_5.0,2024,EQTL3,3.868104691471782e-11
mvo_gamma_5.0,2024,ESPA3,2.8472533674243287e-11
mvo_gamma_5.0,2024,ESTR4,4.178515110558249e-11
mvo_gamma_5.0,2024,ETER3,2.553611713383997e-11
mvo_gamma_5.0,2024,EUCA3,7.019009745467336e-11
mvo_gamma_5.0,2024,EUCA4,3.71005187154582e-10
mvo_gamma_5.0,2024,EVEN3,6.270215408657248e-11
mvo_gamma_5.0,2024,EZTC3,4.079901154293485e-11
mvo_gamma_5.0,2024,FESA3,3.3601206203467545e-11
mvo_gamma_5.0,2024,FESA4,2.6126103690880583e-11
mvo_gamma_5.0,2024,FHER3,1.3683624683539864e-11
mvo_gamma_5.0,2024,FICT3,3.0569800591607386e-11
mvo_gamma_5.0,2024,FIQE3,3.757966303054865e-11
mvo_gamma_5.0,2024,FLRY3,3.5093324465702205e-11
mvo_gamma_5.0,2024,FRAS3,5.87915846123735e-11
mvo_gamma_5.0,2024,FRIO3,0.2178968944622012
mvo_gamma_5.0,2024,GEPA3,4.616631072017545e-11
mvo_gamma_5.0,2024,GEPA4,3.364297157131959e-11
mvo_gamma_5.0,2024,GFSA3,3.982309775928815e-09
mvo_gamma_5.0,2024,GGBR3,3.03858410303957e-11
mvo_gamma_5.0,2024,GGBR4,2.7444032701414262e-11
mvo_gamma_5.0,2024,GGPS3,5.000892548946477e-11
mvo_gamma_5.0,2024,GMAT3,3.4511798915162983e-11
mvo_gamma_5.0,2024,GOAU3,3.38007923150808e-11
mvo_gamma_5.0,2024,GOAU4,2.925401401591506e-11
mvo_gamma_5.0,2024,GRND3,3.5546623457057567e-11
mvo_gamma_5.0,2024,GSHP3,2.251958220596242e-11
mvo_gamma_5.0,2024,HAPV3,3.137625066515374e-11
mvo_gamma_5.0,2024,HBOR3,7.13326751729374e-11
mvo_gamma_5.0,2024,HBRE3,3.9849165979751304e-11
mvo_gamma_5.0,2024,HBSA3,6.495226941009802e-11
mvo_gamma_5.0,2024,HOOT4,1.9346628359928846e-10
mvo_gamma_5.0,2024,HYPE3,2.2940269078160988e-11
mvo_gamma_5.0,2024,IFCM3,2.094437258550064e-11
mvo_gamma_5.0,2024,IGTI3,3.3811903829153526e-11
mvo_gamma_5.0,2024,INEP3,3.0231628133112616e-11
mvo_gamma_5.0,2024,INEP4,2.4683768255991187e-11
mvo_gamma_5.0,2024,INTB3,2.2174790945139055e-11
mvo_gamma_5.0,2024,IRBR3,5.870114713600311e-11
mvo_gamma_5.0,2024,ISAE3,4.104811151039331e-11
mvo_gamma_5.0,2024,ISAE4,3.764922698735018e-11
mvo_gamma_5.0,2024,ITSA3,3.959800147740001e-11
mvo_gamma_5.0,2024,ITSA4,4.084428284566845e-11
mvo_gamma_5.0,2024,ITUB3,4.285282165262681e-11
mvo_gamma_5.0,2024,ITUB4,4.383702226834838e-11
mvo_gamma_5.0,2024,JALL3,3.176989437062448e-11
mvo_gamma_5.0,2024,JFEN3,3.8600332858232125e-11
mvo_gamma_5.0,2024,JHSF3,3.455470131141125e-11
mvo_gamma_5.0,2024,JOPA3,3.002204723550714e-11
mvo_gamma_5.0,2024,JSLG3,1.35718174029809e-10
mvo_gamma_5.0,2024,KEPL3,3.3515209606850456e-11
mvo_gamma_5.0,2024,KLBN3,3.642881737750023e-11
mvo_gamma_5.0,2024,KLBN4,3.641885682066799e-11
mvo_gamma_5.0,2024,LAND3,1.9520958777255178e-11
mvo_gamma_5.0,2024,LAVV3,7.10153621712364e-11
mvo_gamma_5.0,2024,LEVE3,6.060355115043651e-11
mvo_gamma_5.0,2024,LIGT3,7.639348898979187e-11
mvo_gamma_5.0,2024,LJQQ3,4.5779350506458606e-11
mvo_gamma_5.0,2024,LOGG3,4.6382026207695616e-11
mvo_gamma_5.0,2024,LOGN3,3.477089941846034e-11
mvo_gamma_5.0,2024,LPSB3,3.9867331282683576e-11
mvo_gamma_5.0,2024,LREN3,2.21937436869211e-11
mvo_gamma_5.0,2024,LUPA3,2.4305882405503232e-11
mvo_gamma_5.0,2024,LUXM4,2.495997867893583e-11
mvo_gamma_5.0,2024,LWSA3,2.5185144032994616e-11
mvo_gamma_5.0,2024,MATD3,3.236847707951726e-11
mvo_gamma_5.0,2024,MDIA3,3.0006384730772824e-11
mvo_gamma_5.0,2024,MDNE3,1.0389834898711759e-10
mvo_gamma_5.0,2024,MEAL3,2.3553644821830882e-11
mvo_gamma_5.0,2024,MELK3,6.263036894598975e-11
mvo_gamma_5.0,2024,MGEL4,3.8799303949611954e-11
mvo_gamma_5.0,2024,MGLU3,3.052665897426648e-11
mvo_gamma_5.0,2024,MILS3,3.7156345167835916e-11
mvo_gamma_5.0,2024,MLAS3,2.3501541600417058e-11
mvo_gamma_5.0,2024,MNDL3,6.880939466849293e-11
mvo_gamma_5.0,2024,MNPR3,5.354245965897965e-08
mvo_gamma_5.0,2024,MOVI3,4.491845510329831e-11
mvo_gamma_5.0,2024,MRSA3B,2.9034322217588567e-11
mvo_gamma_5.0,2024,MRVE3,4.765468640398826e-11
mvo_gamma_5.0,2024,MTRE3,6.965398770960141e-11
mvo_gamma_5.0,2024,MULT3,3.744501827838936e-11
mvo_gamma_5.0,2024,MWET4,2.409698775631944e-11
mvo_gamma_5.0,2024,MYPK3,3.399585774365234e-11
mvo_gamma_5.0,2024,NEXP3,1.7959448604054132e-11
mvo_gamma_5.0,2024,NORD3,4.567027916528777e-11
mvo_gamma_5.0,2024,NUTR3,1.4974442463856615e-10
mvo_gamma_5.0,2024,OFSA3,3.206551522806253e-11
mvo_gamma_5.0,2024,OIBR3,2.1017872180974285e-11
mvo_gamma_5.0,2024,OIBR4,1.4419423135075187e-11
mvo_gamma_5.0,2024,ONCO3,9.754153777073837e-11
mvo_gamma_5.0,2024,OPCT3,9.259129585528251e-11
mvo_gamma_5.0,2024,ORVR3,3.15598556179304e-11
mvo_gamma_5.0,2024,OSXB3,2.6316846565026408e-11
mvo_gamma_5.0,2024,PCAR3,1.564070062433679e-11
mvo_gamma_5.0,2024,PDGR3,1.0189367749863849e-11
mvo_gamma_5.0,2024,PDTC3,3.745668414216876e-11
mvo_gamma_5.0,2024,PEAB3,2.645919629453374e-11
mvo_gamma_5.0,2024,PEAB4,3.9426349777787104e-11
mvo_gamma_5.0,2024,PETR3,7.528023076852225e-11
mvo_gamma_5.0,2024,PETR4,1.003158319340797e-10
mvo_gamma_5.0,2024,PFRM3,7.510205847382633e-11
mvo_gamma_5.0,2024,PGMN3,2.6881057253877684e-11
mvo_gamma_5.0,2024,PINE3,0.005565118684726441
mvo_gamma_5.0,2024,PINE4,0.03251492215524752
mvo_gamma_5.0,2024,PLAS3,2.6682081670824084e-11
mvo_gamma_5.0,2024,PLPL3,0.0316244196967231
mvo_gamma_5.0,2024,PNVL3,3.614701833547009e-11
mvo_gamma_5.0,2024,POMO3,2.1312667284820802e-10
mvo_gamma_5.0,2024,POMO4,5.965928258498504e-10
mvo_gamma_5.0,2024,POSI3,2.7764497295373057e-11
mvo_gamma_5.0,2024,PRIO3,4.052168972396437e-11
mvo_gamma_5.0,2024,PRNR3,5.949451651605667e-11
mvo_gamma_5.0,2024,PSSA3,4.1500619330798426e-11
mvo_gamma_5.0,2024,PTBL3,2.8025486053612698e-11
mvo_gamma_5.0,2024,QUAL3,1.829058662920754e-11
mvo_gamma_5.0,2024,RADL3,3.722735884164661e-11
mvo_gamma_5.0,2024,RAIL3,3.6010276686228504e-11
mvo_gamma_5.0,2024,RAIZ4,3.6814979745670886e-11
mvo_gamma_5.0,2024,RANI3,5.395036172539017e-11
mvo_gamma_5.0,2024,RAPT3,5.627455341158981e-11
mvo_gamma_5.0,2024,RAPT4,5.424081501223316e-11
mvo_gamma_5.0,2024,RCSL3,0.03558709181791582
mvo_gamma_5.0,2024,RCSL4,2.964988119362542e-11
mvo_gamma_5.0,2024,RDOR3,2.8195272320574087e-11
mvo_gamma_5.0,2024,RECV3,2.3754728621218244e-11
mvo_gamma_5.0,2024,REDE3,5.087146999603479e-11
mvo_gamma_5.0,2024,RENT3,3.31238383989699e-11
mvo_gamma_5.0,2024,RNEW3,1.7966865796578762e-11
mvo_gamma_5.0,2024,RNEW4,1.876647757581454e-11
mvo_gamma_5.0,2024,ROMI3,3.184629261530542e-11
mvo_gamma_5.0,2024,RPAD3,3.67762428028255e-11
mvo_gamma_5.0,2024,RPAD5,4.824779055335951e-11
mvo_gamma_5.0,2024,RPAD6,3.9497835045836705e-11
mvo_gamma_5.0,2024,RPMG3,5.3995366329668194e-11
mvo_gamma_5.0,2024,RSID3,6.856442611393075e-11
mvo_gamma_5.0,2024,RSUL4,3.6870563618411334e-11
mvo_gamma_5.0,2024,SANB3,3.678585863852428e-11
mvo_gamma_5.0,2024,SANB4,3.661209644080131e-11
mvo_gamma_5.0,2024,SAPR3,6.321487257403979e-11
mvo_gamma_5.0,2024,SAPR4,6.569620608665125e-11
mvo_gamma_5.0,2024,SBFG3,2.7545570375679084e-11
mvo_gamma_5.0,2024,SBSP3,3.875825904250129e-11
mvo_gamma_5.0,2024,SCAR3,5.781476255806524e-11
mvo_gamma_5.0,2024,SEER3,8.834268647182239e-11
mvo_gamma_5.0,2024,SEQL3,1.1002622787159117e-11
mvo_gamma_5.0,2024,SHOW3,3.0850303604281664e-11
mvo_gamma_5.0,2024,SHUL4,5.5265706753952145e-11
mvo_gamma_5.0,2024,SIMH3,3.987482821523654e-11
mvo_gamma_5.0,2024,SLCE3,2.94839213651373e-11
mvo_gamma_5.0,2024,SLED3,1.8146273676022445e-11
mvo_gamma_5.0,2024,SLED4,2.7385085412946655e-11
mvo_gamma_5.0,2024,SMFT3,5.849270453293579e-11
mvo_gamma_5.0,2024,SMTO3,3.7707201717212415e-11
mvo_gamma_5.0,2024,SNSY3,6.337133846049343e-11
mvo_gamma_5.0,2024,SNSY5,4.291905824327391e-11
mvo_gamma_5.0,2024,SOJA3,6.255400123664485e-11
mvo_gamma_5.0,2024,SOND5,7.971576197648371e-11
mvo_gamma_5.0,2024,SUZB3,3.979961866438953e-11
mvo_gamma_5.0,2024,SYNE3,3.704281231249668e-11
mvo_gamma_5.0,2024,TAEE3,3.377048493353378e-11
mvo_gamma_5.0,2024,TAEE4,3.4693065958654486e-11
mvo_gamma_5.0,2024,TASA3,3.719987889799384e-11
mvo_gamma_5.0,2024,TASA4,3.5982252174149607e-11
mvo_gamma_5.0,2024,TCSA3,5.364406971648479e-11
mvo_gamma_5.0,2024,TECN3,5.857634364385196e-11
mvo_gamma_5.0,2024,TEKA3,3.012878482433436e-11
mvo_gamma_5.0,2024,TEKA4,4.0045274566760916e-11
mvo_gamma_5.0,2024,TELB3,3.726457425818074e-11
mvo_gamma_5.0,2024,TELB4,5.428365220361357e-11
mvo_gamma_5.0,2024,TEND3,0.12971755705477356
mvo_gamma_5.0,2024,TFCO4,4.560765353664484e-11
mvo_gamma_5.0,2024,TGMA3,4.513228364428971e-11
mvo_gamma_5.0,2024,TOTS3,3.441199494378069e-11
mvo_gamma_5.0,2024,TPIS3,4.246848463073478e-11
mvo_gamma_5.0,2024,TRIS3,5.559978663095759e-11
mvo_gamma_5.0,2024,TTEN3,4.251391026670255e-11
mvo_gamma_5.0,2024,TXRX4,3.724079317679597e-11
mvo_gamma_5.0,2024,UCAS3,3.641237220249581e-11
mvo_gamma_5.0,2024,UGPA3,9.659923639135532e-11
mvo_gamma_5.0,2024,UNIP3,2.6715736387035056e-11
mvo_gamma_5.0,2024,UNIP5,2.7241796271114023e-11
mvo_gamma_5.0,2024,UNIP6,2.6703215536841475e-11
mvo_gamma_5.0,2024,USIM3,4.170770200191289e-11
mvo_gamma_5.0,2024,USIM5,4.492761274338189e-11
mvo_gamma_5.0,2024,USIM6,3.8660549578436797e-11
mvo_gamma_5.0,2024,VALE3,3.024368429571587e-11
mvo_gamma_5.0,2024,VAMO3,2.338331224335054e-11
mvo_gamma_5.0,2024,VBBR3,4.7348560217919575e-11
mvo_gamma_5.0,2024,VITT3,2.3622468112989868e-11
mvo_gamma_5.0,2024,VIVA3,4.8334632597641206e-11
mvo_gamma_5.0,2024,VIVR3,3.59751067462376e-11
mvo_gamma_5.0,2024,VIVT3,5.02748334789738e-11
mvo_gamma_5.0,2024,VLID3,2.040063670502989e-10
mvo_gamma_5.0,2024,VSTE3,4.4651285712857325e-11
mvo_gamma_5.0,2024,VULC3,5.22536235040672e-11
mvo_gamma_5.0,2024,VVEO3,2.4499342835281665e-11
mvo_gamma_5.0,2024,WEGE3,2.875598596872299e-11
mvo_gamma_5.0,2024,WEST3,4.3462212997682546e-11
mvo_gamma_5.0,2024,WHRL3,2.982625373076172e-11
mvo_gamma_5.0,2024,WHRL4,3.052432428806193e-11
mvo_gamma_5.0,2024,WIZC3,3.2732281539694965e-11
mvo_gamma_5.0,2024,YDUQ3,2.328497842925287e-10
mvo_gamma_5.0,2025,ABCB4,1.7515901330697623e-12
mvo_gamma_5.0,2025,ABEV3,1.7543638232766215e-12
mvo_gamma_5.0,2025,AERI3,9.707188005020264e-13
mvo_gamma_5.0,2025,AFLT3,2.147889642301082e-12
mvo_gamma_5.0,2025,AGRO3,1.6926648348403352e-12
mvo_gamma_5.0,2025,AGXY3,6.988089205408514e-13
mvo_gamma_5.0,2025,ALLD3,2.7899730325465143e-12
mvo_gamma_5.0,2025,ALOS3,1.3068264819547871e-12
mvo_gamma_5.0,2025,ALPA3,1.0913188349784786e-12
mvo_gamma_5.0,2025,ALPA4,1.1361909222948399e-12
mvo_gamma_5.0,2025,ALUP3,1.7884553888472496e-12
mvo_gamma_5.0,2025,ALUP4,1.8177937888330254e-12
mvo_gamma_5.0,2025,AMAR3,6.54422485915675e-13
mvo_gamma_5.0,2025,AMBP3,0.31982930089485917
mvo_gamma_5.0,2025,AMER3,9.494623052957837e-13
mvo_gamma_5.0,2025,ANIM3,7.728123609291935e-13
mvo_gamma_5.0,2025,ARML3,6.609259824388402e-13
mvo_gamma_5.0,2025,ASAI3,8.4520914450495e-13
mvo_gamma_5.0,2025,AURE3,1.2600909423098318e-12
mvo_gamma_5.0,2025,AVLL3,1.0217268083792305e-12
mvo_gamma_5.0,2025,AZEV3,9.794262091283907e-13
mvo_gamma_5.0,2025,AZEV4,1.0978525342881611e-12
mvo_gamma_5.0,2025,AZZA3,8.538382571010644e-13
mvo_gamma_5.0,2025,B3SA3,1.3057598526496433e-12
mvo_gamma_5.0,2025,BALM4,4.582030880077174e-12
mvo_gamma_5.0,2025,BAUH4,2.0372523896009327e-12
mvo_gamma_5.0,2025,BBAS3,1.8660199347811786e-12
mvo_gamma_5.0,2025,BBDC3,1.3851618632851499e-12
mvo_gamma_5.0,2025,BBDC4,1.352776133014527e-12
mvo_gamma_5.0,2025,BBSE3,2.50072789121546e-12
mvo_gamma_5.0,2025,BEEF3,1.1739430651807713e-12
mvo_gamma_5.0,2025,BEES3,2.017569659912224e-12
mvo_gamma_5.0,2025,BEES4,2.050493832270063e-12
mvo_gamma_5.0,2025,BGIP3,2.165245041549276e-12
mvo_gamma_5.0,2025,BGIP4,2.583960873340834e-12
mvo_gamma_5.0,2025,BHIA3,6.706153634854864e-13
mvo_gamma_5.0,2025,BIED3,1.078930169133477e-12
mvo_gamma_5.0,2025,BIOM3,0.07014787100738716
mvo_gamma_5.0,2025,BLAU3,1.5769926855895606e-12
mvo_gamma_5.0,2025,BMEB3,5.332384407835241e-12
mvo_gamma_5.0,2025,BMEB4,0.20223174185621384
mvo_gamma_5.0,2025,BMGB4,3.1156071021214923e-12
mvo_gamma_5.0,2025,BMIN3,2.8050655927987487e-12
mvo_gamma_5.0,2025,BMIN4,3.6186900613739465e-12
mvo_gamma_5.0,2025,BMKS3,2.0625771989419046e-12
mvo_gamma_5.0,2025,BMOB3,2.041385086655993e-12
mvo_gamma_5.0,2025,BNBR3,2.2802777711901523e-12
mvo_gamma_5.0,2025,BOBR4,1.9454264561288103e-12
mvo_gamma_5.0,2025,BPAC3,1.4026323602677738e-12
mvo_gamma_5.0,2025,BRAP3,1.4095174698588806e-12
mvo_gamma_5.0,2025,BRAP4,1.3294170784844104e-12
mvo_gamma_5.0,2025,BRAV3,1.6661302427117242e-12
mvo_gamma_5.0,2025,BRKM3,1.0319977767809101e-12
mvo_gamma_5.0,2025,BRKM6,9.533028748304421e-13
mvo_gamma_5.0,2025,BRSR3,1.6917091632223397e-12
mvo_gamma_5.0,2025,BRSR5,1.9383026173657836e-12
mvo_gamma_5.0,2025,BRSR6,1.55785283415858e-12
mvo_gamma_5.0,2025,BSLI3,1.2738680653261167e-12
mvo_gamma_5.0,2025,CAMB3,2.1966665716800644e-12
mvo_gamma_5.0,2025,CAML3,1.2456725459500907e-12
mvo_gamma_5.0,2025,CASH3,7.547817494427828e-13
mvo_gamma_5.0,2025,CBAV3,1.8591098156748436e-12
mvo_gamma_5.0,2025,CBEE3,2.2322627233474547e-12
mvo_gamma_5.0,2025,CEAB3,1.8006083590688471e-12
mvo_gamma_5.0,2025,CEDO3,3.114157286970501e-12
mvo_gamma_5.0,2025,CEDO4,1.9126854627764304e-12
mvo_gamma_5.0,2025,CEEB3,2.29512779019276e-12
mvo_gamma_5.0,2025,CEED3,1.0933305325699362e-12
mvo_gamma_5.0,2025,CEGR3,1.3542560421213055e-12
mvo_gamma_5.0,2025,CGAS3,2.8923083203661533e-12
mvo_gamma_5.0,2025,CGAS5,2.4498177366406055e-12
mvo_gamma_5.0,2025,CGRA3,2.3320458190769615e-12
mvo_gamma_5.0,2025,CGRA4,2.233726950365598e-12
mvo_gamma_5.0,2025,CLSC3,4.663068094078961e-12
mvo_gamma_5.0,2025,CLSC4,3.2482328082746223e-12
mvo_gamma_5.0,2025,CMIG3,3.988041345802817e-12
mvo_gamma_5.0,2025,CMIG4,5.339025324194507e-12
mvo_gamma_5.0,2025,CMIN3,1.4386922219883492e-12
mvo_gamma_5.0,2025,COCE3,9.573695241872388e-13
mvo_gamma_5.0,2025,COGN3,6.879319480735392e-13
mvo_gamma_5.0,2025,CPFE3,1.5201666441195876e-12
mvo_gamma_5.0,2025,CPLE3,1.6676089459722942e-12
mvo_gamma_5.0,2025,CRPG5,1.0325506785328868e-12
mvo_gamma_5.0,2025,CRPG6,1.135225898597708e-12
mvo_gamma_5.0,2025,CSAN3,7.991144079182379e-13
mvo_gamma_5.0,2025,CSED3,1.1499334828246436e-12
mvo_gamma_5.0,2025,CSMG3,2.668114440203299e-12
mvo_gamma_5.0,2025,CSNA3,1.0047644890108016e-12
mvo_gamma_5.0,2025,CSUD3,1.5663325693680486e-12
mvo_gamma_5.0,2025,CTAX3,6.81205475677723e-13
mvo_gamma_5.0,2025,CTKA4,4.045774418093874e-12
mvo_gamma_5.0,2025,CTSA3,6.55290063147224e-13
mvo_gamma_5.0,2025,CTSA4,8.108064283937628e-13
mvo_gamma_5.0,2025,CURY3,2.0042419986981513e-12
mvo_gamma_5.0,2025,CVCB3,7.469880050833249e-13
mvo_gamma_5.0,2025,CXSE3,2.6842474276747912e-12
mvo_gamma_5.0,2025,CYRE3,1.1650103911124697e-12
mvo_gamma_5.0,2025,DASA3,5.630561525975574e-13
mvo_gamma_5.0,2025,DESK3,1.29822326482046e-12
mvo_gamma_5.0,2025,DEXP3,1.3856143184860965e-12
mvo_gamma_5.0,2025,DIRR3,3.086552701404223e-12
mvo_gamma_5.0,2025,DMVF3,2.1002439677143e-12
mvo_gamma_5.0,2025,DOHL4,1.4983236022423227e-12
mvo_gamma_5.0,2025,DOTZ3,9.17448617632967e-13
mvo_gamma_5.0,2025,DTCY3,2.5520934996508768e-12
mvo_gamma_5.0,2025,DXCO3,1.294088445828176e-12
mvo_gamma_5.0,2025,EALT3,4.65751132969271e-12
mvo_gamma_5.0,2025,EALT4,6.118052504289269e-12
mvo_gamma_5.0,2025,ECOR3,7.85902198538004e-13
mvo_gamma_5.0,2025,EGIE3,1.533709484114612e-12
mvo_gamma_5.0,2025,EKTR3,6.8369773861787756e-12
mvo_gamma_5.0,2025,EKTR4,1.2909556027247053e-11
mvo_gamma_5.0,2025,EMAE4,1.499529184545615e-12
mvo_gamma_5.0,2025,ENEV3,1.383956584875131e-12
mvo_gamma_5.0,2025,ENGI3,1.1778342339056874e-12
mvo_gamma_5.0,2025,ENGI4,1.3732983491395509e-12
mvo_gamma_5.0,2025,ENJU3,1.2763811610112958e-12
mvo_gamma_5.0,2025,ENMT3,3.20924404909059e-12
mvo_gamma_5.0,2025,ENMT4,3.59403486056519e-12
mvo_gamma_5.0,2025,EPAR3,9.775066430414247e-13
mvo_gamma_5.0,2025,EQMA3B,1.7639776808223918e-12
mvo_gamma_5.0,2025,EQPA3,1.5589628101330377e-12
mvo_gamma_5.0,2025,EQPA5,1.960850370653947e-12
mvo_gamma_5.0,2025,EQPA6,1.924903083579842e-12
mvo_gamma_5.0,2025,EQPA7,2.1706080652596493e-12
mvo_gamma_5.0,2025,EQTL3,1.4007041616096999e-12
mvo_gamma_5.0,2025,ESPA3,1.1242501646420442e-12
mvo_gamma_5.0,2025,ESTR4,9.154472440938848e-12
mvo_gamma_5.0,2025,ETER3,1.0156890983507484e-12
mvo_gamma_5.0,2025,EUCA3,2.4245251888479966e-12
mvo_gamma_5.0,2025,EUCA4,1.5393930045934368e-12
mvo_gamma_5.0,2025,EVEN3,1.3518750315402688e-12
mvo_gamma_5.0,2025,EZTC3,1.0162562965332619e-12
mvo_gamma_5.0,2025,FESA3,1.444578396675955e-12
mvo_gamma_5.0,2025,FESA4,1.3087127615870573e-12
mvo_gamma_5.0,2025,FHER3,5.04437065784784e-12
mvo_gamma_5.0,2025,FICT3,6.487944234530347e-12
mvo_gamma_5.0,2025,FIQE3,1.589920106936883e-12
mvo_gamma_5.0,2025,FLRY3,1.214144294469474e-12
mvo_gamma_5.0,2025,FRAS3,2.825200808560194e-12
mvo_gamma_5.0,2025,FRIO3,0.05648042890081514
mvo_gamma_5.0,2025,GEPA3,3.845099945555934e-12
mvo_gamma_5.0,2025,GEPA4,4.019174598529731e-12
mvo_gamma_5.0,2025,GFSA3,6.047152751840939e-13
mvo_gamma_5.0,2025,GGBR3,2.086078881130122e-12
mvo_gamma_5.0,2025,GGBR4,2.036701269808733e-12
mvo_gamma_5.0,2025,GGPS3,1.2694955175196517e-12
mvo_gamma_5.0,2025,GMAT3,1.5948752123460525e-12
mvo_gamma_5.0,2025,GOAU3,2.0551027463054854e-12
mvo_gamma_5.0,2025,GOAU4,2.04916861161924e-12
mvo_gamma_5.0,2025,GRND3,1.3942445635765355e-12
mvo_gamma_5.0,2025,GSHP3,8.030528309317303e-13
mvo_gamma_5.0,2025,HAPV3,9.271124719749228e-13
mvo_gamma_5.0,2025,HBOR3,7.369426955170823e-13
mvo_gamma_5.0,2025,HBRE3,8.459906583222075e-13
mvo_gamma_5.0,2025,HBSA3,1.3720733836779548e-12
mvo_gamma_5.0,2025,HOOT4,1.4687227910913793e-12
mvo_gamma_5.0,2025,HYPE3,1.0003681927726583e-12
mvo_gamma_5.0,2025,IFCM3,3.910274855855822e-13
mvo_gamma_5.0,2025,IGTI3,1.2813021379184726e-12
mvo_gamma_5.0,2025,IGTI4,1.1535072157708309e-12
mvo_gamma_5.0,2025,INEP3,7.964336386559135e-13
mvo_gamma_5.0,2025,INTB3,1.0976798747565405e-12
mvo_gamma_5.0,2025,IRBR3,2.0526644883151235e-12
mvo_gamma_5.0,2025,ISAE3,1.6663072354322817e-12
mvo_gamma_5.0,2025,ISAE4,1.6195079463633306e-12
mvo_gamma_5.0,2025,ITSA3,1.787591480659395e-12
mvo_gamma_5.0,2025,ITSA4,1.8071487575913644e-12
mvo_gamma_5.0,2025,ITUB3,1.96516319375782e-12
mvo_gamma_5.0,2025,ITUB4,1.8767849466893223e-12
mvo_gamma_5.0,2025,JALL3,9.926442446983647e-13
mvo_gamma_5.0,2025,JFEN3,4.850467618467014e-13
mvo_gamma_5.0,2025,JHSF3,1.2146968349122721e-12
mvo_gamma_5.0,2025,JOPA3,2.3445339809389857e-12
mvo_gamma_5.0,2025,JSLG3,8.653777805144673e-13
mvo_gamma_5.0,2025,KEPL3,1.5538801215791327e-12
mvo_gamma_5.0,2025,KLBN3,3.4770089151611104e-12
mvo_gamma_5.0,2025,KLBN4,2.7737971177008764e-12
mvo_gamma_5.0,2025,LAND3,1.7377524121105372e-12
mvo_gamma_5.0,2025,LAVV3,1.641101128845769e-12
mvo_gamma_5.0,2025,LEVE3,1.489373993220344e-12
mvo_gamma_5.0,2025,LIGT3,1.274344631879738e-12
mvo_gamma_5.0,2025,LJQQ3,7.092817836855335e-13
mvo_gamma_5.0,2025,LOGG3,1.5981826302558936e-12
mvo_gamma_5.0,2025,LOGN3,1.0144692806900016e-12
mvo_gamma_5.0,2025,LPSB3,1.0079802218961569e-12
mvo_gamma_5.0,2025,LREN3,1.2690196858723196e-12
mvo_gamma_5.0,2025,LUPA3,9.493235657569672e-13
mvo_gamma_5.0,2025,LUXM4,1.4062334778324025e-12
mvo_gamma_5.0,2025,LWSA3,9.17266580691122e-13
mvo_gamma_5.0,2025,MATD3,8.202893910126754e-13
mvo_gamma_5.0,2025,MDIA3,1.0103815337081369e-12
mvo_gamma_5.0,2025,MDNE3,1.3564906791556043e-12
mvo_gamma_5.0,2025,MEAL3,9.370421929526006e-13
mvo_gamma_5.0,2025,MELK3,1.400969482266226e-12
mvo_gamma_5.0,2025,MGEL4,1.233051899128662e-12
mvo_gamma_5.0,2025,MGLU3,6.379993152698216e-13
mvo_gamma_5.0,2025,MILS3,1.130002087770991e-12
mvo_gamma_5.0,2025,MLAS3,9.108219415108627e-13
mvo_gamma_5.0,2025,MNDL3,1.0635834208921685e-11
mvo_gamma_5.0,2025,MNPR3,2.452264132757477e-12
mvo_gamma_5.0,2025,MOVI3,6.199691833255462e-13
mvo_gamma_5.0,2025,MRSA3B,3.9376914861452636e-12
mvo_gamma_5.0,2025,MRVE3,8.582248639120977e-13
mvo_gamma_5.0,2025,MTRE3,8.967069023694894e-13
mvo_gamma_5.0,2025,MULT3,1.3238529274066353e-12
mvo_gamma_5.0,2025,MWET4,0.09548029995158092
mvo_gamma_5.0,2025,MYPK3,1.7030683633760265e-12
mvo_gamma_5.0,2025,NEXP3,1.4988750043562242e-12
mvo_gamma_5.0,2025,NORD3,0.05750844242730358
mvo_gamma_5.0,2025,NUTR3,4.057366176269566e-12
mvo_gamma_5.0,2025,OFSA3,1.4039459038831862e-12
mvo_gamma_5.0,2025,OIBR3,9.673569879086972e-13
mvo_gamma_5.0,2025,OIBR4,4.4071731449092234e-12
mvo_gamma_5.0,2025,ONCO3,6.013319333989371e-13
mvo_gamma_5.0,2025,OPCT3,1.467371845575517e-12
mvo_gamma_5.0,2025,ORVR3,1.7783605143658315e-12
mvo_gamma_5.0,2025,OSXB3,2.036442627317137e-12
mvo_gamma_5.0,2025,PCAR3,1.3974743354705434e-12
mvo_gamma_5.0,2025,PDGR3,8.809783482830958e-13
mvo_gamma_5.0,2025,PDTC3,7.321134468591945e-13
mvo_gamma_5.0,2025,PEAB3,4.224676975876349e-12
mvo_gamma_5.0,2025,PEAB4,5.239983100222924e-12
mvo_gamma_5.0,2025,PETR3,2.880477672616809e-12
mvo_gamma_5.0,2025,PETR4,2.7754943363479103e-12
mvo_gamma_5.0,2025,PFRM3,3.0087618752347457e-12
mvo_gamma_5.0,2025,PGMN3,1.5085950835125014e-12
mvo_gamma_5.0,2025,PINE3,5.089367166029872e-12
mvo_gamma_5.0,2025,PINE4,2.754050353101838e-12
mvo_gamma_5.0,2025,PLAS3,1.6983529832231735e-12
mvo_gamma_5.0,2025,PLPL3,1.562011076686336e-12
