method,decision_year,ticker,weight
mvo_gamma_1.0,2023,BEES4,1.2627991551227234e-11
mvo_gamma_1.0,2023,BGIP3,3.3936134007349044e-12
mvo_gamma_1.0,2023,BGIP4,3.265947024088095e-12
mvo_gamma_1.0,2023,BHIA3,1.6063463330746415e-12
mvo_gamma_1.0,2023,BIED3,5.948062455464102e-12
mvo_gamma_1.0,2023,BIOM3,1.5467479014171747e-12
mvo_gamma_1.0,2023,BLAU3,3.680096006161516e-12
mvo_gamma_1.0,2023,BMEB3,5.208680267287913e-12
mvo_gamma_1.0,2023,BMEB4,6.1531226563174714e-12
mvo_gamma_1.0,2023,BMGB4,4.131808370981262e-12
mvo_gamma_1.0,2023,BMIN3,3.64366785230737e-12
mvo_gamma_1.0,2023,BMIN4,4.105637438429945e-12
mvo_gamma_1.0,2023,BMKS3,6.337966566362693e-11
mvo_gamma_1.0,2023,BMOB3,6.148100328329912e-12
mvo_gamma_1.0,2023,BNBR3,8.703140151252821e-12
mvo_gamma_1.0,2023,BOBR4,3.375832159611536e-12
mvo_gamma_1.0,2023,BPAC3,8.066367174642926e-12
mvo_gamma_1.0,2023,BPHA3,6.072632292389827e-12
mvo_gamma_1.0,2023,BRAP3,1.6192515266188436e-11
mvo_gamma_1.0,2023,BRAP4,1.6344548729993705e-11
mvo_gamma_1.0,2023,BRAV3,1.2466155888348357e-11
mvo_gamma_1.0,2023,BRKM3,9.145921720115749e-13
mvo_gamma_1.0,2023,BRKM6,4.294440150567641e-12
mvo_gamma_1.0,2023,BRPR3,1.2298410003153487e-11
mvo_gamma_1.0,2023,BRSR3,6.388564411008821e-12
mvo_gamma_1.0,2023,BRSR5,7.948125665642415e-12
mvo_gamma_1.0,2023,BRSR6,7.985821445151894e-12
mvo_gamma_1.0,2023,BSLI3,3.7578246616009654e-12
mvo_gamma_1.0,2023,BSLI4,8.934240903786098e-12
mvo_gamma_1.0,2023,CAMB3,2.294535116438096e-11
mvo_gamma_1.0,2023,CAML3,3.9915722890123736e-12
mvo_gamma_1.0,2023,CASH3,4.921797473365187e-13
mvo_gamma_1.0,2023,CBAV3,7.081655849598646e-12
mvo_gamma_1.0,2023,CBEE3,1.7565190035087286e-12
mvo_gamma_1.0,2023,CEAB3,3.7888162545380957e-13
mvo_gamma_1.0,2023,CEDO3,4.8174407236055546e-12
mvo_gamma_1.0,2023,CEDO4,4.307891369978546e-12
mvo_gamma_1.0,2023,CEEB3,1.7145071761859263e-11
mvo_gamma_1.0,2023,CEED3,4.3884644674691104e-12
mvo_gamma_1.0,2023,CEGR3,2.7823529301806814e-11
mvo_gamma_1.0,2023,CGAS3,9.465105112281343e-12
mvo_gamma_1.0,2023,CGAS5,6.0549313365945756e-12
mvo_gamma_1.0,2023,CGRA3,4.0579362006878946e-12
mvo_gamma_1.0,2023,CGRA4,3.890031671964364e-12
mvo_gamma_1.0,2023,CLSC3,4.736615132081767e-12
mvo_gamma_1.0,2023,CLSC4,4.774759456805046e-12
mvo_gamma_1.0,2023,CMIG3,1.7639139494792088e-11
mvo_gamma_1.0,2023,CMIG4,1.3553953009930153e-11
mvo_gamma_1.0,2023,CMIN3,4.009604182865331e-12
mvo_gamma_1.0,2023,COCE3,6.25981234872478e-12
mvo_gamma_1.0,2023,COGN3,5.5867813292848724e-12
mvo_gamma_1.0,2023,CPFE3,1.4763302197277745e-11
mvo_gamma_1.0,2023,CPLE3,1.3256262608049788e-11
mvo_gamma_1.0,2023,CRPG5,1.2528497777747759e-12
mvo_gamma_1.0,2023,CRPG6,1.1358147003005934e-12
mvo_gamma_1.0,2023,CSAN3,4.2340682769672946e-12
mvo_gamma_1.0,2023,CSED3,1.7580104316213477e-12
mvo_gamma_1.0,2023,CSMG3,1.3842388676932114e-11
mvo_gamma_1.0,2023,CSNA3,3.2311944456077075e-12
mvo_gamma_1.0,2023,CSUD3,7.111623326313541e-12
mvo_gamma_1.0,2023,CTAX3,1.9348185376910755e-12
mvo_gamma_1.0,2023,CTKA4,2.836581690110476e-12
mvo_gamma_1.0,2023,CTSA3,2.5915248479469483e-13
mvo_gamma_1.0,2023,CTSA4,0.0
mvo_gamma_1.0,2023,CURY3,0.2178575910683506
mvo_gamma_1.0,2023,CVCB3,8.768833925874123e-14
mvo_gamma_1.0,2023,CXSE3,7.801386393274809e-12
mvo_gamma_1.0,2023,CYRE3,5.0554081104185404e-12
mvo_gamma_1.0,2023,DASA3,5.773895120222819e-13
mvo_gamma_1.0,2023,DESK3,1.2829150494358228e-12
mvo_gamma_1.0,2023,DEXP3,3.0120099067576505e-12
mvo_gamma_1.0,2023,DIRR3,1.5550149502937438e-11
mvo_gamma_1.0,2023,DMVF3,6.06191124875929e-12
mvo_gamma_1.0,2023,DOHL4,3.286324186334934e-12
mvo_gamma_1.0,2023,DOTZ3,1.4187686671420393e-12
mvo_gamma_1.0,2023,DTCY3,3.2453024909353753e-12
mvo_gamma_1.0,2023,DXCO3,1.2894273937344043e-12
mvo_gamma_1.0,2023,EALT3,4.702665362734016e-12
mvo_gamma_1.0,2023,EALT4,7.63295093995022e-12
mvo_gamma_1.0,2023,ECOR3,2.2617998520471325e-12
mvo_gamma_1.0,2023,ECPR3,8.376802595772007e-12
mvo_gamma_1.0,2023,ECPR4,6.949964688728727e-12
mvo_gamma_1.0,2023,EGIE3,6.986600674454066e-12
mvo_gamma_1.0,2023,EKTR3,1.1491775782629608e-11
mvo_gamma_1.0,2023,EKTR4,4.844251787582196e-11
mvo_gamma_1.0,2023,EMAE4,8.2793679091726e-12
mvo_gamma_1.0,2023,ENEV3,4.416946237720595e-12
mvo_gamma_1.0,2023,ENGI3,7.521450462159246e-12
mvo_gamma_1.0,2023,ENGI4,8.259733106213033e-12
mvo_gamma_1.0,2023,ENJU3,4.667707264150625e-14
mvo_gamma_1.0,2023,ENMT3,7.837909156347914e-12
mvo_gamma_1.0,2023,ENMT4,7.099747058959655e-12
mvo_gamma_1.0,2023,EPAR3,4.926315694371493e-12
mvo_gamma_1.0,2023,EQMA3B,2.5774253106354153e-12
mvo_gamma_1.0,2023,EQPA3,2.2752548156702352e-11
mvo_gamma_1.0,2023,EQPA5,1.702219438363726e-11
mvo_gamma_1.0,2023,EQPA6,7.43300684311765e-12
mvo_gamma_1.0,2023,EQPA7,1.2946631881365568e-11
mvo_gamma_1.0,2023,EQTL3,1.0454905870969862e-11
mvo_gamma_1.0,2023,ESPA3,0.0
mvo_gamma_1.0,2023,ESTR4,2.0115947702340477e-12
mvo_gamma_1.0,2023,ETER3,2.2096963755118936e-12
mvo_gamma_1.0,2023,EUCA3,5.835922785313648e-12
mvo_gamma_1.0,2023,EUCA4,7.224791058313695e-12
mvo_gamma_1.0,2023,EVEN3,3.1878215963321537e-12
mvo_gamma_1.0,2023,EZTC3,2.872133768350763e-12
mvo_gamma_1.0,2023,FESA3,8.690024576367347e-12
mvo_gamma_1.0,2023,FESA4,1.0161273878878955e-11
mvo_gamma_1.0,2023,FHER3,7.1648519037672e-12
mvo_gamma_1.0,2023,FICT3,1.0407052578089978e-11
mvo_gamma_1.0,2023,FIQE3,3.0381689996639554e-12
mvo_gamma_1.0,2023,FLRY3,5.970766586659885e-12
mvo_gamma_1.0,2023,FRAS3,3.686883552157739e-12
mvo_gamma_1.0,2023,FRIO3,2.1117815070334935e-12
mvo_gamma_1.0,2023,GEPA3,4.380545719847028e-12
mvo_gamma_1.0,2023,GEPA4,4.162454720347163e-12
mvo_gamma_1.0,2023,GFSA3,2.3872835838320505e-12
mvo_gamma_1.0,2023,GGBR3,1.3692233551592775e-11
mvo_gamma_1.0,2023,GGBR4,1.236659309082478e-11
mvo_gamma_1.0,2023,GGPS3,3.417405799214914e-12
mvo_gamma_1.0,2023,GMAT3,7.936700934232344e-12
mvo_gamma_1.0,2023,GOAU3,1.3401181726711199e-11
mvo_gamma_1.0,2023,GOAU4,1.3572552110466553e-11
mvo_gamma_1.0,2023,GRND3,3.411146057624891e-12
mvo_gamma_1.0,2023,GSHP3,2.9057010737383115e-12
mvo_gamma_1.0,2023,HAPV3,1.4798260692991576e-12
mvo_gamma_1.0,2023,HBOR3,9.494854873197048e-13
mvo_gamma_1.0,2023,HBRE3,2.5672494299939944e-12
mvo_gamma_1.0,2023,HBSA3,2.7728336747977746e-12
mvo_gamma_1.0,2023,HOOT4,9.636229915509866e-13
mvo_gamma_1.0,2023,HYPE3,3.297922478900422e-11
mvo_gamma_1.0,2023,IFCM3,0.0
mvo_gamma_1.0,2023,IGTI3,7.035888134158268e-12
mvo_gamma_1.0,2023,INEP3,1.739212376662615e-11
mvo_gamma_1.0,2023,INEP4,8.057186080405581e-12
mvo_gamma_1.0,2023,INTB3,8.358597358465654e-12
mvo_gamma_1.0,2023,IRBR3,0.0
mvo_gamma_1.0,2023,ISAE3,6.102419567787709e-12
mvo_gamma_1.0,2023,ISAE4,6.038584184013507e-12
mvo_gamma_1.0,2023,ITSA3,8.21923092493881e-12
mvo_gamma_1.0,2023,ITSA4,7.87278859033804e-12
mvo_gamma_1.0,2023,ITUB3,9.467367608221694e-12
mvo_gamma_1.0,2023,ITUB4,1.0280229361829603e-11
mvo_gamma_1.0,2023,JALL3,3.990747773748365e-12
mvo_gamma_1.0,2023,JFEN3,5.715172913634821e-12
mvo_gamma_1.0,2023,JHSF3,5.91466681465506e-12
mvo_gamma_1.0,2023,JOPA3,4.686084629756524e-12
mvo_gamma_1.0,2023,JSLG3,4.422653442913294e-12
mvo_gamma_1.0,2023,KEPL3,9.070126183280325e-11
mvo_gamma_1.0,2023,KLBN3,3.1815287346462735e-12
mvo_gamma_1.0,2023,KLBN4,4.685312728798984e-12
mvo_gamma_1.0,2023,LAND3,1.770430046842884e-11
mvo_gamma_1.0,2023,LAVV3,6.758538972958537e-12
mvo_gamma_1.0,2023,LEVE3,8.580579127739493e-12
mvo_gamma_1.0,2023,LIGT3,6.36594335154555e-13
mvo_gamma_1.0,2023,LJQQ3,3.1578932688401994e-13
mvo_gamma_1.0,2023,LOGG3,2.740492038855671e-12
mvo_gamma_1.0,2023,LOGN3,2.6747751880613745e-11
mvo_gamma_1.0,2023,LPSB3,5.540394534502055e-12
mvo_gamma_1.0,2023,LREN3,4.997174567901201e-12
mvo_gamma_1.0,2023,LUPA3,5.158491170673474e-12
mvo_gamma_1.0,2023,LUXM4,6.337936185549404e-12
mvo_gamma_1.0,2023,LWSA3,2.5043085443803512e-12
mvo_gamma_1.0,2023,MATD3,1.852641616653065e-12
mvo_gamma_1.0,2023,MDIA3,3.083347923003033e-11
mvo_gamma_1.0,2023,MDNE3,7.696268507671741e-12
mvo_gamma_1.0,2023,MEAL3,9.49087967584021e-12
mvo_gamma_1.0,2023,MELK3,4.855270025590199e-12
mvo_gamma_1.0,2023,MGEL4,5.46591177290324e-12
mvo_gamma_1.0,2023,MGLU3,1.0385012374967583e-12
mvo_gamma_1.0,2023,MILS3,1.0367650993014024e-10
mvo_gamma_1.0,2023,MLAS3,1.2959707701381797e-12
mvo_gamma_1.0,2023,MNDL3,2.242240216513901e-11
mvo_gamma_1.0,2023,MNPR3,7.213900026015403e-12
mvo_gamma_1.0,2023,MOVI3,1.4130907440532051e-12
mvo_gamma_1.0,2023,MRSA3B,3.1024757053593378e-12
mvo_gamma_1.0,2023,MRVE3,2.902680631073262e-12
mvo_gamma_1.0,2023,MTRE3,1.0237641705884128e-12
mvo_gamma_1.0,2023,MULT3,1.0280186207752949e-11
mvo_gamma_1.0,2023,MWET4,3.86361377862918e-12
mvo_gamma_1.0,2023,MYPK3,4.262240034217192e-12
mvo_gamma_1.0,2023,NEXP3,3.9568708727175145e-14
mvo_gamma_1.0,2023,NORD3,6.665762403157667e-12
mvo_gamma_1.0,2023,NUTR3,7.920195384174582e-12
mvo_gamma_1.0,2023,OFSA3,7.0695957408648165e-12
mvo_gamma_1.0,2023,OIBR3,0.0
mvo_gamma_1.0,2023,OIBR4,4.992460608918503e-13
mvo_gamma_1.0,2023,ONCO3,1.7367116432588606e-12
mvo_gamma_1.0,2023,OPCT3,9.224669451507528e-12
mvo_gamma_1.0,2023,ORVR3,1.3887833188155626e-11
mvo_gamma_1.0,2023,OSXB3,1.0429591576402367e-11
mvo_gamma_1.0,2023,PCAR3,3.6150555473106702e-12
mvo_gamma_1.0,2023,PDGR3,0.0
mvo_gamma_1.0,2023,PDTC3,1.0986289253219535e-12
mvo_gamma_1.0,2023,PEAB3,4.814466324606646e-12
mvo_gamma_1.0,2023,PEAB4,1.0924795474703731e-11
mvo_gamma_1.0,2023,PETR3,2.489388889109745e-11
mvo_gamma_1.0,2023,PETR4,1.7353763103906106e-11
mvo_gamma_1.0,2023,PFRM3,3.001953920085797e-12
mvo_gamma_1.0,2023,PGMN3,1.01485772313443e-12
mvo_gamma_1.0,2023,PINE3,6.072632292389827e-12
mvo_gamma_1.0,2023,PINE4,5.4094660674887745e-12
mvo_gamma_1.0,2023,PLAS3,7.994691891403148e-12
mvo_gamma_1.0,2023,PLPL3,1.7947562460071654e-11
mvo_gamma_1.0,2023,PNVL3,4.1188336220033466e-12
mvo_gamma_1.0,2023,POMO3,7.406750729884897e-12
mvo_gamma_1.0,2023,POMO4,7.274385137546929e-12
mvo_gamma_1.0,2023,POSI3,7.613358021721968e-12
mvo_gamma_1.0,2023,PRIO3,3.8748097665342314e-10
mvo_gamma_1.0,2023,PRNR3,7.888857414311544e-12
mvo_gamma_1.0,2023,PSSA3,9.262697757330444e-12
mvo_gamma_1.0,2023,PTBL3,5.501437488874719e-12
mvo_gamma_1.0,2023,QUAL3,2.9880696973930704e-13
mvo_gamma_1.0,2023,RADL3,6.6560706492081025e-12
mvo_gamma_1.0,2023,RAIL3,7.754971742447022e-12
mvo_gamma_1.0,2023,RAIZ4,2.6603207040192764e-12
mvo_gamma_1.0,2023,RANI3,1.2018719119704016e-11
mvo_gamma_1.0,2023,RAPT3,3.2506297071392235e-12
mvo_gamma_1.0,2023,RAPT4,4.450558920632816e-12
mvo_gamma_1.0,2023,RCSL3,2.969568437500234e-12
mvo_gamma_1.0,2023,RCSL4,0.0
mvo_gamma_1.0,2023,RDOR3,2.6729997453624336e-12
mvo_gamma_1.0,2023,RECV3,0.03752003481386932
mvo_gamma_1.0,2023,REDE3,5.726596597392978e-12
mvo_gamma_1.0,2023,RENT3,6.683874049232365e-12
mvo_gamma_1.0,2023,RNEW3,5.1496869238551165e-12
mvo_gamma_1.0,2023,RNEW4,6.428485039755893e-12
mvo_gamma_1.0,2023,ROMI3,7.228175874331831e-12
mvo_gamma_1.0,2023,RPAD3,1.0501596060568709e-11
mvo_gamma_1.0,2023,RPAD5,9.114838933201059e-12
mvo_gamma_1.0,2023,RPAD6,3.8037342002570104e-11
mvo_gamma_1.0,2023,RPMG3,2.2345781095663107e-12
mvo_gamma_1.0,2023,RSID3,0.0
mvo_gamma_1.0,2023,RSUL4,7.313218669167644e-12
mvo_gamma_1.0,2023,SANB3,6.079596743484225e-12
mvo_gamma_1.0,2023,SANB4,5.997126072285305e-12
mvo_gamma_1.0,2023,SAPR3,5.777018727726542e-12
mvo_gamma_1.0,2023,SAPR4,6.318637554551551e-12
mvo_gamma_1.0,2023,SBFG3,2.0528208013656875e-12
mvo_gamma_1.0,2023,SBSP3,1.9428371962658658e-11
mvo_gamma_1.0,2023,SCAR3,1.085096870030809e-12
mvo_gamma_1.0,2023,SEER3,7.091134462850377e-13
mvo_gamma_1.0,2023,SEQL3,0.0
mvo_gamma_1.0,2023,SHOW3,3.597075403191601e-12
mvo_gamma_1.0,2023,SHUL4,8.769658722669947e-12
mvo_gamma_1.0,2023,SIMH3,2.3419012281099324e-12
mvo_gamma_1.0,2023,SLCE3,1.3375814925767242e-11
mvo_gamma_1.0,2023,SLED3,3.131190054882216e-12
mvo_gamma_1.0,2023,SLED4,4.299543744570744e-12
mvo_gamma_1.0,2023,SMFT3,4.443158075926626e-12
mvo_gamma_1.0,2023,SMTO3,4.216010101910025e-12
mvo_gamma_1.0,2023,SNSY3,1.8091363989960344e-12
mvo_gamma_1.0,2023,SNSY5,3.3941202297796105e-12
mvo_gamma_1.0,2023,SOJA3,2.573325190538905e-12
mvo_gamma_1.0,2023,SOND5,7.459723229144668e-12
mvo_gamma_1.0,2023,SUZB3,4.705919944675367e-12
mvo_gamma_1.0,2023,SYNE3,2.565362843068818e-12
mvo_gamma_1.0,2023,TAEE3,7.361548994609232e-12
mvo_gamma_1.0,2023,TAEE4,7.302482705102202e-12
mvo_gamma_1.0,2023,TASA3,2.0939533813826394e-12
mvo_gamma_1.0,2023,TASA4,1.964672200034101e-12
mvo_gamma_1.0,2023,TCSA3,3.887181456438464e-12
mvo_gamma_1.0,2023,TECN3,7.318219987248764e-12
mvo_gamma_1.0,2023,TEKA3,9.615339545779171e-13
mvo_gamma_1.0,2023,TEKA4,0.6380688655305863
mvo_gamma_1.0,2023,TELB3,8.026648312364372e-13
mvo_gamma_1.0,2023,TELB4,3.9771244088920054e-12
mvo_gamma_1.0,2023,TEND3,0.0
mvo_gamma_1.0,2023,TFCO4,4.9072993328644155e-12
mvo_gamma_1.0,2023,TGMA3,1.5884562021015652e-11
mvo_gamma_1.0,2023,TOTS3,6.606679871117283e-12
mvo_gamma_1.0,2023,TPIS3,7.429861799275732e-13
mvo_gamma_1.0,2023,TRIS3,2.173435560705837e-12
mvo_gamma_1.0,2023,TTEN3,6.327254131325918e-12
mvo_gamma_1.0,2023,TXRX4,6.918595557940276e-13
mvo_gamma_1.0,2023,UCAS3,2.5791354820918847e-12
mvo_gamma_1.0,2023,UGPA3,5.282892557849438e-12
mvo_gamma_1.0,2023,UNIP3,7.058241462283809e-12
mvo_gamma_1.0,2023,UNIP5,1.0054583181618705e-11
mvo_gamma_1.0,2023,UNIP6,8.33051513669917e-12
mvo_gamma_1.0,2023,USIM3,1.6911353418568141e-12
mvo_gamma_1.0,2023,USIM5,1.4130438758669077e-12
mvo_gamma_1.0,2023,USIM6,3.720307059600199e-12
mvo_gamma_1.0,2023,VALE3,1.2770454922865276e-11
mvo_gamma_1.0,2023,VAMO3,8.646269519313676e-12
mvo_gamma_1.0,2023,VBBR3,3.4535400050039066e-12
mvo_gamma_1.0,2023,VITT3,7.0746255585983405e-12
mvo_gamma_1.0,2023,VIVA3,5.2365424811191215e-12
mvo_gamma_1.0,2023,VIVR3,1.3140648968358528e-12
mvo_gamma_1.0,2023,VIVT3,4.1192723618508626e-12
mvo_gamma_1.0,2023,VLID3,9.383013496480365e-12
mvo_gamma_1.0,2023,VSTE3,0.10655350580075157
mvo_gamma_1.0,2023,VULC3,1.493166186323207e-11
mvo_gamma_1.0,2023,VVEO3,5.3068277615513824e-12
mvo_gamma_1.0,2023,WEGE3,1.0261327672909686e-11
mvo_gamma_1.0,2023,WEST3,0.0
mvo_gamma_1.0,2023,WHRL3,3.5309229794394264e-12
mvo_gamma_1.0,2023,WHRL4,2.526992961561519e-12
mvo_gamma_1.0,2023,WIZC3,5.918146738296577e-12
mvo_gamma_1.0,2023,YDUQ3,1.427185928214622e-12
mvo_gamma_1.0,2024,ABCB4,6.487002074835705e-12
mvo_gamma_1.0,2024,ABEV3,5.75545288573526e-12
mvo_gamma_1.0,2024,ADHM3,5.757879949915161e-12
mvo_gamma_1.0,2024,AERI3,5.9747366693719e-12
mvo_gamma_1.0,2024,AFLT3,5.96317245792787e-12
mvo_gamma_1.0,2024,AGRO3,6.06129793140991e-12
mvo_gamma_1.0,2024,AGXY3,4.951654097124384e-12
mvo_gamma_1.0,2024,ALLD3,7.043634128468856e-12
mvo_gamma_1.0,2024,ALOS3,6.95563392013035e-12
mvo_gamma_1.0,2024,ALPA3,5.767966924817602e-12
mvo_gamma_1.0,2024,ALPA4,5.4414966463774294e-12
mvo_gamma_1.0,2024,ALUP3,6.252270170192244e-12
mvo_gamma_1.0,2024,ALUP4,6.2125540549886485e-12
mvo_gamma_1.0,2024,AMAR3,5.413290852548853e-12
mvo_gamma_1.0,2024,AMBP3,5.731993553892769e-12
mvo_gamma_1.0,2024,AMER3,5.179823058818266e-12
mvo_gamma_1.0,2024,ANIM3,6.7617266506979524e-12
mvo_gamma_1.0,2024,ARML3,7.105520529123024e-12
mvo_gamma_1.0,2024,ASAI3,5.4318655427301384e-12
mvo_gamma_1.0,2024,AURE3,5.9892743589050004e-12
mvo_gamma_1.0,2024,AVLL3,5.655740534376028e-12
mvo_gamma_1.0,2024,AZEV3,7.414448871654375e-12
mvo_gamma_1.0,2024,AZEV4,7.997325572084498e-12
mvo_gamma_1.0,2024,AZZA3,5.56741987607473e-12
mvo_gamma_1.0,2024,B3SA3,6.165947779097893e-12
mvo_gamma_1.0,2024,BALM4,6.40847707970605e-12
mvo_gamma_1.0,2024,BAUH4,5.755838091790691e-12
mvo_gamma_1.0,2024,BBAS3,7.344691381210204e-12
mvo_gamma_1.0,2024,BBDC3,6.343321410377961e-12
mvo_gamma_1.0,2024,BBDC4,6.36663230430288e-12
mvo_gamma_1.0,2024,BBSE3,6.002826552584529e-12
mvo_gamma_1.0,2024,BEEF3,5.109736674847244e-12
mvo_gamma_1.0,2024,BEES3,7.870435522105394e-12
mvo_gamma_1.0,2024,BEES4,7.212208174347892e-12
mvo_gamma_1.0,2024,BGIP3,6.3644110515696735e-12
mvo_gamma_1.0,2024,BGIP4,7.090831565595255e-12
mvo_gamma_1.0,2024,BHIA3,4.501166978652639e-12
mvo_gamma_1.0,2024,BIED3,5.934975833674578e-12
mvo_gamma_1.0,2024,BIOM3,6.1830324470445854e-12
mvo_gamma_1.0,2024,BLAU3,5.199497344917897e-12
mvo_gamma_1.0,2024,BMEB3,1.0196315003873015e-11
mvo_gamma_1.0,2024,BMEB4,7.757788850326479e-12
mvo_gamma_1.0,2024,BMGB4,7.456818544668402e-12
mvo_gamma_1.0,2024,BMIN3,6.478411869375036e-12
mvo_gamma_1.0,2024,BMIN4,6.815412261169045e-12
mvo_gamma_1.0,2024,BMKS3,6.692025437163977e-12
mvo_gamma_1.0,2024,BMOB3,5.841723465515717e-12
mvo_gamma_1.0,2024,BNBR3,6.84026581827172e-12
mvo_gamma_1.0,2024,BOBR4,7.424629220892663e-12
mvo_gamma_1.0,2024,BPAC3,6.6603631401727525e-12
mvo_gamma_1.0,2024,BPHA3,5.757879949915161e-12
mvo_gamma_1.0,2024,BRAP3,5.7945865555290035e-12
mvo_gamma_1.0,2024,BRAP4,5.758128956436685e-12
mvo_gamma_1.0,2024,BRAV3,5.532110557484134e-12
mvo_gamma_1.0,2024,BRKM3,5.934886165873513e-12
mvo_gamma_1.0,2024,BRKM6,5.160495874230634e-12
mvo_gamma_1.0,2024,BRPR3,6.677827202772855e-11
mvo_gamma_1.0,2024,BRSR3,6.443788707391461e-12
mvo_gamma_1.0,2024,BRSR5,6.422986178863612e-12
mvo_gamma_1.0,2024,BRSR6,6.7267942450674686e-12
mvo_gamma_1.0,2024,BSLI3,5.425039521246983e-12
mvo_gamma_1.0,2024,BSLI4,5.9241962579354445e-12
mvo_gamma_1.0,2024,CAMB3,7.690169418001213e-12
mvo_gamma_1.0,2024,CAML3,5.9647984760965924e-12
mvo_gamma_1.0,2024,CASH3,5.234252949719106e-12
mvo_gamma_1.0,2024,CBAV3,5.060495051256647e-12
mvo_gamma_1.0,2024,CBEE3,6.0336570053850535e-12
mvo_gamma_1.0,2024,CEAB3,4.412923500350034e-11
mvo_gamma_1.0,2024,CEDO3,5.119767430942629e-11
mvo_gamma_1.0,2024,CEDO4,0.4864231008301024
mvo_gamma_1.0,2024,CEEB3,6.180363598256126e-12
mvo_gamma_1.0,2024,CEED3,5.4531906948096134e-12
mvo_gamma_1.0,2024,CEGR3,5.703396729505572e-12
mvo_gamma_1.0,2024,CGAS3,6.0073295611832025e-12
mvo_gamma_1.0,2024,CGAS5,5.7226042433256144e-12
mvo_gamma_1.0,2024,CGRA3,5.862314729220905e-12
mvo_gamma_1.0,2024,CGRA4,6.063083476568914e-12
mvo_gamma_1.0,2024,CLSC3,6.465273941047141e-12
mvo_gamma_1.0,2024,CLSC4,6.294329229322811e-12
mvo_gamma_1.0,2024,CMIG3,5.7395477154093126e-12
mvo_gamma_1.0,2024,CMIG4,6.20066936230563e-12
mvo_gamma_1.0,2024,CMIN3,9.021343740612974e-12
mvo_gamma_1.0,2024,COCE3,5.581032070683411e-12
mvo_gamma_1.0,2024,COGN3,7.739611043832185e-12
mvo_gamma_1.0,2024,CPFE3,6.313250393260068e-12
mvo_gamma_1.0,2024,CPLE3,6.614815797123771e-12
mvo_gamma_1.0,2024,CRPG5,7.680138148917799e-12
mvo_gamma_1.0,2024,CRPG6,7.1675007671254526e-12
mvo_gamma_1.0,2024,CSAN3,6.145307184444831e-12
mvo_gamma_1.0,2024,CSED3,7.259768758857179e-12
mvo_gamma_1.0,2024,CSMG3,6.75270819687926e-12
mvo_gamma_1.0,2024,CSNA3,7.27678759886056e-12
mvo_gamma_1.0,2024,CSUD3,7.715527262915504e-12
mvo_gamma_1.0,2024,CTAX3,3.3927109797601995e-11
mvo_gamma_1.0,2024,CTKA4,8.672762442128539e-12
mvo_gamma_1.0,2024,CTSA3,2.673337171664374e-08
mvo_gamma_1.0,2024,CTSA4,1.2292961318150156e-11
mvo_gamma_1.0,2024,CURY3,7.235957368037045e-12
mvo_gamma_1.0,2024,CVCB3,6.08710328030529e-12
mvo_gamma_1.0,2024,CXSE3,7.231693797842187e-12
mvo_gamma_1.0,2024,CYRE3,8.092497862334087e-12
mvo_gamma_1.0,2024,DASA3,5.496211723952801e-12
mvo_gamma_1.0,2024,DESK3,7.262142304871432e-12
mvo_gamma_1.0,2024,DEXP3,7.462143019362677e-12
mvo_gamma_1.0,2024,DIRR3,6.907437922799936e-12
mvo_gamma_1.0,2024,DMVF3,6.658519447440695e-12
mvo_gamma_1.0,2024,DOHL4,6.048848744789421e-12
mvo_gamma_1.0,2024,DOTZ3,5.570458099854522e-12
mvo_gamma_1.0,2024,DTCY3,5.590297223234513e-12
mvo_gamma_1.0,2024,DXCO3,6.396932172406477e-12
mvo_gamma_1.0,2024,EALT3,6.368224731434237e-12
mvo_gamma_1.0,2024,EALT4,6.470391840457734e-12
mvo_gamma_1.0,2024,ECOR3,8.969392713707335e-12
mvo_gamma_1.0,2024,ECPR3,5.757879949915161e-12
mvo_gamma_1.0,2024,ECPR4,5.757879949915161e-12
mvo_gamma_1.0,2024,EGIE3,6.240494975444078e-12
mvo_gamma_1.0,2024,EKTR3,6.172943138490002e-12
mvo_gamma_1.0,2024,EKTR4,6.325220394479356e-12
mvo_gamma_1.0,2024,EMAE4,5.898702955782275e-12
mvo_gamma_1.0,2024,ENEV3,6.122850654678725e-12
mvo_gamma_1.0,2024,ENGI3,6.486071740162218e-12
mvo_gamma_1.0,2024,ENGI4,6.585828167252342e-12
mvo_gamma_1.0,2024,ENJU3,8.875673147215889e-12
mvo_gamma_1.0,2024,ENMT3,5.76919477771825e-12
mvo_gamma_1.0,2024,ENMT4,5.732331083305772e-12
mvo_gamma_1.0,2024,EPAR3,7.4780514649175e-12
mvo_gamma_1.0,2024,EQMA3B,6.261903385249356e-12
mvo_gamma_1.0,2024,EQPA3,6.2597553273819874e-12
mvo_gamma_1.0,2024,EQPA5,5.891884169538255e-12
mvo_gamma_1.0,2024,EQPA6,5.702058565590587e-12
mvo_gamma_1.0,2024,EQPA7,6.116401445865513e-12
mvo_gamma_1.0,2024,EQTL3,6.41255147558192e-12
mvo_gamma_1.0,2024,ESPA3,6.0507251268034416e-12
mvo_gamma_1.0,2024,ESTR4,6.564952121385587e-12
mvo_gamma_1.0,2024,ETER3,5.611921607687265e-12
mvo_gamma_1.0,2024,EUCA3,7.822393918910395e-12
mvo_gamma_1.0,2024,EUCA4,1.1594967207208446e-11
