method,decision_year,ticker,weight
mvo_gamma_10.0,2024,FIQE3,4.595705803706655e-13
mvo_gamma_10.0,2024,FLRY3,4.1995401987470703e-13
mvo_gamma_10.0,2024,FRAS3,7.100786558444653e-13
mvo_gamma_10.0,2024,FRIO3,0.12679121526478349
mvo_gamma_10.0,2024,GEPA3,6.361878433969294e-13
mvo_gamma_10.0,2024,GEPA4,4.3659338519686724e-13
mvo_gamma_10.0,2024,GFSA3,0.0024629543347389283
mvo_gamma_10.0,2024,GGBR3,3.743109806028457e-13
mvo_gamma_10.0,2024,GGBR4,3.451303623048924e-13
mvo_gamma_10.0,2024,GGPS3,5.64430132817942e-13
mvo_gamma_10.0,2024,GMAT3,3.855140296664283e-13
mvo_gamma_10.0,2024,GOAU3,4.26364620374872e-13
mvo_gamma_10.0,2024,GOAU4,3.6465902898080213e-13
mvo_gamma_10.0,2024,GRND3,4.094185932306146e-13
mvo_gamma_10.0,2024,GSHP3,2.942649951757026e-13
mvo_gamma_10.0,2024,HAPV3,2.9090547919887247e-13
mvo_gamma_10.0,2024,HBOR3,6.009446574460346e-13
mvo_gamma_10.0,2024,HBRE3,4.782788128587404e-13
mvo_gamma_10.0,2024,HBSA3,7.514186950606327e-13
mvo_gamma_10.0,2024,HOOT4,0.0051654715060005275
mvo_gamma_10.0,2024,HYPE3,2.873552889543731e-13
mvo_gamma_10.0,2024,IFCM3,1.9395403157941006e-13
mvo_gamma_10.0,2024,IGTI3,4.132226731011459e-13
mvo_gamma_10.0,2024,INEP3,3.695642914156211e-13
mvo_gamma_10.0,2024,INEP4,3.090825470711642e-13
mvo_gamma_10.0,2024,INTB3,2.835052271978433e-13
mvo_gamma_10.0,2024,IRBR3,8.044109994342807e-13
mvo_gamma_10.0,2024,ISAE3,5.399011978794522e-13
mvo_gamma_10.0,2024,ISAE4,4.637572437904409e-13
mvo_gamma_10.0,2024,ITSA3,5.045337434229632e-13
mvo_gamma_10.0,2024,ITSA4,5.018730422731269e-13
mvo_gamma_10.0,2024,ITUB3,5.29075745167518e-13
mvo_gamma_10.0,2024,ITUB4,5.337722081238051e-13
mvo_gamma_10.0,2024,JALL3,3.7082063141686283e-13
mvo_gamma_10.0,2024,JFEN3,3.9262667975617837e-13
mvo_gamma_10.0,2024,JHSF3,3.7589169833226176e-13
mvo_gamma_10.0,2024,JOPA3,4.065105068958048e-13
mvo_gamma_10.0,2024,JSLG3,2.897568792462639e-12
mvo_gamma_10.0,2024,KEPL3,3.887265440597463e-13
mvo_gamma_10.0,2024,KLBN3,4.833609824134268e-13
mvo_gamma_10.0,2024,KLBN4,4.780137819312049e-13
mvo_gamma_10.0,2024,LAND3,2.7176836755987777e-13
mvo_gamma_10.0,2024,LAVV3,7.899886864305282e-13
mvo_gamma_10.0,2024,LEVE3,6.984607990203126e-13
mvo_gamma_10.0,2024,LIGT3,7.309579419453884e-13
mvo_gamma_10.0,2024,LJQQ3,3.9266777673511257e-13
mvo_gamma_10.0,2024,LOGG3,5.139623010991901e-13
mvo_gamma_10.0,2024,LOGN3,3.60145664579851e-13
mvo_gamma_10.0,2024,LPSB3,4.464659988558769e-13
mvo_gamma_10.0,2024,LREN3,2.554702317714495e-13
mvo_gamma_10.0,2024,LUPA3,2.6669783095345567e-13
mvo_gamma_10.0,2024,LUXM4,3.36613971274439e-13
mvo_gamma_10.0,2024,LWSA3,2.5636426330741877e-13
mvo_gamma_10.0,2024,MATD3,3.5528527931867544e-13
mvo_gamma_10.0,2024,MDIA3,3.674147920796691e-13
mvo_gamma_10.0,2024,MDNE3,1.2126299560248207e-12
mvo_gamma_10.0,2024,MEAL3,2.7950348013144417e-13
mvo_gamma_10.0,2024,MELK3,7.515588290249757e-13
mvo_gamma_10.0,2024,MGEL4,4.772065430786583e-13
mvo_gamma_10.0,2024,MGLU3,2.898250581209965e-13
mvo_gamma_10.0,2024,MILS3,4.0528799416226894e-13
mvo_gamma_10.0,2024,MLAS3,2.2365177222253236e-13
mvo_gamma_10.0,2024,MNDL3,1.2369027284852618e-12
mvo_gamma_10.0,2024,MNPR3,0.0503670796676417
mvo_gamma_10.0,2024,MOVI3,4.175858221302232e-13
mvo_gamma_10.0,2024,MRSA3B,3.9722768187388304e-13
mvo_gamma_10.0,2024,MRVE3,4.29777786856932e-13
mvo_gamma_10.0,2024,MTRE3,7.096991785955813e-13
mvo_gamma_10.0,2024,MULT3,4.3557338720668735e-13
mvo_gamma_10.0,2024,MWET4,3.2052108652948814e-13
mvo_gamma_10.0,2024,MYPK3,4.0133620641998487e-13
mvo_gamma_10.0,2024,NEXP3,2.0561038406232085e-13
mvo_gamma_10.0,2024,NORD3,4.709361958266948e-13
mvo_gamma_10.0,2024,NUTR3,5.7257371362413726e-09
mvo_gamma_10.0,2024,OFSA3,3.9446379548189223e-13
mvo_gamma_10.0,2024,OIBR3,2.1507058648279486e-13
mvo_gamma_10.0,2024,OIBR4,1.8542386321149676e-13
mvo_gamma_10.0,2024,ONCO3,1.4527649334912905e-12
mvo_gamma_10.0,2024,OPCT3,1.12694909915066e-12
mvo_gamma_10.0,2024,ORVR3,3.7036077457629707e-13
mvo_gamma_10.0,2024,OSXB3,3.0855965019154825e-13
mvo_gamma_10.0,2024,PCAR3,1.738489219173246e-13
mvo_gamma_10.0,2024,PDGR3,1.0475704652362947e-13
mvo_gamma_10.0,2024,PDTC3,4.4977121716775026e-13
mvo_gamma_10.0,2024,PEAB3,3.418130753262158e-13
mvo_gamma_10.0,2024,PEAB4,4.645684228108927e-13
mvo_gamma_10.0,2024,PETR3,1.1483028288778545e-12
mvo_gamma_10.0,2024,PETR4,2.3283487161191033e-12
mvo_gamma_10.0,2024,PFRM3,1.0121787052036495e-12
mvo_gamma_10.0,2024,PGMN3,2.909656158122898e-13
mvo_gamma_10.0,2024,PINE3,0.008179795168838282
mvo_gamma_10.0,2024,PINE4,0.08530041423743125
mvo_gamma_10.0,2024,PLAS3,3.4845431823237423e-13
mvo_gamma_10.0,2024,PLPL3,0.08796963642943907
mvo_gamma_10.0,2024,PNVL3,4.0742230902475976e-13
mvo_gamma_10.0,2024,POMO3,1.868023058902122e-12
mvo_gamma_10.0,2024,POMO4,0.08890600790863036
mvo_gamma_10.0,2024,POSI3,2.991344485725516e-13
mvo_gamma_10.0,2024,PRIO3,4.900081508806329e-13
mvo_gamma_10.0,2024,PRNR3,6.813789919582744e-13
mvo_gamma_10.0,2024,PSSA3,5.15648276462609e-13
mvo_gamma_10.0,2024,PTBL3,3.0777546006074437e-13
mvo_gamma_10.0,2024,QUAL3,2.192662205656316e-13
mvo_gamma_10.0,2024,RADL3,4.577598193006421e-13
mvo_gamma_10.0,2024,RAIL3,4.3226583247336135e-13
mvo_gamma_10.0,2024,RAIZ4,4.0827179310749656e-13
mvo_gamma_10.0,2024,RANI3,6.687317060045008e-13
mvo_gamma_10.0,2024,RAPT3,7.451069523154811e-13
mvo_gamma_10.0,2024,RAPT4,6.331842726754485e-13
mvo_gamma_10.0,2024,RCSL3,0.026045680457333555
mvo_gamma_10.0,2024,RCSL4,3.2184836093069207e-13
mvo_gamma_10.0,2024,RDOR3,3.2946164454772647e-13
mvo_gamma_10.0,2024,RECV3,2.9680998032391124e-13
mvo_gamma_10.0,2024,REDE3,6.729140713916451e-13
mvo_gamma_10.0,2024,RENT3,3.7203469568891384e-13
mvo_gamma_10.0,2024,RNEW3,2.2334631386433331e-13
mvo_gamma_10.0,2024,RNEW4,2.3731084715309643e-13
mvo_gamma_10.0,2024,ROMI3,3.6115951740974786e-13
mvo_gamma_10.0,2024,RPAD3,5.063799208544647e-13
mvo_gamma_10.0,2024,RPAD5,7.067329030692777e-13
mvo_gamma_10.0,2024,RPAD6,5.46575601266733e-13
mvo_gamma_10.0,2024,RPMG3,6.585928780048996e-13
mvo_gamma_10.0,2024,RSID3,8.775579872268389e-13
mvo_gamma_10.0,2024,RSUL4,5.055411106909085e-13
mvo_gamma_10.0,2024,SANB3,4.544146683432603e-13
mvo_gamma_10.0,2024,SANB4,4.615197606190126e-13
mvo_gamma_10.0,2024,SAPR3,8.350764918944756e-13
mvo_gamma_10.0,2024,SAPR4,9.319625271491471e-13
mvo_gamma_10.0,2024,SBFG3,2.791322604157103e-13
mvo_gamma_10.0,2024,SBSP3,4.715124872852623e-13
mvo_gamma_10.0,2024,SCAR3,7.26194599266126e-13
mvo_gamma_10.0,2024,SEER3,8.538621283384674e-13
mvo_gamma_10.0,2024,SEQL3,1.2932983091651547e-13
mvo_gamma_10.0,2024,SHOW3,3.133825789205638e-13
mvo_gamma_10.0,2024,SHUL4,6.874804953061647e-13
mvo_gamma_10.0,2024,SIMH3,3.8773592505804253e-13
mvo_gamma_10.0,2024,SLCE3,3.9001330996623856e-13
mvo_gamma_10.0,2024,SLED3,2.2514660305233358e-13
mvo_gamma_10.0,2024,SLED4,2.5527954548253624e-13
mvo_gamma_10.0,2024,SMFT3,5.980382938874251e-13
mvo_gamma_10.0,2024,SMTO3,4.383442978748835e-13
mvo_gamma_10.0,2024,SNSY3,9.614195751461772e-13
mvo_gamma_10.0,2024,SNSY5,5.751136379671474e-13
mvo_gamma_10.0,2024,SOJA3,8.422009574846263e-13
mvo_gamma_10.0,2024,SOND5,1.13943003891905e-12
mvo_gamma_10.0,2024,SUZB3,5.551146424979493e-13
mvo_gamma_10.0,2024,SYNE3,4.600875149136597e-13
mvo_gamma_10.0,2024,TAEE3,4.2487510320837283e-13
mvo_gamma_10.0,2024,TAEE4,4.3922619326371116e-13
mvo_gamma_10.0,2024,TASA3,4.3565983409512385e-13
mvo_gamma_10.0,2024,TASA4,4.068963794190085e-13
mvo_gamma_10.0,2024,TCSA3,5.533529191347107e-13
mvo_gamma_10.0,2024,TECN3,7.367790893194193e-13
mvo_gamma_10.0,2024,TEKA3,4.0724406324858847e-13
mvo_gamma_10.0,2024,TEKA4,4.298808604812695e-13
mvo_gamma_10.0,2024,TELB3,4.3009533458541375e-13
mvo_gamma_10.0,2024,TELB4,6.043865610970055e-13
mvo_gamma_10.0,2024,TEND3,0.07427459247256038
mvo_gamma_10.0,2024,TFCO4,5.244761411847698e-13
mvo_gamma_10.0,2024,TGMA3,5.288927195985072e-13
mvo_gamma_10.0,2024,TOTS3,4.0988292516089086e-13
mvo_gamma_10.0,2024,TPIS3,5.197163799818522e-13
mvo_gamma_10.0,2024,TRIS3,5.319314168832966e-13
mvo_gamma_10.0,2024,TTEN3,5.226364960305043e-13
mvo_gamma_10.0,2024,TXRX4,4.12445091734244e-13
mvo_gamma_10.0,2024,UCAS3,4.5245157655974684e-13
mvo_gamma_10.0,2024,UGPA3,1.7801743967108702e-12
mvo_gamma_10.0,2024,UNIP3,3.315852744435315e-13
mvo_gamma_10.0,2024,UNIP5,3.804870320675896e-13
mvo_gamma_10.0,2024,UNIP6,3.3234553728016114e-13
mvo_gamma_10.0,2024,USIM3,5.065830589568627e-13
mvo_gamma_10.0,2024,USIM5,5.546225193715225e-13
mvo_gamma_10.0,2024,USIM6,5.751102327877099e-13
mvo_gamma_10.0,2024,VALE3,3.862500811210121e-13
mvo_gamma_10.0,2024,VAMO3,2.567600237821792e-13
mvo_gamma_10.0,2024,VBBR3,5.638067274404687e-13
mvo_gamma_10.0,2024,VITT3,2.9350090247347857e-13
mvo_gamma_10.0,2024,VIVA3,5.116550621253575e-13
mvo_gamma_10.0,2024,VIVR3,4.1200285703991845e-13
mvo_gamma_10.0,2024,VIVT3,6.672479399461203e-13
mvo_gamma_10.0,2024,VLID3,1.1945056903658775e-10
mvo_gamma_10.0,2024,VSTE3,5.277305331875267e-13
mvo_gamma_10.0,2024,VULC3,5.84610608937558e-13
mvo_gamma_10.0,2024,VVEO3,3.015248563216161e-13
mvo_gamma_10.0,2024,WEGE3,3.6243725510532244e-13
mvo_gamma_10.0,2024,WEST3,3.851026960869541e-13
mvo_gamma_10.0,2024,WHRL3,4.113052276839992e-13
mvo_gamma_10.0,2024,WHRL4,4.058673066302841e-13
mvo_gamma_10.0,2024,WIZC3,3.7690972181373163e-13
mvo_gamma_10.0,2024,YDUQ3,9.645359070186669e-12
mvo_gamma_10.0,2025,ABCB4,1.6455994924511716e-12
mvo_gamma_10.0,2025,ABEV3,1.678427988028551e-12
mvo_gamma_10.0,2025,AERI3,7.511363861487897e-13
mvo_gamma_10.0,2025,AFLT3,2.4743425305599942e-12
mvo_gamma_10.0,2025,AGRO3,1.564884299385848e-12
mvo_gamma_10.0,2025,AGXY3,5.701965873575052e-13
mvo_gamma_10.0,2025,ALLD3,2.8576654440503456e-12
mvo_gamma_10.0,2025,ALOS3,1.1642953455332343e-12
mvo_gamma_10.0,2025,ALPA3,9.804948055205323e-13
mvo_gamma_10.0,2025,ALPA4,9.703050025376912e-13
mvo_gamma_10.0,2025,ALUP3,1.6198807947608563e-12
mvo_gamma_10.0,2025,ALUP4,1.6356253356731434e-12
mvo_gamma_10.0,2025,AMAR3,5.732460315120796e-13
mvo_gamma_10.0,2025,AMBP3,0.18385990152443837
mvo_gamma_10.0,2025,AMER3,7.500149047909941e-13
mvo_gamma_10.0,2025,ANIM3,6.363853792545509e-13
mvo_gamma_10.0,2025,ARML3,6.001534895678248e-13
mvo_gamma_10.0,2025,ASAI3,7.531035223995626e-13
mvo_gamma_10.0,2025,AURE3,1.1456948144863538e-12
mvo_gamma_10.0,2025,AVLL3,9.416546275454563e-13
mvo_gamma_10.0,2025,AZEV3,8.08061735921238e-13
mvo_gamma_10.0,2025,AZEV4,8.927870299281201e-13
mvo_gamma_10.0,2025,AZZA3,7.340745975392069e-13
mvo_gamma_10.0,2025,B3SA3,1.1302121316525598e-12
mvo_gamma_10.0,2025,BALM4,2.1854158672778553e-11
mvo_gamma_10.0,2025,BAUH4,2.090477263198973e-12
mvo_gamma_10.0,2025,BBAS3,1.7864470017874545e-12
mvo_gamma_10.0,2025,BBDC3,1.2725740463638794e-12
mvo_gamma_10.0,2025,BBDC4,1.2410869163841014e-12
mvo_gamma_10.0,2025,BBSE3,2.9309008479389834e-12
mvo_gamma_10.0,2025,BEEF3,1.0238601591135051e-12
mvo_gamma_10.0,2025,BEES3,1.9587498297728186e-12
mvo_gamma_10.0,2025,BEES4,2.117120641999891e-12
mvo_gamma_10.0,2025,BGIP3,2.1984830520496573e-12
mvo_gamma_10.0,2025,BGIP4,3.0472197952452854e-12
mvo_gamma_10.0,2025,BHIA3,5.422527808499937e-13
mvo_gamma_10.0,2025,BIED3,9.289467288811007e-13
mvo_gamma_10.0,2025,BIOM3,0.061279556273985736
mvo_gamma_10.0,2025,BLAU3,1.296497801397695e-12
mvo_gamma_10.0,2025,BMEB3,8.723901686085402e-12
mvo_gamma_10.0,2025,BMEB4,0.1867514757878438
mvo_gamma_10.0,2025,BMGB4,3.873855917509514e-12
mvo_gamma_10.0,2025,BMIN3,3.587142846286996e-12
mvo_gamma_10.0,2025,BMIN4,9.05317821737462e-12
mvo_gamma_10.0,2025,BMKS3,1.9155687589299343e-12
mvo_gamma_10.0,2025,BMOB3,1.8602204727073104e-12
mvo_gamma_10.0,2025,BNBR3,2.4745296046782865e-12
mvo_gamma_10.0,2025,BOBR4,1.884098223706468e-12
mvo_gamma_10.0,2025,BPAC3,1.2672055437913678e-12
mvo_gamma_10.0,2025,BRAP3,1.2871570275279417e-12
mvo_gamma_10.0,2025,BRAP4,1.184721983198538e-12
mvo_gamma_10.0,2025,BRAV3,1.4177318515168494e-12
mvo_gamma_10.0,2025,BRKM3,9.006234164513835e-13
mvo_gamma_10.0,2025,BRKM6,8.760809504656304e-13
mvo_gamma_10.0,2025,BRSR3,1.5965102005330025e-12
mvo_gamma_10.0,2025,BRSR5,1.9595773855249784e-12
mvo_gamma_10.0,2025,BRSR6,1.4354560157843474e-12
mvo_gamma_10.0,2025,BSLI3,1.1755077208771172e-12
mvo_gamma_10.0,2025,CAMB3,2.0028393190384653e-12
mvo_gamma_10.0,2025,CAML3,1.0863105459489243e-12
mvo_gamma_10.0,2025,CASH3,6.351817123506788e-13
mvo_gamma_10.0,2025,CBAV3,1.6195553699562613e-12
mvo_gamma_10.0,2025,CBEE3,2.2880347593458378e-12
mvo_gamma_10.0,2025,CEAB3,1.3583433821734777e-12
mvo_gamma_10.0,2025,CEDO3,3.954131142358581e-12
mvo_gamma_10.0,2025,CEDO4,1.8268824397601965e-12
mvo_gamma_10.0,2025,CEEB3,2.6034194058397835e-12
mvo_gamma_10.0,2025,CEED3,9.83161594899076e-13
mvo_gamma_10.0,2025,CEGR3,1.3779289683759788e-12
mvo_gamma_10.0,2025,CGAS3,3.3689007153040836e-12
mvo_gamma_10.0,2025,CGAS5,2.4048105013439443e-12
mvo_gamma_10.0,2025,CGRA3,2.364299014237593e-12
mvo_gamma_10.0,2025,CGRA4,2.2738074415452667e-12
mvo_gamma_10.0,2025,CLSC3,6.528201700177492e-11
mvo_gamma_10.0,2025,CLSC4,4.328112399250019e-12
mvo_gamma_10.0,2025,CMIG3,9.114258402557677e-12
mvo_gamma_10.0,2025,CMIG4,6.833578608729334e-11
mvo_gamma_10.0,2025,CMIN3,1.3152013244895125e-12
mvo_gamma_10.0,2025,COCE3,8.22816825042135e-13
mvo_gamma_10.0,2025,COGN3,5.872862424084902e-13
mvo_gamma_10.0,2025,CPFE3,1.4125501492805675e-12
mvo_gamma_10.0,2025,CPLE3,1.5344485535429242e-12
mvo_gamma_10.0,2025,CRPG5,9.455369325688707e-13
mvo_gamma_10.0,2025,CRPG6,1.0375051143064646e-12
mvo_gamma_10.0,2025,CSAN3,7.028989660736363e-13
mvo_gamma_10.0,2025,CSED3,9.051641187790567e-13
mvo_gamma_10.0,2025,CSMG3,2.9484592009170546e-12
mvo_gamma_10.0,2025,CSNA3,8.929608981584544e-13
mvo_gamma_10.0,2025,CSUD3,1.375716033938484e-12
mvo_gamma_10.0,2025,CTAX3,6.161473553025922e-13
mvo_gamma_10.0,2025,CTKA4,9.696759064508857e-12
mvo_gamma_10.0,2025,CTSA3,5.932204599908246e-13
mvo_gamma_10.0,2025,CTSA4,6.665957427506373e-13
mvo_gamma_10.0,2025,CURY3,1.7309778933149811e-12
mvo_gamma_10.0,2025,CVCB3,6.127660823269171e-13
mvo_gamma_10.0,2025,CXSE3,2.964240136363215e-12
mvo_gamma_10.0,2025,CYRE3,9.812164842484602e-13
mvo_gamma_10.0,2025,DASA3,4.85299644202203e-13
mvo_gamma_10.0,2025,DESK3,1.0727123111262082e-12
mvo_gamma_10.0,2025,DEXP3,1.1978357738833022e-12
mvo_gamma_10.0,2025,DIRR3,2.952334680932439e-12
mvo_gamma_10.0,2025,DMVF3,1.8391974097154182e-12
mvo_gamma_10.0,2025,DOHL4,1.3488182462550507e-12
mvo_gamma_10.0,2025,DOTZ3,7.626998772136827e-13
mvo_gamma_10.0,2025,DTCY3,3.0774556875722713e-12
mvo_gamma_10.0,2025,DXCO3,1.0667420375655845e-12
mvo_gamma_10.0,2025,EALT3,1.9775203035233434e-11
mvo_gamma_10.0,2025,EALT4,2.150477173156622e-10
mvo_gamma_10.0,2025,ECOR3,6.68380070362895e-13
mvo_gamma_10.0,2025,EGIE3,1.4227727770226828e-12
mvo_gamma_10.0,2025,EKTR3,0.009665460346291644
mvo_gamma_10.0,2025,EKTR4,0.08744815952322883
mvo_gamma_10.0,2025,EMAE4,1.4226542942698108e-12
mvo_gamma_10.0,2025,ENEV3,1.248519941889907e-12
mvo_gamma_10.0,2025,ENGI3,1.0729360373137254e-12
mvo_gamma_10.0,2025,ENGI4,1.2075001568630373e-12
mvo_gamma_10.0,2025,ENJU3,1.0523973820042259e-12
mvo_gamma_10.0,2025,ENMT3,4.080298875447734e-12
mvo_gamma_10.0,2025,ENMT4,5.1791419982705285e-12
mvo_gamma_10.0,2025,EPAR3,8.900260650241308e-13
mvo_gamma_10.0,2025,EQMA3B,1.8469619853235977e-12
mvo_gamma_10.0,2025,EQPA3,1.4951379185427438e-12
mvo_gamma_10.0,2025,EQPA5,2.015071167797065e-12
mvo_gamma_10.0,2025,EQPA6,2.007623606115318e-12
mvo_gamma_10.0,2025,EQPA7,2.588730789869295e-12
mvo_gamma_10.0,2025,EQTL3,1.2483853820724102e-12
mvo_gamma_10.0,2025,ESPA3,1.0060332111979532e-12
mvo_gamma_10.0,2025,ESTR4,0.012572014833241737
mvo_gamma_10.0,2025,ETER3,8.509372187822564e-13
mvo_gamma_10.0,2025,EUCA3,2.5776507948889807e-12
mvo_gamma_10.0,2025,EUCA4,1.329746667651355e-12
mvo_gamma_10.0,2025,EVEN3,1.1911033588306758e-12
mvo_gamma_10.0,2025,EZTC3,8.495345989001713e-13
mvo_gamma_10.0,2025,FESA3,1.316031223409426e-12
mvo_gamma_10.0,2025,FESA4,1.1092178875425414e-12
mvo_gamma_10.0,2025,FHER3,0.0004001124627690706
mvo_gamma_10.0,2025,FICT3,1.1146299767021062e-10
mvo_gamma_10.0,2025,FIQE3,1.366940577724543e-12
mvo_gamma_10.0,2025,FLRY3,1.088156568857053e-12
mvo_gamma_10.0,2025,FRAS3,2.9928733137889726e-12
mvo_gamma_10.0,2025,FRIO3,0.04566845496053116
mvo_gamma_10.0,2025,GEPA3,6.92135090757173e-12
mvo_gamma_10.0,2025,GEPA4,1.058438360574721e-11
mvo_gamma_10.0,2025,GFSA3,4.934493220732138e-13
mvo_gamma_10.0,2025,GGBR3,2.043189549383508e-12
mvo_gamma_10.0,2025,GGBR4,2.0731884371682e-12
mvo_gamma_10.0,2025,GGPS3,1.079483627958022e-12
mvo_gamma_10.0,2025,GMAT3,1.3879537100928318e-12
mvo_gamma_10.0,2025,GOAU3,2.145997851143444e-12
mvo_gamma_10.0,2025,GOAU4,2.0450742108574858e-12
mvo_gamma_10.0,2025,GRND3,1.2270376518075238e-12
mvo_gamma_10.0,2025,GSHP3,7.450930552800775e-13
mvo_gamma_10.0,2025,HAPV3,8.066809238687946e-13
mvo_gamma_10.0,2025,HBOR3,6.452832851572627e-13
mvo_gamma_10.0,2025,HBRE3,7.070271155561313e-13
mvo_gamma_10.0,2025,HBSA3,1.216928271021349e-12
mvo_gamma_10.0,2025,HOOT4,1.3107908646992957e-12
mvo_gamma_10.0,2025,HYPE3,8.78193902857647e-13
mvo_gamma_10.0,2025,IFCM3,3.2483619143215443e-13
mvo_gamma_10.0,2025,IGTI3,1.1352051163748924e-12
mvo_gamma_10.0,2025,IGTI4,1.0641237940806718e-12
mvo_gamma_10.0,2025,INEP3,7.315557664428892e-13
mvo_gamma_10.0,2025,INTB3,9.485721535954368e-13
mvo_gamma_10.0,2025,IRBR3,1.946640736921087e-12
mvo_gamma_10.0,2025,ISAE3,1.5851299873459995e-12
mvo_gamma_10.0,2025,ISAE4,1.546916215184055e-12
mvo_gamma_10.0,2025,ITSA3,1.6722166524120243e-12
mvo_gamma_10.0,2025,ITSA4,1.6915860296863386e-12
mvo_gamma_10.0,2025,ITUB3,1.8645910661144267e-12
mvo_gamma_10.0,2025,ITUB4,1.7755892041646664e-12
mvo_gamma_10.0,2025,JALL3,8.601878649614841e-13
mvo_gamma_10.0,2025,JFEN3,3.922972175738121e-13
mvo_gamma_10.0,2025,JHSF3,1.0477958726078665e-12
mvo_gamma_10.0,2025,JOPA3,2.3334350005463998e-12
mvo_gamma_10.0,2025,JSLG3,7.378754183771197e-13
mvo_gamma_10.0,2025,KEPL3,1.3475057426303349e-12
mvo_gamma_10.0,2025,KLBN3,5.455005269999012e-12
mvo_gamma_10.0,2025,KLBN4,3.142007628285396e-12
mvo_gamma_10.0,2025,LAND3,1.6952541911250359e-12
mvo_gamma_10.0,2025,LAVV3,1.4752390425093573e-12
mvo_gamma_10.0,2025,LEVE3,1.2972688466636879e-12
mvo_gamma_10.0,2025,LIGT3,1.1580892771015557e-12
mvo_gamma_10.0,2025,LJQQ3,6.012052409044965e-13
mvo_gamma_10.0,2025,LOGG3,1.4165235692246518e-12
mvo_gamma_10.0,2025,LOGN3,8.728989438545833e-13
mvo_gamma_10.0,2025,LPSB3,8.564717185037146e-13
mvo_gamma_10.0,2025,LREN3,1.0244084659819245e-12
mvo_gamma_10.0,2025,LUPA3,8.365803162001107e-13
mvo_gamma_10.0,2025,LUXM4,1.2422281411635734e-12
mvo_gamma_10.0,2025,LWSA3,7.904958542134869e-13
mvo_gamma_10.0,2025,MATD3,7.374682070005311e-13
mvo_gamma_10.0,2025,MDIA3,9.073909582889503e-13
mvo_gamma_10.0,2025,MDNE3,1.1059363041167676e-12
mvo_gamma_10.0,2025,MEAL3,7.754236266995263e-13
mvo_gamma_10.0,2025,MELK3,1.2251733545859669e-12
mvo_gamma_10.0,2025,MGEL4,1.1495692231743791e-12
mvo_gamma_10.0,2025,MGLU3,5.417597188707039e-13
mvo_gamma_10.0,2025,MILS3,9.621209532784852e-13
mvo_gamma_10.0,2025,MLAS3,7.448573206528374e-13
mvo_gamma_10.0,2025,MNDL3,0.027247148370915696
mvo_gamma_10.0,2025,MNPR3,2.1787300849571406e-12
mvo_gamma_10.0,2025,MOVI3,5.308033259115096e-13
mvo_gamma_10.0,2025,MRSA3B,8.81798543739689e-12
mvo_gamma_10.0,2025,MRVE3,7.226208992772433e-13
mvo_gamma_10.0,2025,MTRE3,7.464212456656678e-13
mvo_gamma_10.0,2025,MULT3,1.14599604060538e-12
mvo_gamma_10.0,2025,MWET4,0.07643598371064483
mvo_gamma_10.0,2025,MYPK3,1.538853437447515e-12
mvo_gamma_10.0,2025,NEXP3,1.3712990247519737e-12
mvo_gamma_10.0,2025,NORD3,0.032371429173653994
mvo_gamma_10.0,2025,NUTR3,3.572464190188134e-11
mvo_gamma_10.0,2025,OFSA3,1.2505065443505559e-12
mvo_gamma_10.0,2025,OIBR3,8.077624242355405e-13
mvo_gamma_10.0,2025,OIBR4,0.0020724537899143095
mvo_gamma_10.0,2025,ONCO3,4.933980106901992e-13
mvo_gamma_10.0,2025,OPCT3,1.317165662339902e-12
mvo_gamma_10.0,2025,ORVR3,1.592533106357776e-12
mvo_gamma_10.0,2025,OSXB3,1.811985398986417e-12
mvo_gamma_10.0,2025,PCAR3,1.1861274826658897e-12
mvo_gamma_10.0,2025,PDGR3,7.27586823847752e-13
mvo_gamma_10.0,2025,PDTC3,6.498758525714847e-13
mvo_gamma_10.0,2025,PEAB3,1.9509800330463598e-11
mvo_gamma_10.0,2025,PEAB4,8.779270985003691e-11
mvo_gamma_10.0,2025,PETR3,3.2067303084912297e-12
mvo_gamma_10.0,2025,PETR4,3.194748427304486e-12
mvo_gamma_10.0,2025,PFRM3,2.892461667697249e-12
mvo_gamma_10.0,2025,PGMN3,1.2601573660814966e-12
mvo_gamma_10.0,2025,PINE3,5.65739249604525e-12
mvo_gamma_10.0,2025,PINE4,2.7907639866555427e-12
mvo_gamma_10.0,2025,PLAS3,1.4034645474752383e-12
mvo_gamma_10.0,2025,PLPL3,1.2929445107228066e-12
mvo_gamma_10.0,2025,PNVL3,9.887342347250516e-13
mvo_gamma_10.0,2025,POMO3,2.605039377130809e-12
mvo_gamma_10.0,2025,POMO4,2.97392373529689e-12
mvo_gamma_10.0,2025,POSI3,1.2124420396207134e-12
mvo_gamma_10.0,2025,PRIO3,1.5685042569245798e-12
mvo_gamma_10.0,2025,PRNR3,1.7260773043108105e-12
mvo_gamma_10.0,2025,PSSA3,3.5083479062597265e-12
mvo_gamma_10.0,2025,PTBL3,7.225457260116586e-13
mvo_gamma_10.0,2025,QUAL3,7.202452623246923e-13
mvo_gamma_10.0,2025,RADL3,1.3160403278323259e-12
mvo_gamma_10.0,2025,RAIL3,1.2014878582885338e-12
mvo_gamma_10.0,2025,RAIZ4,8.307806639111223e-13
mvo_gamma_10.0,2025,RANI3,1.1100353749858036e-12
mvo_gamma_10.0,2025,RAPT3,1.0221795792179807e-12
