method,decision_year,ticker,weight
mvo_gamma_0.25,2021,RPMG3,8.822900363114624e-13
mvo_gamma_0.25,2021,RSID3,1.996132849226796e-12
mvo_gamma_0.25,2021,RSUL4,1.88755865041249e-12
mvo_gamma_0.25,2021,SANB3,1.3203102640656948e-12
mvo_gamma_0.25,2021,SANB4,1.7080132114652826e-12
mvo_gamma_0.25,2021,SAPR3,1.5688154280477936e-12
mvo_gamma_0.25,2021,SAPR4,1.1315205111240072e-12
mvo_gamma_0.25,2021,SBFG3,1.471054866190574e-12
mvo_gamma_0.25,2021,SBSP3,1.1493984614765258e-12
mvo_gamma_0.25,2021,SCAR3,1.3785906533810921e-12
mvo_gamma_0.25,2021,SEER3,9.37409426645096e-13
mvo_gamma_0.25,2021,SHOW3,1.2821166395042476e-12
mvo_gamma_0.25,2021,SHUL4,1.8850127038146506e-12
mvo_gamma_0.25,2021,SLCE3,1.5214171227280365e-12
mvo_gamma_0.25,2021,SLED3,1.2552985227455587e-12
mvo_gamma_0.25,2021,SLED4,7.532833354506584e-13
mvo_gamma_0.25,2021,SMTO3,1.731078196201406e-12
mvo_gamma_0.25,2021,SNSY3,0.4395827068531804
mvo_gamma_0.25,2021,SNSY5,3.2077690019423582e-12
mvo_gamma_0.25,2021,SOND5,1.876194618870449e-12
mvo_gamma_0.25,2021,SUZB3,2.0115802847125503e-12
mvo_gamma_0.25,2021,SYNE3,9.468772135696698e-13
mvo_gamma_0.25,2021,TAEE3,1.5486780936850992e-12
mvo_gamma_0.25,2021,TAEE4,1.514002079576643e-12
mvo_gamma_0.25,2021,TASA3,4.0087484861392946e-12
mvo_gamma_0.25,2021,TASA4,3.764045345061288e-12
mvo_gamma_0.25,2021,TCSA3,9.551423886604656e-13
mvo_gamma_0.25,2021,TECN3,7.267851856770089e-13
mvo_gamma_0.25,2021,TEKA3,0.2783368302525163
mvo_gamma_0.25,2021,TEKA4,8.907937754647174e-13
mvo_gamma_0.25,2021,TELB3,1.5449990251575167e-12
mvo_gamma_0.25,2021,TELB4,1.925386138535134e-12
mvo_gamma_0.25,2021,TEND3,1.5092350090985116e-12
mvo_gamma_0.25,2021,TGMA3,1.1939019500282729e-12
mvo_gamma_0.25,2021,TOTS3,1.747776111444053e-12
mvo_gamma_0.25,2021,TPIS3,2.6085031754613142e-12
mvo_gamma_0.25,2021,TRIS3,1.4667130479802746e-12
mvo_gamma_0.25,2021,TXRX4,3.1888098248619293e-10
mvo_gamma_0.25,2021,UCAS3,1.4523233985427103e-12
mvo_gamma_0.25,2021,UGPA3,1.508599976773703e-12
mvo_gamma_0.25,2021,UNIP3,1.8525902065594304e-12
mvo_gamma_0.25,2021,UNIP5,2.0012511206908507e-12
mvo_gamma_0.25,2021,UNIP6,2.2052345455867544e-12
mvo_gamma_0.25,2021,USIM3,2.2017078054359425e-12
mvo_gamma_0.25,2021,USIM5,2.2346490423819717e-12
mvo_gamma_0.25,2021,USIM6,1.823059590975813e-12
mvo_gamma_0.25,2021,VALE3,2.174652911816704e-12
mvo_gamma_0.25,2021,VBBR3,1.197747437421536e-12
mvo_gamma_0.25,2021,VIVA3,1.668504785448237e-12
mvo_gamma_0.25,2021,VIVR3,1.2362681840105934e-12
mvo_gamma_0.25,2021,VIVT3,1.4186404243796117e-12
mvo_gamma_0.25,2021,VLID3,1.046362377170367e-12
mvo_gamma_0.25,2021,VSTE3,5.391759261428718e-13
mvo_gamma_0.25,2021,VULC3,1.2750956670701937e-12
mvo_gamma_0.25,2021,WEGE3,2.7571546972742586e-12
mvo_gamma_0.25,2021,WHRL3,1.3928785084589937e-12
mvo_gamma_0.25,2021,WHRL4,1.4754836974224913e-12
mvo_gamma_0.25,2021,WIZC3,9.762747117740369e-13
mvo_gamma_0.25,2021,YDUQ3,1.1683449294291877e-12
mvo_gamma_0.25,2022,ABCB4,3.3788205187429383e-12
mvo_gamma_0.25,2022,ABEV3,3.3542720604648558e-12
mvo_gamma_0.25,2022,ADHM3,3.122235713422536e-12
mvo_gamma_0.25,2022,AERI3,3.1735182097835023e-12
mvo_gamma_0.25,2022,AFLT3,3.254512795367367e-12
mvo_gamma_0.25,2022,AGRO3,3.4979453783154318e-12
mvo_gamma_0.25,2022,ALOS3,3.02988994449438e-12
mvo_gamma_0.25,2022,ALPA3,3.1379855224070855e-12
mvo_gamma_0.25,2022,ALPA4,3.1829805401206816e-12
mvo_gamma_0.25,2022,ALUP3,3.186505107132821e-12
mvo_gamma_0.25,2022,ALUP4,3.2258953515543022e-12
mvo_gamma_0.25,2022,AMAR3,2.9326673686254602e-12
mvo_gamma_0.25,2022,AMBP3,3.920750538907066e-12
mvo_gamma_0.25,2022,AMER3,2.6784169895469926e-12
mvo_gamma_0.25,2022,ANIM3,2.9961174034520756e-12
mvo_gamma_0.25,2022,AZEV3,3.267735293743742e-12
mvo_gamma_0.25,2022,AZEV4,4.63119729648879e-12
mvo_gamma_0.25,2022,AZZA3,3.3831579403164566e-12
mvo_gamma_0.25,2022,B3SA3,2.8729619672872567e-12
mvo_gamma_0.25,2022,BALM4,3.165311115143677e-12
mvo_gamma_0.25,2022,BAUH4,3.2899156944512265e-12
mvo_gamma_0.25,2022,BBAS3,3.10981807748768e-12
mvo_gamma_0.25,2022,BBDC3,3.087273756023957e-12
mvo_gamma_0.25,2022,BBDC4,3.1443474409027163e-12
mvo_gamma_0.25,2022,BBSE3,3.0114726550064927e-12
mvo_gamma_0.25,2022,BEEF3,3.3948911934153913e-12
mvo_gamma_0.25,2022,BEES3,3.2438779701939334e-12
mvo_gamma_0.25,2022,BEES4,3.313459515229666e-12
mvo_gamma_0.25,2022,BGIP3,3.146200356028712e-12
mvo_gamma_0.25,2022,BGIP4,3.2577605423712844e-12
mvo_gamma_0.25,2022,BHIA3,2.5355467671890104e-12
mvo_gamma_0.25,2022,BIED3,3.2178322583331495e-12
mvo_gamma_0.25,2022,BIOM3,3.0666227171365796e-12
mvo_gamma_0.25,2022,BMEB3,3.90799831702572e-12
mvo_gamma_0.25,2022,BMEB4,3.6942670676376896e-12
mvo_gamma_0.25,2022,BMGB4,2.918380482064711e-12
mvo_gamma_0.25,2022,BMIN3,3.810699324815578e-12
mvo_gamma_0.25,2022,BMIN4,3.5324978101033214e-12
mvo_gamma_0.25,2022,BMKS3,3.4202833945465925e-12
mvo_gamma_0.25,2022,BNBR3,3.308355016709342e-12
mvo_gamma_0.25,2022,BOBR4,3.143741644666676e-12
mvo_gamma_0.25,2022,BPAC3,3.392448442304421e-12
mvo_gamma_0.25,2022,BPHA3,3.256382091558228e-12
mvo_gamma_0.25,2022,BRAP3,3.543929159218603e-12
mvo_gamma_0.25,2022,BRAP4,3.514020827474386e-12
mvo_gamma_0.25,2022,BRAV3,3.357231338844211e-12
mvo_gamma_0.25,2022,BRKM3,5.0053171854091345e-12
mvo_gamma_0.25,2022,BRKM6,3.857329678991264e-12
mvo_gamma_0.25,2022,BRPR3,3.0046301912944685e-12
mvo_gamma_0.25,2022,BRSR3,3.1019181390942956e-12
mvo_gamma_0.25,2022,BRSR5,3.3497010262663262e-12
mvo_gamma_0.25,2022,BRSR6,3.064455984597935e-12
mvo_gamma_0.25,2022,BSLI3,2.8009932834283937e-11
mvo_gamma_0.25,2022,BSLI4,1.7216728298773545e-08
mvo_gamma_0.25,2022,CAMB3,3.1506532298813765e-12
mvo_gamma_0.25,2022,CAML3,3.2885166442411652e-12
mvo_gamma_0.25,2022,CASH3,3.937887885327166e-12
mvo_gamma_0.25,2022,CBEE3,3.9319637919494945e-12
mvo_gamma_0.25,2022,CEAB3,2.7466359138178782e-12
mvo_gamma_0.25,2022,CEDO3,2.866989884037484e-12
mvo_gamma_0.25,2022,CEDO4,3.2910174899791407e-12
mvo_gamma_0.25,2022,CEEB3,3.2054374991783684e-12
mvo_gamma_0.25,2022,CEED3,3.3549681445742646e-12
mvo_gamma_0.25,2022,CEGR3,3.729666576092831e-12
mvo_gamma_0.25,2022,CGAS3,3.304663291792777e-12
mvo_gamma_0.25,2022,CGAS5,3.253803267754158e-12
mvo_gamma_0.25,2022,CGRA3,3.485313600169196e-12
mvo_gamma_0.25,2022,CGRA4,3.4201357243119666e-12
mvo_gamma_0.25,2022,CLSC3,3.527031974216185e-12
mvo_gamma_0.25,2022,CLSC4,3.736504983354451e-12
mvo_gamma_0.25,2022,CMIG3,3.6922793718420746e-12
mvo_gamma_0.25,2022,CMIG4,3.462983525910937e-12
mvo_gamma_0.25,2022,COCE3,3.216824630427695e-12
mvo_gamma_0.25,2022,COGN3,2.8145202406047394e-12
mvo_gamma_0.25,2022,CPFE3,3.2499083114007728e-12
mvo_gamma_0.25,2022,CPLE3,3.3222442068195385e-12
mvo_gamma_0.25,2022,CRPG5,4.736290888122905e-12
mvo_gamma_0.25,2022,CRPG6,4.986860664691081e-12
mvo_gamma_0.25,2022,CSAN3,3.4673348748343958e-12
mvo_gamma_0.25,2022,CSMG3,3.1314123149840177e-12
mvo_gamma_0.25,2022,CSNA3,3.1874462162401177e-12
mvo_gamma_0.25,2022,CSUD3,3.1838853796048246e-12
mvo_gamma_0.25,2022,CTAX3,3.567335226709624e-12
mvo_gamma_0.25,2022,CTKA4,3.1931023428263508e-12
mvo_gamma_0.25,2022,CTSA3,3.1345007484978417e-12
mvo_gamma_0.25,2022,CTSA4,3.06436891814011e-12
mvo_gamma_0.25,2022,CURY3,3.0400899990817894e-12
mvo_gamma_0.25,2022,CVCB3,3.0436899007041168e-12
mvo_gamma_0.25,2022,CYRE3,2.852671857586837e-12
mvo_gamma_0.25,2022,DASA3,2.9867869841322403e-12
mvo_gamma_0.25,2022,DEXP3,4.2910496064500545e-12
mvo_gamma_0.25,2022,DIRR3,3.3616468892777377e-12
mvo_gamma_0.25,2022,DMVF3,2.522521506552502e-12
mvo_gamma_0.25,2022,DOHL4,3.4683542611962538e-12
mvo_gamma_0.25,2022,DTCY3,3.506222813117228e-12
mvo_gamma_0.25,2022,DXCO3,3.1907918847820657e-12
mvo_gamma_0.25,2022,EALT3,3.4950788243276942e-12
mvo_gamma_0.25,2022,EALT4,3.799519553604892e-12
mvo_gamma_0.25,2022,ECOR3,2.82988019593522e-12
mvo_gamma_0.25,2022,ECPR3,3.2991314854113285e-12
mvo_gamma_0.25,2022,ECPR4,3.4339571986224567e-12
mvo_gamma_0.25,2022,EGIE3,3.194596862800259e-12
mvo_gamma_0.25,2022,EKTR3,4.516225384723057e-12
mvo_gamma_0.25,2022,EKTR4,3.677594677782983e-12
mvo_gamma_0.25,2022,EMAE4,3.802179787952703e-12
mvo_gamma_0.25,2022,ENEV3,3.267788283007728e-12
mvo_gamma_0.25,2022,ENGI3,3.1242653126239496e-12
mvo_gamma_0.25,2022,ENGI4,3.310631198894517e-12
mvo_gamma_0.25,2022,ENJU3,2.4636834110944168e-12
mvo_gamma_0.25,2022,ENMT3,5.456619824798637e-12
mvo_gamma_0.25,2022,ENMT4,5.3535291297623175e-12
mvo_gamma_0.25,2022,EPAR3,3.5118696937991196e-12
mvo_gamma_0.25,2022,EQMA3B,3.2998788662001005e-12
mvo_gamma_0.25,2022,EQPA3,4.072500414389409e-12
mvo_gamma_0.25,2022,EQPA5,3.84446967637254e-12
mvo_gamma_0.25,2022,EQPA6,3.292074830170545e-12
mvo_gamma_0.25,2022,EQPA7,4.032727847464426e-12
mvo_gamma_0.25,2022,EQTL3,3.316457534302192e-12
mvo_gamma_0.25,2022,ESTR4,5.301669814859878e-12
mvo_gamma_0.25,2022,ETER3,4.1075949545779934e-12
mvo_gamma_0.25,2022,EUCA3,2.81878525253521e-12
mvo_gamma_0.25,2022,EUCA4,3.5734481536023506e-12
mvo_gamma_0.25,2022,EVEN3,2.836939190121144e-12
mvo_gamma_0.25,2022,EZTC3,2.7250374026056553e-12
mvo_gamma_0.25,2022,FESA3,4.8892390673516035e-12
mvo_gamma_0.25,2022,FESA4,5.180870063278894e-12
mvo_gamma_0.25,2022,FHER3,0.7345227599175689
mvo_gamma_0.25,2022,FICT3,3.96630466304491e-12
mvo_gamma_0.25,2022,FLRY3,2.960085380880795e-12
mvo_gamma_0.25,2022,FRAS3,3.7631739977478e-12
mvo_gamma_0.25,2022,FRIO3,3.2299940338358374e-12
mvo_gamma_0.25,2022,GEPA3,3.132791265654587e-12
mvo_gamma_0.25,2022,GEPA4,3.1132841918066563e-12
mvo_gamma_0.25,2022,GFSA3,2.706419414918589e-12
mvo_gamma_0.25,2022,GGBR3,3.553902815442907e-12
mvo_gamma_0.25,2022,GGBR4,3.550617601610274e-12
mvo_gamma_0.25,2022,GMAT3,3.008717716562119e-12
mvo_gamma_0.25,2022,GOAU3,3.6334419877679623e-12
mvo_gamma_0.25,2022,GOAU4,3.5351937916778406e-12
mvo_gamma_0.25,2022,GRND3,3.3907503888679573e-12
mvo_gamma_0.25,2022,GSHP3,2.892523092641303e-12
mvo_gamma_0.25,2022,HAPV3,2.9579285642142968e-12
mvo_gamma_0.25,2022,HBOR3,2.63577794177953e-12
mvo_gamma_0.25,2022,HBSA3,2.7994105051129726e-12
mvo_gamma_0.25,2022,HOOT4,3.73379044822469e-12
mvo_gamma_0.25,2022,HYPE3,3.1725747424552953e-12
mvo_gamma_0.25,2022,IGTI3,3.417425001254793e-12
mvo_gamma_0.25,2022,INEP3,7.85261621757211e-12
mvo_gamma_0.25,2022,INEP4,8.516667249174093e-12
mvo_gamma_0.25,2022,IRBR3,2.8393682093226393e-12
mvo_gamma_0.25,2022,ISAE3,3.3977937783877525e-12
mvo_gamma_0.25,2022,ISAE4,3.2848404454229615e-12
mvo_gamma_0.25,2022,ITSA3,3.109643886390069e-12
mvo_gamma_0.25,2022,ITSA4,3.1403813553391212e-12
mvo_gamma_0.25,2022,ITUB3,3.018680373973317e-12
mvo_gamma_0.25,2022,ITUB4,2.996996634945369e-12
mvo_gamma_0.25,2022,JFEN3,2.5764043243599026e-12
mvo_gamma_0.25,2022,JHSF3,3.064824275588707e-12
mvo_gamma_0.25,2022,JOPA3,3.3054421828256433e-12
mvo_gamma_0.25,2022,JSLG3,2.9667898228873206e-12
mvo_gamma_0.25,2022,KEPL3,3.6341426974105988e-12
mvo_gamma_0.25,2022,KLBN3,3.411541379515206e-12
mvo_gamma_0.25,2022,KLBN4,3.3007464177616276e-12
mvo_gamma_0.25,2022,LAVV3,2.885750481431167e-12
mvo_gamma_0.25,2022,LEVE3,3.838091253584311e-12
mvo_gamma_0.25,2022,LIGT3,2.8180083106962255e-12
mvo_gamma_0.25,2022,LJQQ3,3.0649816521507466e-12
mvo_gamma_0.25,2022,LOGG3,3.0621602829406985e-12
mvo_gamma_0.25,2022,LOGN3,3.741124332699857e-12
mvo_gamma_0.25,2022,LPSB3,2.7816725711854122e-12
mvo_gamma_0.25,2022,LREN3,2.8881371528722973e-12
mvo_gamma_0.25,2022,LUPA3,9.509355560314433e-12
mvo_gamma_0.25,2022,LUXM4,3.5721147525220088e-12
mvo_gamma_0.25,2022,LWSA3,3.1267636723022175e-12
mvo_gamma_0.25,2022,MDIA3,3.0350268014371326e-12
mvo_gamma_0.25,2022,MDNE3,2.7757884755664185e-12
mvo_gamma_0.25,2022,MEAL3,2.7919674462334133e-12
mvo_gamma_0.25,2022,MELK3,2.81583112609002e-12
mvo_gamma_0.25,2022,MGEL4,4.287936562934087e-12
mvo_gamma_0.25,2022,MGLU3,2.474751591012023e-12
mvo_gamma_0.25,2022,MILS3,3.346346322808537e-12
mvo_gamma_0.25,2022,MNDL3,3.941066562179925e-12
mvo_gamma_0.25,2022,MNPR3,3.429386593676362e-12
mvo_gamma_0.25,2022,MOVI3,3.074567921361793e-12
mvo_gamma_0.25,2022,MRSA3B,3.4411094873552004e-12
mvo_gamma_0.25,2022,MRVE3,2.9337604420151606e-12
mvo_gamma_0.25,2022,MTRE3,2.913808505508367e-12
mvo_gamma_0.25,2022,MULT3,3.0997585918242927e-12
mvo_gamma_0.25,2022,MWET4,7.524868582357688e-12
mvo_gamma_0.25,2022,MYPK3,3.4206051226342056e-12
mvo_gamma_0.25,2022,NEXP3,3.0158906405632654e-12
mvo_gamma_0.25,2022,NORD3,0.2654772218270087
mvo_gamma_0.25,2022,NUTR3,3.5914307294048993e-12
mvo_gamma_0.25,2022,OFSA3,3.050724149509676e-12
mvo_gamma_0.25,2022,OIBR3,2.625548482005182e-12
mvo_gamma_0.25,2022,OIBR4,2.732772768582769e-12
mvo_gamma_0.25,2022,OSXB3,2.616284676550554e-12
mvo_gamma_0.25,2022,PCAR3,5.9508090674585794e-12
mvo_gamma_0.25,2022,PDGR3,2.9149255677215355e-12
mvo_gamma_0.25,2022,PDTC3,3.756938149609615e-12
mvo_gamma_0.25,2022,PEAB3,3.4839012128457094e-12
mvo_gamma_0.25,2022,PEAB4,3.8243673164000595e-12
mvo_gamma_0.25,2022,PETR3,3.701279548452954e-12
mvo_gamma_0.25,2022,PETR4,3.639478434225693e-12
mvo_gamma_0.25,2022,PFRM3,3.439016183569761e-12
mvo_gamma_0.25,2022,PGMN3,3.381746968401097e-12
mvo_gamma_0.25,2022,PINE3,3.256382091558228e-12
mvo_gamma_0.25,2022,PINE4,3.015778029788104e-12
mvo_gamma_0.25,2022,PLAS3,4.822765894881972e-12
mvo_gamma_0.25,2022,PLPL3,2.6337438069479454e-12
mvo_gamma_0.25,2022,PNVL3,2.922604478869564e-12
mvo_gamma_0.25,2022,POMO3,3.2370352823821772e-12
mvo_gamma_0.25,2022,POMO4,3.4027741820146124e-12
mvo_gamma_0.25,2022,POSI3,4.778119492718184e-12
mvo_gamma_0.25,2022,PRIO3,4.053973657022739e-12
mvo_gamma_0.25,2022,PRNR3,3.130527387253718e-12
mvo_gamma_0.25,2022,PSSA3,3.1745490757724953e-12
mvo_gamma_0.25,2022,PTBL3,3.933732220785181e-12
mvo_gamma_0.25,2022,QUAL3,2.7875272044025237e-12
mvo_gamma_0.25,2022,RADL3,3.2535633565339974e-12
mvo_gamma_0.25,2022,RAIL3,3.2242871494709022e-12
mvo_gamma_0.25,2022,RANI3,3.650654896584141e-12
mvo_gamma_0.25,2022,RAPT3,3.412820592414861e-12
mvo_gamma_0.25,2022,RAPT4,2.9974668744848724e-12
mvo_gamma_0.25,2022,RCSL3,3.254796252521117e-12
mvo_gamma_0.25,2022,RCSL4,3.2682467775606273e-12
mvo_gamma_0.25,2022,RDOR3,2.9657437661781107e-12
mvo_gamma_0.25,2022,REDE3,3.0044905677720665e-12
mvo_gamma_0.25,2022,RENT3,3.0860944211118536e-12
mvo_gamma_0.25,2022,RNEW3,2.7073101655544636e-12
mvo_gamma_0.25,2022,RNEW4,2.656902127158509e-12
mvo_gamma_0.25,2022,ROMI3,3.751409001530155e-12
mvo_gamma_0.25,2022,RPAD3,3.3634536123491694e-12
mvo_gamma_0.25,2022,RPAD5,3.265086129385979e-12
mvo_gamma_0.25,2022,RPAD6,3.0453229721834548e-12
mvo_gamma_0.25,2022,RPMG3,3.570002404244027e-12
mvo_gamma_0.25,2022,RSID3,3.877652637126936e-12
mvo_gamma_0.25,2022,RSUL4,6.816334487740142e-12
mvo_gamma_0.25,2022,SANB3,3.060162054207441e-12
mvo_gamma_0.25,2022,SANB4,3.079984588479803e-12
mvo_gamma_0.25,2022,SAPR3,2.9175951726911075e-12
mvo_gamma_0.25,2022,SAPR4,3.0468548575594894e-12
mvo_gamma_0.25,2022,SBFG3,3.0526744473627898e-12
mvo_gamma_0.25,2022,SBSP3,3.2269046289094565e-12
mvo_gamma_0.25,2022,SCAR3,3.2591994205404477e-12
mvo_gamma_0.25,2022,SEER3,3.0125808212824215e-12
mvo_gamma_0.25,2022,SEQL3,2.9933091439928264e-12
mvo_gamma_0.25,2022,SHOW3,3.2117175146493026e-12
mvo_gamma_0.25,2022,SHUL4,3.5627661966427655e-12
mvo_gamma_0.25,2022,SIMH3,3.793876149422655e-12
mvo_gamma_0.25,2022,SLCE3,3.9128508631694055e-12
mvo_gamma_0.25,2022,SLED3,2.562395022812939e-12
mvo_gamma_0.25,2022,SLED4,2.508606034381469e-12
mvo_gamma_0.25,2022,SMTO3,3.693994046318624e-12
mvo_gamma_0.25,2022,SNSY3,2.6596991304499853e-12
mvo_gamma_0.25,2022,SNSY5,3.142547189807989e-12
mvo_gamma_0.25,2022,SOND5,3.235484886250002e-12
mvo_gamma_0.25,2022,SUZB3,3.358057625809284e-12
mvo_gamma_0.25,2022,SYNE3,3.3792871969338016e-12
mvo_gamma_0.25,2022,TAEE3,3.5096023738054984e-12
mvo_gamma_0.25,2022,TAEE4,3.5067505960886e-12
mvo_gamma_0.25,2022,TASA3,3.891225280183759e-12
mvo_gamma_0.25,2022,TASA4,4.064250774991471e-12
mvo_gamma_0.25,2022,TCSA3,2.594969003770702e-12
mvo_gamma_0.25,2022,TECN3,4.2575438209136606e-12
mvo_gamma_0.25,2022,TEKA3,3.3726057166389505e-12
mvo_gamma_0.25,2022,TEKA4,3.3031967899870026e-12
mvo_gamma_0.25,2022,TELB3,2.747532493414429e-12
mvo_gamma_0.25,2022,TELB4,2.7283445903393006e-12
mvo_gamma_0.25,2022,TEND3,2.8337274720411572e-12
mvo_gamma_0.25,2022,TFCO4,3.3695283625410512e-12
mvo_gamma_0.25,2022,TGMA3,2.9200074159396318e-12
mvo_gamma_0.25,2022,TOTS3,3.2853118714068548e-12
mvo_gamma_0.25,2022,TPIS3,3.363521912881607e-12
mvo_gamma_0.25,2022,TRIS3,2.7436207300150066e-12
mvo_gamma_0.25,2022,TXRX4,3.1793098975737476e-12
mvo_gamma_0.25,2022,UCAS3,3.3153099031993543e-12
mvo_gamma_0.25,2022,UGPA3,4.3169833442432886e-12
mvo_gamma_0.25,2022,UNIP3,5.028906093268018e-12
mvo_gamma_0.25,2022,UNIP5,5.431524400639817e-12
mvo_gamma_0.25,2022,UNIP6,5.3739114610397295e-12
mvo_gamma_0.25,2022,USIM3,3.358910865442992e-12
mvo_gamma_0.25,2022,USIM5,3.4760403732325222e-12
mvo_gamma_0.25,2022,USIM6,4.106391677005539e-12
mvo_gamma_0.25,2022,VALE3,3.3578873998818275e-12
mvo_gamma_0.25,2022,VBBR3,3.336229872254651e-12
mvo_gamma_0.25,2022,VIVA3,3.225882531420337e-12
mvo_gamma_0.25,2022,VIVR3,4.961732962802561e-12
mvo_gamma_0.25,2022,VIVT3,3.4208815730109472e-12
mvo_gamma_0.25,2022,VLID3,3.1662783663200554e-12
mvo_gamma_0.25,2022,VSTE3,2.4756367096212914e-12
mvo_gamma_0.25,2022,VULC3,3.4728282650893803e-12
mvo_gamma_0.25,2022,WEGE3,3.2671963859909326e-12
mvo_gamma_0.25,2022,WHRL3,3.257467136685652e-12
mvo_gamma_0.25,2022,WHRL4,3.3235136076329754e-12
mvo_gamma_0.25,2022,WIZC3,3.395247548638226e-12
mvo_gamma_0.25,2022,YDUQ3,2.9316791124041397e-12
mvo_gamma_0.25,2023,ABCB4,8.408457939816164e-12
mvo_gamma_0.25,2023,ABEV3,3.5908528556095255e-12
mvo_gamma_0.25,2023,ADHM3,3.3873451481952096e-12
mvo_gamma_0.25,2023,AERI3,0.0
mvo_gamma_0.25,2023,AFLT3,5.454407575687804e-12
mvo_gamma_0.25,2023,AGRO3,7.45393280452024e-12
mvo_gamma_0.25,2023,AGXY3,4.915001046188679e-12
mvo_gamma_0.25,2023,ALLD3,3.4179354352396434e-13
mvo_gamma_0.25,2023,ALOS3,2.42210895298071e-12
mvo_gamma_0.25,2023,ALPA3,1.589059604955024e-13
mvo_gamma_0.25,2023,ALPA4,2.4800727975964694e-13
mvo_gamma_0.25,2023,ALUP3,6.572153995304855e-12
mvo_gamma_0.25,2023,ALUP4,7.291124612033435e-12
mvo_gamma_0.25,2023,AMAR3,0.0
mvo_gamma_0.25,2023,AMBP3,6.63698263464469e-13
mvo_gamma_0.25,2023,AMER3,0.0
mvo_gamma_0.25,2023,ANIM3,3.973091598463824e-13
mvo_gamma_0.25,2023,ARML3,4.753271449862837e-13
mvo_gamma_0.25,2023,ASAI3,1.4101749638025351e-11
mvo_gamma_0.25,2023,AVLL3,1.3166583687669722e-13
mvo_gamma_0.25,2023,AZEV3,0.0
mvo_gamma_0.25,2023,AZEV4,0.0
mvo_gamma_0.25,2023,AZZA3,5.528468186046833e-12
mvo_gamma_0.25,2023,B3SA3,9.149166589123282e-12
mvo_gamma_0.25,2023,BALM4,2.655850833327224e-12
mvo_gamma_0.25,2023,BAUH4,3.679035448489161e-12
mvo_gamma_0.25,2023,BBAS3,8.657093659038462e-12
mvo_gamma_0.25,2023,BBDC3,3.1757631681527762e-12
mvo_gamma_0.25,2023,BBDC4,2.8131678997357685e-12
mvo_gamma_0.25,2023,BBSE3,1.555414422091845e-11
mvo_gamma_0.25,2023,BEEF3,8.472773040937806e-12
mvo_gamma_0.25,2023,BEES3,6.985080923478031e-12
mvo_gamma_0.25,2023,BEES4,7.236915392601811e-12
mvo_gamma_0.25,2023,BGIP3,1.7957734500058806e-12
mvo_gamma_0.25,2023,BGIP4,1.7270023902122683e-12
mvo_gamma_0.25,2023,BHIA3,6.25702140938535e-13
mvo_gamma_0.25,2023,BIED3,3.6300702087692064e-12
mvo_gamma_0.25,2023,BIOM3,8.344631714754871e-13
mvo_gamma_0.25,2023,BLAU3,2.1520979333287e-12
mvo_gamma_0.25,2023,BMEB3,3.0857792193624917e-12
mvo_gamma_0.25,2023,BMEB4,3.5565549354067438e-12
mvo_gamma_0.25,2023,BMGB4,2.4012052243152177e-12
mvo_gamma_0.25,2023,BMIN3,1.958798131200483e-12
mvo_gamma_0.25,2023,BMIN4,2.2344479828324525e-12
mvo_gamma_0.25,2023,BMKS3,1.2366296969629238e-11
mvo_gamma_0.25,2023,BMOB3,4.370990205686887e-12
mvo_gamma_0.25,2023,BNBR3,5.091877781118195e-12
mvo_gamma_0.25,2023,BOBR4,1.8447580324161576e-12
mvo_gamma_0.25,2023,BPAC3,6.401410283312652e-12
mvo_gamma_0.25,2023,BPHA3,3.3873451481952096e-12
mvo_gamma_0.25,2023,BRAP3,9.074532651941585e-12
mvo_gamma_0.25,2023,BRAP4,8.773196225034223e-12
mvo_gamma_0.25,2023,BRAV3,8.028726659969926e-12
mvo_gamma_0.25,2023,BRKM3,6.185976821481525e-13
mvo_gamma_0.25,2023,BRKM6,2.2906337853700342e-12
mvo_gamma_0.25,2023,BRPR3,8.48928166791739e-12
mvo_gamma_0.25,2023,BRSR3,3.789913037717284e-12
mvo_gamma_0.25,2023,BRSR5,4.672134604983308e-12
mvo_gamma_0.25,2023,BRSR6,5.1851872255431516e-12
mvo_gamma_0.25,2023,BSLI3,2.0456188199036e-12
mvo_gamma_0.25,2023,BSLI4,5.86278758286874e-12
mvo_gamma_0.25,2023,CAMB3,1.2232186078176434e-11
mvo_gamma_0.25,2023,CAML3,2.31456523758768e-12
mvo_gamma_0.25,2023,CASH3,0.0
mvo_gamma_0.25,2023,CBAV3,4.505873005034834e-12
mvo_gamma_0.25,2023,CBEE3,9.61745252872932e-13
mvo_gamma_0.25,2023,CEAB3,0.0
mvo_gamma_0.25,2023,CEDO3,2.6406010734641967e-12
mvo_gamma_0.25,2023,CEDO4,2.4326083938618246e-12
mvo_gamma_0.25,2023,CEEB3,9.133557241594175e-12
mvo_gamma_0.25,2023,CEED3,2.3969450916848446e-12
mvo_gamma_0.25,2023,CEGR3,1.1192941546965723e-11
mvo_gamma_0.25,2023,CGAS3,5.432177128842981e-12
mvo_gamma_0.25,2023,CGAS5,3.5039389470351584e-12
mvo_gamma_0.25,2023,CGRA3,2.2453199439145493e-12
mvo_gamma_0.25,2023,CGRA4,2.1824426214095204e-12
mvo_gamma_0.25,2023,CLSC3,2.559627535850784e-12
mvo_gamma_0.25,2023,CLSC4,2.7114074264603157e-12
