date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2015-02-06,2015,100.342218,100.880363,101.114191,99.98681,100.577177,100.08464,-0.0048587387344321,0.0004530100138318005,-0.02304627422926353,0.23727694434705698,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0048587387344321,1.0034221849038216,1.0034221849038216,1.0111419105143151
2015-02-09,2015,100.536522,102.25234,101.159996,100.265554,101.795432,101.39653,0.0019364132453201233,0.0004530026848554858,-0.011212786785200324,0.2345596516931585,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0019364132453201233,1.0053652249133174,1.0053652249133174,1.011599960514548
2015-02-10,2015,99.838843,102.119495,101.205823,99.145097,99.995877,99.788408,-0.006939557745990088,0.000453015043614613,-0.028692716272377794,0.24396334675441345,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.006939557745990088,0.9983884348792211,0.9983884348792211,1.0120582305147812
2015-02-11,2015,98.839493,101.517879,101.25167,97.55142,99.439314,99.344059,-0.010009631221387427,0.0004530075309996384,-0.03409887612588147,0.24285945873876533,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.010009631221387427,0.988394934830382,0.988394934830382,1.0125167005150146
2015-02-12,2015,100.058647,103.008729,101.297538,99.437737,102.104634,101.840886,0.012334684881477376,0.00045300981208495905,-0.008209361406540494,0.25897045054504936,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.012334684881477376,1.000586474889963,1.000586474889963,1.0129753805152477
2015-02-13,2015,101.004235,102.866418,101.343427,100.894918,104.378298,104.506985,0.009450337660472208,0.0004530119971919433,0.0,0.2606163508163244,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.009450337660472208,1.0100423549361748,1.0100423549361748,1.0134342705154813
2015-02-18,2015,102.147387,105.012437,101.389337,102.661993,105.705805,105.607282,0.011317862067862894,0.0004530140864487109,0.0,0.2419747962848702,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.011317862067862894,1.0214738749920418,1.0214738749920418,1.0138933705157147
2015-02-19,2015,102.117037,106.076719,101.435267,102.588268,105.734664,105.374526,-0.0002971196903940321,0.00045300621701471755,0.0,0.24224657043754239,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0002971196903940321,1.0211703749905585,1.0211703749905585,1.0143526705159482
2015-02-20,2015,102.273129,106.170608,101.481218,102.806988,105.619228,105.459166,0.001528559822980391,0.00045300812389048595,-0.0010917517078409267,0.22449150939822962,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.001528559822980391,1.0227312949981868,1.0227312949981868,1.014812180516182
2015-02-23,2015,102.753505,106.54808,101.52719,103.534379,105.707866,105.374526,0.004696991327995947,0.00045300993529662215,-0.0002534457384760769,0.2243565115801305,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.004696991327995947,1.0275350550216633,1.0275350550216633,1.015271900516416
2015-02-24,2015,103.126369,106.14341,101.573183,104.093111,106.930244,106.665259,0.0036287229326141812,0.0004530116513614679,0.0,0.2190746572461161,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0036287229326141812,1.0312636950398855,1.0312636950398855,1.0157318305166498
2015-02-25,2015,103.57447,106.902343,101.619197,104.76985,106.800379,106.559463,0.0043451641354697035,0.00045301327221380916,-0.0012144833411209532,0.21805903151636938,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0043451641354697035,1.0357447050617847,1.0357447050617847,1.0161919705168838
2015-02-26,2015,104.207856,107.491538,101.665231,105.737219,106.697312,106.453667,0.006115271456373472,0.0004530049573212569,-0.0021783547038385365,0.2183351151159912,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.006115271456373472,1.042078565092739,1.042078565092739,1.016652310517118
2015-02-27,2015,104.171906,105.966888,101.711287,105.654638,106.330392,105.818875,-0.0003449835874178575,0.00045301623324878193,-0.005609750595911844,0.2046292788872027,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0003449835874178575,1.0417190650909822,1.0417190650909822,1.017112870517352
2015-03-02,2015,103.054252,105.444782,101.757363,103.875256,105.171916,104.930178,-0.010728938760129814,0.00045300773747958267,-0.016443692020379208,0.21125229549567773,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.010728938760129814,1.0305425250363613,1.0305425250363613,1.0175736305175864
2015-03-03,2015,102.873849,105.873467,101.80346,103.566058,105.755277,105.43801,-0.0017505633828674982,0.00045300898766420516,-0.010988163461031597,0.1957677418539505,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0017505633828674982,1.0287384950275449,1.0287384950275449,1.018034600517821
2015-03-04,2015,101.994181,105.106052,101.849578,102.159963,104.031992,103.82988,-0.00855093892715153,0.0004530101432700384,-0.027104137160670838,0.20425970896078724,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.00855093892715153,1.0199418149845545,1.0199418149845545,1.0184957805180554
2015-03-05,2015,101.97361,104.836232,101.897552,102.100415,103.819673,103.575968,-0.00020168797668962402,0.0004710279702877518,-0.029089721332722362,0.18288101549341457,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.00020168797668962402,1.0197361049835492,1.0197361049835492,1.0189755205182995
2015-03-06,2015,101.441475,104.324377,101.945549,101.238402,103.028117,102.729583,-0.005218359926651539,0.0004710319242997585,-0.03649226686511631,0.18443413383743842,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.005218359926651539,1.0144147549575433,1.0144147549575433,1.0194554905185436
2015-03-09,2015,99.732095,104.005346,101.993568,98.529716,101.37904,101.036821,-0.01685089851069299,0.00047102595916181933,-0.051914255428052725,0.19374758526369606,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.01685089851069299,0.9973209548740042,0.9973209548740042,1.0199356805187878
2015-03-10,2015,99.344924,102.665882,102.04161,97.895071,99.548565,99.344059,-0.0038821103677807445,0.00047102970257895116,-0.06903265833752337,0.20184755438576504,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0038821103677807445,0.9934492448550828,0.9934492448550828,1.0204161005190322
2015-03-11,2015,100.921757,103.781184,102.089675,100.341204,100.81217,100.550153,0.01587230566505826,0.0004710333363027175,-0.05721556195083599,0.20233636891690232,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.01587230566505826,1.009217574932144,1.009217574932144,1.0208967505192768
2015-03-12,2015,101.057356,103.8628,102.137762,100.526564,100.758575,100.402036,0.001343605224788158,0.0004710270651757664,-0.05771677655575169,0.19180594636560366,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.001343605224788158,1.0105735649387708,1.0105735649387708,1.0213776205195213
2015-03-13,2015,100.315878,102.860004,102.185872,99.336106,100.173153,99.894204,-0.007337199678962514,0.0004710304891937245,-0.06319157936271058,0.1919094829497112,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.007337199678962514,1.003158784902534,1.003158784902534,1.0218587205197662
2015-03-16,2015,100.43714,102.304245,102.234005,99.49895,100.692612,100.25392,0.001208801661487735,0.00047103380396840144,-0.05833365535011781,0.16612609494923256,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.001208801661487735,1.0043714049084602,1.0043714049084602,1.0223400505200109
2015-03-17,2015,101.674048,102.325932,102.28216,101.411816,103.654766,103.512484,0.012315245137406228,0.00047102722817138343,-0.030631913642692243,0.18051992165526143,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.012315245137406228,1.016740484968909,1.016740484968909,1.022821600520256
2015-03-18,2015,103.698329,103.837741,102.330338,104.559764,106.212896,106.009311,0.019909515159659996,0.0004710303341266542,-0.006708560395691232,0.19625572984420026,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.019909515159659996,1.0369832950678375,1.0369832950678375,1.023303380520501
2015-03-19,2015,102.740885,105.079122,102.378539,103.030481,105.033806,104.845537,-0.009232974236257907,0.0004710333312882842,-0.01773528170383676,0.20039464445579133,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.009232974236257907,1.0274088550210463,1.0274088550210463,1.0237853905207461
2015-03-20,2015,103.675315,104.871955,102.426762,104.468833,107.121949,106.474823,0.009095016068821904,0.0004710264521354812,0.0,0.2126870171336565,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.009095016068821904,1.0367531550667126,1.0367531550667126,1.0242676205209913
2015-03-23,2015,104.117537,103.536454,102.475044,105.135061,107.00033,106.70758,0.004265451231086237,0.0004713807120058089,-0.0011353322184233239,0.2127965880608181,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.004265451231086237,1.0411753750883244,1.0411753750883244,1.0247504405212369
2015-03-24,2015,103.770439,103.84444,102.523349,104.563126,106.171669,105.882359,-0.003333713128461757,0.0004713830618117143,-0.00887101111276467,0.21074121081534056,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.003333713128461757,1.0377043950713614,1.0377043950713614,1.0252334905214826
2015-03-25,2015,104.214616,105.58341,102.571676,105.232394,106.897263,106.411347,0.0042803808510438746,0.0004713755497784966,-0.002097478640908701,0.21219573885378187,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0042803808510438746,1.0421461650930688,1.0421461650930688,1.0257167605217286
2015-03-26,2015,102.530673,105.08007,102.620026,102.563422,104.262863,103.91452,-0.01615841486188474,0.0004713776929996527,-0.026690011026591853,0.22973794037413492,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.01615841486188474,1.0253067350107727,1.0253067350107727,1.0262002605219744
2015-03-27,2015,102.157655,105.759008,102.668399,101.950788,103.26311,102.962339,-0.003638111299630209,0.00047137972855315624,-0.03602286026367951,0.23161407325113942,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.003638111299630209,1.021576554992543,1.021576554992543,1.0266839905222205
2015-03-30,2015,103.26325,107.420943,102.716759,103.657557,105.629535,105.416846,0.0108224391016023,0.0004710310131552653,-0.013931916044581993,0.24392472493327363,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0108224391016023,1.0326325050465746,1.0326325050465746,1.0271675905224664
2015-03-31,2015,103.258012,107.868837,102.765142,103.621828,105.43783,104.739741,-5.072472539846551e-05,0.0004710331641206711,-0.0157215119377635,0.24323480370545006,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-5.072472539846551e-05,1.0325801250463185,1.0325801250463185,1.0276514205227125
2015-04-01,2015,105.651857,107.327938,102.813547,107.349354,107.853727,107.49048,0.023183140500516508,0.00047102547671284967,0.0,0.24824595199921096,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.023183140500516508,1.0565185751633082,1.0565185751633082,1.0281354705229588
2015-04-02,2015,106.359457,110.333039,102.861976,108.431777,109.504865,108.97165,0.006697468649320637,0.00047103714844110023,0.0,0.2521814164478405,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.006697468649320637,1.0635945751978892,1.0635945751978892,1.028619760523205
2015-04-06,2015,107.575428,111.06994,102.910427,110.311632,110.770531,110.241219,0.011432655208083675,0.00047102925574749044,0.0,0.25086511484614776,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.011432655208083675,1.075754285257315,1.075754285257315,1.0291042705234514
2015-04-07,2015,107.131165,111.062172,102.958901,109.587186,110.75404,110.45282,-0.00412978138464859,0.00047103098697665047,-0.00014887533580576484,0.24040063769014924,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.00412978138464859,1.0713116552356035,1.0713116552356035,1.029589010523698
2015-04-08,2015,106.795684,111.76204,103.007397,109.033365,110.613869,110.49514,-0.0031314977299089497,0.00047102289873901526,-0.0014142931209746301,0.2264520579167837,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0031314977299089497,1.067956845219208,1.067956845219208,1.0300739705239448
2015-04-09,2015,106.552023,111.260187,103.055917,108.623562,110.90658,110.600936,-0.0022815622399121605,0.00047103413359717017,0.0,0.2249519143335862,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0022815622399121605,1.0655202352073003,1.0655202352073003,1.0305591705241914
2015-04-10,2015,107.246806,111.337316,103.104459,109.685815,111.753793,111.405001,0.006520598862773452,0.00047102584124325553,0.0,0.22421443732954452,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.006520598862773452,1.072468065241255,1.072468065241255,1.0310445905244385
2015-04-13,2015,105.328886,111.578154,103.153025,106.649697,111.807388,111.320361,-0.01788323654132884,0.00047103685399285666,0.0,0.22117687939406314,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.01788323654132884,1.0532888651475243,1.0532888651475243,1.0315302505246855
2015-04-14,2015,104.350728,114.268204,103.201613,105.087704,111.275561,111.151081,-0.009286702225256516,0.0004710283581115249,-0.004756635581183666,0.22421907388923554,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.009286702225256516,1.043507285099721,1.043507285099721,1.0320161305249325
2015-04-15,2015,105.158912,113.314415,103.250224,106.327801,113.207042,112.67457,0.007744881281518179,0.0004710294595879905,0.0,0.2105432608720113,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.007744881281518179,1.0515891251392175,1.0515891251392175,1.0325022405251798
2015-04-16,2015,105.342433,113.153445,103.298858,106.588023,112.702012,112.209058,0.0017451778124140116,0.00047103045510099584,-0.00446111824033002,0.19857006124044724,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0017451778124140116,1.0534243351481865,1.0534243351481865,1.032988580525427
2015-04-17,2015,104.846633,112.224652,103.347515,105.782629,111.219904,110.981808,-0.004706555429567549,0.0004710313447995329,-0.017553130661253413,0.20062896570705765,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.004706555429567549,1.0484663351239563,1.0484663351239563,1.0334751505256745
2015-04-20,2015,104.355997,112.61975,103.396195,104.985325,110.820003,110.53746,-0.004679558951597329,0.0004710321288325936,-0.021085605257665896,0.19143508367088685,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.004679558951597329,1.0435599750999784,1.0435599750999784,1.033961950525922
2015-04-22,2015,104.985374,112.459983,103.444897,105.944888,112.584515,112.209058,0.006031057323902411,0.00047102313581270927,-0.005499013038429257,0.1974845227029204,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.006031057323902411,1.0498537451307366,1.0498537451307366,1.03444897052617
2015-04-23,2015,106.299142,112.77135,103.493623,107.977995,114.786032,114.346176,0.012513819305915996,0.0004710333850495019,0.0,0.2021991895373883,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.012513819305915996,1.0629914251949417,1.0629914251949417,1.0349362305264178
2015-04-24,2015,107.4045,113.566529,103.542372,109.684169,116.659796,116.33517,0.010398559943221253,0.000471033852974756,0.0,0.20672783857147944,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.010398559943221253,1.0740450052489614,1.0740450052489614,1.0354237205266659
2015-04-27,2015,106.597659,113.107248,103.591179,108.390783,114.47683,114.176896,-0.007512171277739843,0.0004713722416944677,-0.018712239133351405,0.19646925874965304,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.007512171277739843,1.0659765952095301,1.0659765952095301,1.0359117905269142
2015-04-28,2015,107.086557,111.708523,103.640046,109.129894,115.047823,114.684728,0.004586385898024403,0.0004717293544849177,-0.013817725174146589,0.1890256080944548,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.004586385898024403,1.0708655752334233,1.0708655752334233,1.0364004605271628
2015-04-29,2015,107.370762,113.921591,103.688937,109.547906,114.043948,113.584431,0.002653974578713969,0.00047173850154402786,-0.022422874800843928,0.18361678282880595,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.002653974578713969,1.0737076252473128,1.0737076252473128,1.0368893705274114
2015-04-30,2015,107.042301,117.213775,103.739637,109.003843,115.907404,115.573425,-0.00305912889022808,0.0004889624820823002,-0.006449454103279906,0.18738836013392415,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.00305912889022808,1.0704230152312606,1.0704230152312606,1.0373963705276692
2015-05-04,2015,107.948699,118.323875,103.790363,110.396801,118.226418,118.133736,0.00846766177046221,0.0004889741420630589,0.0,0.18391729455819905,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.00846766177046221,1.0794869952755572,1.0794869952755572,1.0379036305279272
2015-05-05,2015,108.83638,118.55936,103.841186,111.760341,119.665237,119.382142,0.008223174602595362,0.0004896697393763638,0.0,0.18183362605942824,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.008223174602595362,1.0883638053189393,1.0883638053189393,1.0384118605281856
2015-05-06,2015,109.052803,119.65148,103.892034,112.070915,117.70902,117.287351,0.0019885170748972225,0.0004896708325345944,-0.01634741257396255,0.19405406585779214,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0019885170748972225,1.0905280353295161,1.0905280353295161,1.0389203405284442
2015-05-07,2015,109.046451,120.496289,103.942907,112.032023,117.333856,117.054595,-5.824701268786203e-05,0.0004896718067912698,-0.01948252523830296,0.19502873916676303,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-5.824701268786203e-05,1.0904645153292059,1.0904645153292059,1.039429070528703
2015-05-08,2015,106.815792,122.491431,103.993804,108.504008,117.803842,117.435468,-0.020456044002752583,0.0004896630416542092,-0.015555018706059132,0.19441007299328397,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.020456044002752583,1.0681579252201914,1.0681579252201914,1.039938040528962
2015-05-11,2015,106.761641,123.491778,104.044727,108.39011,117.902787,117.477788,-0.0005069568739424213,0.0004896734040038542,-0.014728170387528716,0.1945870309766349,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0005069568739424213,1.067616415217545,1.067616415217545,1.040447270529221
2015-05-12,2015,106.07566,121.345392,104.095675,107.285091,117.067942,116.758363,-0.00642535084300544,0.0004896740225961427,-0.02170467434915957,0.19706691047756322,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.00642535084300544,1.0607566051840205,1.0607566051840205,1.0409567505294801
2015-05-13,2015,104.790088,121.546926,104.146647,105.239522,116.202177,115.890822,-0.012119387237373824,0.000489664916433874,-0.028939565798879352,0.2000440558404156,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.012119387237373824,1.0479008851211933,1.0479008851211933,1.0414664705297394
2015-05-14,2015,105.492647,122.655581,104.197645,106.312577,116.78966,116.525607,0.0067044413589958385,0.0004896749100333775,-0.024030178455251905,0.19867278165528338,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0067044413589958385,1.054926475155528,1.054926475155528,1.0419764505299989
2015-05-15,2015,106.396153,125.330885,104.248667,107.70083,118.009977,117.625904,0.008564634841326857,0.0004896655773747316,-0.013832421524389682,0.19325777623287138,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.008564634841326857,1.0639615351996832,1.0639615351996832,1.0424866705302585
2015-05-18,2015,105.37059,125.440741,104.299714,106.063076,115.855871,115.298357,-0.009639098511390665,0.000489665733567568,-0.031833522378767465,0.20533936733404082,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.009639098511390665,1.053705905149563,1.053705905149563,1.042997140530518
2015-05-19,2015,105.120639,123.706808,104.350787,105.641955,114.402622,114.11342,-0.0023721135090921663,0.0004896753599918924,-0.043977809528760736,0.20477696960058905,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0023721135090921663,1.0512063951373476,1.0512063951373476,1.0435078705307779
2015-05-20,2015,104.325617,124.062237,104.401884,104.365807,113.169937,112.865006,-0.007562948699351035,0.0004896656888653261,-0.05427892145485824,0.20869045048972407,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.007562948699351035,1.043256175098494,1.043256175098494,1.0440188405310378
2015-05-21,2015,103.764959,125.398089,104.453007,103.457274,113.604881,113.309355,-0.005374116311241073,0.0004896750713809794,-0.05064424850468474,0.20162092732215986,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.005374116311241073,1.0376495950710942,1.0376495950710942,1.0445300705312979
2015-05-22,2015,102.76681,124.182788,104.504154,101.862465,112.089792,111.997465,-0.009619326308412002,0.0004896651754602299,-0.06330531063085598,0.1941175202643448,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.009619326308412002,1.0276681050223138,1.0276681050223138,1.045041540531558
2015-05-25,2015,103.4145,126.22555,104.555327,102.849351,112.568024,112.145582,0.006302521212831147,0.0004896743147646543,-0.05930889519735805,0.1842150587629845,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.006302521212831147,1.034145005053967,1.034145005053967,1.0455532705318185
2015-05-26,2015,102.301131,123.89171,104.606525,101.073778,110.549967,110.53746,-0.010766082125814092,0.0004896737590425193,-0.07617308274749846,0.18327356845541792,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.010766082125814092,1.0230113149995554,1.0230113149995554,1.0460652505320789
2015-05-27,2015,103.282339,123.447338,104.657747,102.583801,111.799142,111.405001,0.009591370011344136,0.0004896635272033656,-0.06573416973218382,0.1876369419368377,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.009591370011344136,1.0328233950475079,1.0328233950475079,1.0465774705323392
2015-05-28,2015,102.6036,122.73739,104.708995,101.489972,111.263193,110.854848,-0.006571685019643003,0.000489672302997235,-0.07021290569123262,0.18610395938070018,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.006571685019643003,1.0260360050143373,1.0260360050143373,1.0470899505325997
2015-05-29,2015,100.990109,120.663595,104.760268,98.92985,108.756596,108.654254,-0.015725481367125482,0.0004896713983357781,-0.09115964897976181,0.18872933014959825,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.015725481367125482,1.0099010949354845,1.0099010949354845,1.0476026805328602
2015-06-01,2015,101.747505,121.910962,104.811566,100.088752,109.315221,108.88701,0.007499704748313629,0.0004896703777046429,-0.08649141772058677,0.17112964310937,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.007499704748313629,1.0174750549724993,1.0174750549724993,1.0481156605331212
2015-06-02,2015,102.764427,122.547133,104.862889,101.65474,111.799142,111.341517,0.009994564485880986,0.0004896692412743597,-0.06573416973218382,0.18754787214428395,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.009994564485880986,1.0276442750221972,1.0276442750221972,1.0486288905333823
2015-06-03,2015,101.682152,122.899722,104.914237,99.927857,110.329403,110.114267,-0.01053161129385749,0.0004896679892159028,-0.078016257971394,0.1849263044123722,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.01053161129385749,1.0168215249693056,1.0168215249693056,1.0491423705336433
2015-06-05,2015,100.677719,123.642671,104.967484,98.321998,109.195663,108.696574,-0.009878164262298483,0.0005075288304292602,-0.0874905215789612,0.18664029914388636,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.009878164262298483,1.006777194920218,1.006777194920218,1.049674840533914
2015-06-08,2015,100.360033,123.457144,105.020758,97.793374,108.859664,108.442661,-0.0031554747480919687,0.0005075285980942201,-0.09029834621060429,0.18453301481648654,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0031554747480919687,1.0036003349046925,1.0036003349046925,1.050207580534185
2015-06-09,2015,100.05239,123.030119,105.074059,97.280487,108.872032,108.654254,-0.003065393571562436,0.0005075282355133659,-0.09019499121536856,0.18430469952531958,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.003065393571562436,1.0005239048896577,1.0005239048896577,1.0507405905344562
2015-06-10,2015,101.361197,122.548455,105.127388,99.303195,111.057058,110.770208,0.0130812167505443,0.0005075372599814276,-0.07193550287290207,0.20242128496835893,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.0130812167505443,1.0136119749536203,1.0136119749536203,1.0512738805347273
2015-06-11,2015,100.262082,122.756884,105.180743,97.548753,110.671586,110.198907,-0.010843547950602828,0.0005075271155792205,-0.07515675584213322,0.20165446663094888,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.010843547950602828,1.0026208248999056,1.0026208248999056,1.051807430534999
2015-06-12,2015,99.744945,123.709107,105.234125,96.707204,109.968668,109.458319,-0.005157852197802959,0.0005075263634521932,-0.0810307925935082,0.20015137626042795,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.005157852197802959,0.9974494548746325,0.9974494548746325,1.0523412505352703
2015-06-15,2015,99.639654,124.775885,105.287535,96.511671,109.535785,109.246726,-0.0010556023666162817,0.0005075349844929633,-0.084648242496691,0.1938121503864004,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.0010556023666162817,0.9963965448694868,0.9963965448694868,1.052875350535542
2015-06-16,2015,100.19918,125.348275,105.340971,97.358974,110.698384,110.4105,0.005615495212378141,0.000507524466215159,-0.07493281444802558,0.1920393177158746,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.005615495212378141,1.0019918048968315,1.0019918048968315,1.0534097105358136
2015-06-17,2015,99.897641,125.286066,105.394435,96.855569,109.764594,109.267882,-0.003009395885275712,0.0005075328193053785,-0.08273616672818696,0.1896446535483636,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.003009395885275712,0.998976414882095,0.998976414882095,1.0539443505360855
2015-06-18,2015,101.471997,126.062387,105.447926,99.294732,111.805327,111.320361,0.01575969146258438,0.0005075315409204251,-0.0656824838779202,0.19998855060412446,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.01575969146258438,1.0147199749590354,1.0147199749590354,1.0544792605363575
2015-06-19,2015,100.518751,125.752277,105.501444,97.769011,110.795267,110.49514,-0.009394177981931429,0.0005075301338786087,-0.07412319753313157,0.20147107109070225,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.009394177981931429,1.0051875149124492,1.0051875149124492,1.0550144405366297
2015-06-22,2015,101.247298,128.20986,105.554989,98.881383,111.032322,110.664412,0.007247871593629496,0.0005075285983764388,-0.0721422128633733,0.19650909762765348,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,0.007247871593629496,1.012472984948054,1.012472984948054,1.0555498905369023
2015-06-23,2015,100.950407,128.775098,105.608561,98.38521,110.842678,110.579772,-0.002932335043647316,0.0005075269346102029,-0.0737270005991798,0.19576985679586764,0,0,0,1.0,0.6374999999999998,0.6374999999999998,0.0,0.0,-0.002932335043647316,1.0095040749335447,1.0095040749335447,1.0560856105371745
