Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2023-05-11,15.721624374389648,50.37736892700195,18.688499450683594,11.64383316040039,36.129600524902344,54.05214309692383,12.116433143615723,18.165491104125977,303.8006143425627
2023-05-12,16.22857093811035,50.42921447753906,18.516475677490234,11.696762084960938,35.752872467041016,53.78118896484375,12.074651718139648,18.095935821533203,303.954908598575
2023-05-15,15.863816261291504,51.15513610839844,18.58527946472168,11.87822151184082,36.42363739013672,53.54518508911133,12.216706275939941,18.18185806274414,304.10928121755404
2023-05-16,16.259479522705078,50.103294372558594,18.523353576660156,11.885784149169922,36.47876739501953,53.431556701660156,12.199994087219238,17.658164978027344,304.26373223929886
2023-05-17,15.863816261291504,51.762542724609375,18.70914077758789,11.832855224609375,36.25825119018555,54.4105110168457,12.166569709777832,17.68680763244629,304.41826170362856
2023-05-18,15.956550598144531,51.83661651611328,18.64032554626465,11.870662689208984,36.11122131347656,55.01361083984375,12.158212661743164,17.67453384399414,304.5728696503826
2023-05-19,15.931819915771484,51.26625061035156,18.488948822021484,12.157976150512695,36.873878479003906,55.337013244628906,12.183281898498535,18.018207550048828,304.7275561194206
2023-05-22,15.839085578918457,50.44403076171875,18.138023376464844,12.037003517150879,37.08522033691406,55.337013244628906,12.216706275939941,17.780912399291992,304.88232115062254
2023-05-23,16.22857093811035,49.30329513549805,18.282533645629883,12.135294914245605,36.95657730102539,55.06605529785156,12.191638946533203,18.198225021362305,305.03716478388856
2023-05-24,16.47586441040039,48.184791564941406,18.17931365966797,11.764811515808105,36.58903503417969,54.78635787963867,12.250130653381348,18.25141143798828,305.19208705913894
2023-05-25,16.352218627929688,48.036643981933594,18.750425338745117,12.188216209411621,35.87232208251953,55.8876838684082,12.316981315612793,18.27186393737793,305.34708801631456
2023-05-26,16.5685977935791,49.132930755615234,18.60592269897461,12.188216209411621,36.304176330566406,56.1498908996582,12.333691596984863,18.165491104125977,305.50216769537633
2023-05-29,16.500595092773438,48.762569427490234,18.523353576660156,12.20334243774414,35.72530746459961,56.14116287231445,12.333691596984863,18.132762908935547,305.65732613630547
2023-05-30,16.31512451171875,47.61442565917969,18.26188087463379,11.870662689208984,35.22911834716797,55.249610900878906,12.099720001220703,18.288230895996094,305.81256337910355
2023-05-31,16.148202896118164,47.26628494262695,18.117389678955078,11.727004051208496,34.558353424072266,54.226959228515625,12.041227340698242,18.25550079345703,305.96787946379254
2023-06-01,16.667518615722656,48.266273498535156,18.384300231933594,11.931148529052734,34.17243194580078,57.27743148803711,11.899171829223633,18.30459976196289,306.12327443041465
2023-06-02,16.80352783203125,50.32551956176758,18.652828216552734,11.945486068725586,34.61348342895508,57.81937026977539,12.0830078125,18.628293991088867,306.27874831903233
2023-06-05,16.98281478881836,49.910701751708984,18.69414520263672,12.361834526062012,34.57673263549805,58.11654281616211,12.041227340698242,18.744876861572266,306.43430116972866
2023-06-06,17.341388702392578,50.07365798950195,18.82497215270996,12.558660507202148,35.1004753112793,59.26156997680664,12.383830070495605,18.961389541625977,306.5899330226067
2023-06-07,17.84833526611328,50.86624526977539,18.880056381225586,12.551087379455566,35.05453109741211,59.043052673339844,12.40889835357666,18.95305824279785,306.74564391779023
2023-06-09,18.72004508972168,50.63662338256836,19.141708374023438,12.76304817199707,34.73292922973633,59.59371566772461,12.651227951049805,19.877397537231445,306.9014338954232
2023-06-12,19.047704696655273,49.718116760253906,18.935131072998047,12.657071113586426,34.68698501586914,58.76335525512695,12.667938232421875,20.597715377807617,307.05730299567006
2023-06-13,19.010540008544922,50.2440299987793,19.148590087890625,12.672209739685059,34.31945037841797,57.530921936035156,12.759857177734375,20.383325576782227,307.2132512587155
2023-06-14,19.827346801757812,51.12550735473633,19.41023826599121,12.755478858947754,34.79725646972656,58.63224411010742,12.8099946975708,20.48394775390625,307.36927872476485
2023-06-15,19.359655380249023,51.52550506591797,19.66500473022461,12.793330192565918,34.76968765258789,58.24766159057617,12.69300651550293,20.903181076049805,307.5253854340436
2023-06-16,19.524333953857422,51.60698318481445,19.726966857910156,12.831181526184082,34.77888107299805,56.88410949707031,12.592733383178711,20.748062133789062,307.68157142679786
2023-06-19,20.03813362121582,51.406982421875,19.99550437927246,13.058282852172852,34.61348342895508,59.10422897338867,12.626157760620117,21.133760452270508,307.8378367432941
2023-06-20,20.136943817138672,50.08106994628906,19.98598861694336,13.088561058044434,33.951900482177734,58.623497009277344,12.651227951049805,21.12957191467285,307.99418142381927
2023-06-21,20.980100631713867,49.577369689941406,20.180559158325195,13.058282852172852,33.49247741699219,58.894466400146484,12.768214225769043,21.796157836914062,308.1506055086808
2023-06-22,20.716611862182617,49.31070327758789,19.98598861694336,12.71762752532959,33.446529388427734,59.305274963378906,12.993828773498535,21.38111114501953,308.3071090382066
2023-06-23,19.86686897277832,48.814414978027344,19.92344093322754,12.558660507202148,33.63029479980469,58.999351501464844,12.943693161010742,21.38949966430664,308.46369205274493
2023-06-26,20.31479835510254,48.91811752319336,19.895647048950195,12.498102188110352,33.49988555908203,58.999351501464844,12.818350791931152,21.43980598449707,308.6203545926647
2023-06-27,20.156702041625977,49.50330352783203,19.67327117919922,12.541428565979004,33.591922760009766,58.18647003173828,12.851775169372559,21.045724868774414,308.77709669835525
2023-06-28,20.347732543945312,47.94034957885742,19.56209373474121,12.334579467773438,33.665550231933594,57.99416732788086,12.7180757522583,20.789987564086914,308.9339184102264
2023-06-29,20.439952850341797,48.52553176879883,19.79836082458496,12.38820743560791,33.90482711791992,59.69859313964844,12.7180757522583,20.982837677001953,309.0908197687086
2023-06-30,19.451875686645508,47.56998062133789,19.749710083007812,12.60272216796875,34.74232864379883,59.873409271240234,12.876842498779297,20.71033477783203,309.24780081425274
2023-07-03,19.814170837402344,49.05886459350586,20.13747787475586,12.76360034942627,34.687103271484375,60.733001708984375,12.876842498779297,21.125377655029297,309.4048615873303
2023-07-04,19.860279083251953,48.814414978027344,20.012311935424805,12.6860933303833,34.22694396972656,60.57485580444336,12.651227951049805,20.991220474243164,309.5620021284333
2023-07-05,19.833934783935547,48.38479232788086,20.1861572265625,12.709105491638184,34.512245178222656,61.39189910888672,12.70971965789795,20.852872848510742,309.71922247807424
2023-07-06,19.53092384338379,48.036643981933594,19.88715362548828,12.402304649353027,33.95085144042969,60.83843994140625,12.39218521118164,20.546829223632812,309.8765226767864
2023-07-07,19.43211555480957,48.488487243652344,20.262645721435547,12.486673355102539,34.05207824707031,61.620323181152344,12.40889835357666,20.94510841369629,310.0339027651235
2023-07-10,19.465051651000977,47.74775314331055,20.130517959594727,12.494348526000977,33.39864730834961,61.26012420654297,12.542596817016602,20.55940818786621,310.1913627836598
2023-07-11,19.201562881469727,49.318115234375,19.775890350341797,12.502016067504883,33.08573913574219,61.03170394897461,12.22506332397461,20.26594352722168,310.3489027729904
2023-07-12,19.214738845825195,49.666263580322266,19.657684326171875,12.386967658996582,33.186973571777344,61.67304229736328,12.275199890136719,19.93893814086914,310.5065227737308
2023-07-13,19.517749786376953,50.82181167602539,19.873239517211914,12.693760871887207,33.186973571777344,61.602745056152344,12.333691596984863,20.127588272094727,310.6642228265171
2023-07-14,19.135692596435547,50.82181167602539,19.66463851928711,12.601723670959473,33.13175582885742,60.161956787109375,12.316981315612793,19.993436813354492,310.82200297200626
2023-07-17,19.096168518066406,50.25885009765625,20.047080993652344,12.732110023498535,32.48752212524414,60.95262908935547,12.383830070495605,20.169519424438477,310.9798632508757
2023-07-18,18.99077796936035,49.94032669067383,19.657684326171875,12.709105491638184,33.076534271240234,60.82964324951172,12.2584867477417,20.236595153808594,311.1378037038236
2023-07-19,19.16863250732422,49.8069953918457,19.449068069458008,12.6630859375,34.88957977294922,61.02291488647461,12.22506332397461,19.88443374633789,311.29582437156864
2023-07-20,19.188390731811523,49.91810989379883,19.81066131591797,12.670751571655273,35.11965560913086,61.47976303100586,12.467391014099121,20.10243797302246,311.4539252948505
2023-07-21,19.55068588256836,50.22181701660156,20.16529083251953,13.084927558898926,35.79149627685547,61.787235260009766,12.78492546081543,20.341402053833008,311.61210651442923
2023-07-24,19.959087371826172,51.74032211303711,19.845430374145508,12.732110023498535,38.37364196777344,61.10198974609375,12.634513854980469,19.943126678466797,311.7703680710858
2023-07-25,20.420190811157227,53.34030532836914,19.88715362548828,12.6860933303833,37.41291427612305,59.880828857421875,12.559308052062988,19.83832359313965,311.9287100056217
2023-07-26,20.420190811157227,53.155128479003906,19.998409271240234,12.816482543945312,37.39443588256836,59.78418731689453,12.517526626586914,20.006013870239258,312.0871323588594
2023-07-27,19.359655380249023,52.162532806396484,19.55337905883789,12.525022506713867,37.27433776855469,58.1149787902832,12.283555030822754,19.59516143798828,312.24563517164177
2023-07-28,19.603382110595703,50.09588623046875,19.845430374145508,12.6630859375,37.24663162231445,58.6333122253418,12.500816345214844,19.821548461914062,312.40421848483277
2023-07-31,20.492647171020508,51.22921371459961,19.914968490600586,12.778130531311035,36.87712097167969,59.05501174926758,12.417254447937012,20.20305633544922,312.56288233931684
2023-08-01,20.156702041625977,50.518104553222656,19.975942611694336,12.747454643249512,36.821693420410156,59.300994873046875,12.517526626586914,19.85508918762207,312.7216267759993
2023-08-02,20.110593795776367,49.69588088989258,19.913326263427734,12.800393104553223,36.97873306274414,59.432769775390625,12.576022148132324,19.943126678466797,312.8804518358063
2023-08-03,20.367494583129883,50.00700759887695,19.760255813598633,12.708244323730469,37.34825134277344,58.615745544433594,12.22506332397461,19.976669311523438,313.033879022973
2023-08-04,19.761474609375,50.044029235839844,19.39844512939453,11.8635892868042,37.73624038696289,58.87929916381836,12.291912078857422,19.871858596801758,313.18738144622955
2023-08-07,19.886629104614258,50.29588317871094,19.245370864868164,11.779125213623047,37.81012725830078,58.32582092285156,12.266843795776367,19.83832359313965,313.34095914246933
2023-08-08,19.90639305114746,49.96996307373047,19.203628540039062,11.832876205444336,37.56071472167969,58.308250427246094,12.116433143615723,19.699974060058594,313.49461214860406
2023-08-09,20.064483642578125,49.51810836791992,19.134048461914062,11.771445274353027,37.67156982421875,58.17647171020508,12.016159057617188,19.59096908569336,313.6483405015634
2023-08-10,20.176464080810547,48.93292999267578,19.196664810180664,11.871268272399902,37.172725677490234,58.46639633178711,12.00780200958252,19.691585540771484,313.80214423829517
2023-08-11,20.130353927612305,48.52553176879883,19.231464385986328,11.802162170410156,36.76626205444336,58.51910400390625,11.999445915222168,19.905397415161133,313.9560233957653
2023-08-14,20.18305206298828,47.234764099121094,18.95314598083496,11.740731239318848,36.31361770629883,56.463340759277344,11.974376678466797,19.708354949951172,314.10997801095795
2023-08-15,20.327970504760742,46.7692756652832,18.84877586364746,11.771445274353027,36.35057067871094,57.095882415771484,11.865747451782227,19.60354995727539,314.2640081208752
2023-08-16,20.77589988708496,46.58613204956055,18.834856033325195,11.710016250610352,34.743202209472656,56.30519485473633,11.84903621673584,19.771242141723633,314.4181137625374
2023-08-17,20.710023880004883,47.24238586425781,18.612213134765625,11.587156295776367,34.09656524658203,55.12796401977539,11.882460594177246,19.955707550048828,314.5722949729832
2023-08-18,20.762725830078125,46.71586227416992,18.758325576782227,11.663945198059082,33.49610900878906,55.32123947143555,11.999445915222168,20.03536033630371,314.7265517892691
2023-08-21,20.6178035736084,46.77690505981445,18.68178939819336,11.579480171203613,33.29287338256836,54.9083366394043,11.957667350769043,19.96409034729004,314.88088424847
2023-08-22,20.93189239501953,47.75365447998047,18.974023818969727,11.656267166137695,33.690093994140625,56.84110641479492,12.049583435058594,20.46132469177246,315.03529238767896
2023-08-23,22.046524047851562,48.10466766357422,19.210582733154297,11.817521095275879,33.6716194152832,58.334617614746094,12.074651718139648,20.550899505615234,315.18977624400713
2023-08-24,22.012331008911133,47.463680267333984,18.987937927246094,11.533409118652344,33.23744201660156,57.57027816772461,11.857392311096191,20.282175064086914,315.34433585458396
2023-08-25,21.861888885498047,47.364479064941406,18.68875503540039,11.3875093460083,33.588478088378906,55.356380462646484,11.690268516540527,20.017719268798828,315.49897125655696
2023-08-28,22.108070373535156,48.04362487792969,19.32191276550293,11.756089210510254,33.82866668701172,55.224609375,11.874104499816895,20.593547821044922,315.6536824870921
2023-08-29,22.155935287475586,49.57741165161133,19.6280574798584,11.894307136535645,33.70856475830078,55.90986251831055,11.915885925292969,20.708721160888672,315.8084695833733
2023-08-30,22.306373596191406,49.585052490234375,19.252336502075195,11.640908241271973,33.53306198120117,55.7605094909668,11.84903621673584,20.410139083862305,315.9633325826029
2023-08-31,21.84137535095215,49.661354064941406,19.085346221923828,11.479655265808105,33.14506149291992,55.56723403930664,11.564926147460938,20.090229034423828,316.11827152200146
2023-09-01,22.313217163085938,52.56869125366211,19.250804901123047,11.510371208190918,33.20973205566406,55.988922119140625,11.589994430541992,20.226726531982422,316.27328643880776
2023-09-04,22.08071517944336,52.957862854003906,19.076740264892578,11.455739974975586,33.376014709472656,55.65508270263672,11.58163833618164,20.16274642944336,316.4283773702788
2023-09-05,22.819244384765625,52.72893524169922,18.791290283203125,11.209707260131836,33.17278289794922,54.65355682373047,11.70698070526123,20.090229034423828,316.5835443536899
2023-09-06,22.921817779541016,51.881919860839844,18.610275268554688,11.055937767028809,32.8402099609375,53.23033142089844,11.681912422180176,19.953739166259766,316.7387874263346
2023-09-08,22.839759826660156,50.905174255371094,18.638120651245117,11.055937767028809,32.70165252685547,53.01947784423828,11.4479398727417,19.89402198791504,316.8941066255249
2023-09-11,22.819244384765625,51.63773727416992,19.111555099487305,11.263525009155273,32.59080505371094,53.80137634277344,11.589994430541992,20.20966339111328,317.04950198859086
2023-09-12,22.92865753173828,51.59959030151367,19.222959518432617,11.401920318603516,32.9326057434082,54.618412017822266,11.45629596710205,20.318859100341797,317.2049735528811
2023-09-13,22.586742401123047,51.401180267333984,19.3204288482666,11.448049545288086,34.11503982543945,55.286094665527344,11.39780330657959,20.301679611206055,317.3605213557622
2023-09-14,23.161157608032227,53.507286071777344,19.24384307861328,11.494181632995605,33.329830169677734,54.31092834472656,11.30588436126709,20.35752296447754,317.51614543461943
2023-09-15,23.17483139038086,53.064697265625,19.202068328857422,11.471115112304688,33.34828567504883,52.97555160522461,11.213967323303223,20.426252365112305,317.6718458268562
2023-09-18,23.338951110839844,52.43897247314453,19.15333366394043,11.471115112304688,33.06193542480469,52.676856994628906,11.188899040222168,20.340343475341797,317.8276225698944
2023-09-19,23.393657684326172,52.538169860839844,19.096590042114258,11.340410232543945,33.23744201660156,52.624141693115234,11.22232437133789,20.310270309448242,317.98347570117403
2023-09-20,23.448366165161133,52.889183044433594,19.420019149780273,11.386543273925781,33.06193542480469,52.49235916137695,11.25574779510498,20.490692138671875,318.1394052581536
2023-09-21,23.085935592651367,51.508018493652344,18.977060317993164,10.963679313659668,32.31367111206055,51.40298843383789,11.063556671142578,20.0224552154541,318.28981838756556
2023-09-22,23.270566940307617,51.88955307006836,18.927841186523438,10.879103660583496,31.953392028808594,51.08670425415039,10.963282585144043,20.056819915771484,318.440302630801
2023-09-25,23.421009063720703,50.82123947143555,18.984092712402344,10.84835147857666,33.433834075927734,50.8407096862793,11.046844482421875,19.940834045410156,318.5908580214818
2023-09-26,22.880788803100586,50.02763748168945,18.70284080505371,10.733026504516602,33.38756561279297,50.375099182128906,10.896432876586914,19.65730857849121,318.74148459324573
2023-09-27,23.60564613342285,50.13446044921875,18.667686462402344,10.702269554138184,33.33204650878906,49.71619415283203,10.837939262390137,19.829147338867188,318.89218237974654
2023-09-28,23.557775497436523,50.89754867553711,19.159879684448242,10.955988883972168,33.67443084716797,50.60622787475586,10.846295356750488,20.46491241455078,319.0429514146538
2023-09-29,23.68770408630371,51.569061279296875,19.131746292114258,10.99443244934082,33.563392639160156,51.88201141357422,10.954927444458008,20.267314910888672,319.1937917316531
2023-10-02,23.332115173339844,51.118839263916016,18.95419692993164,10.840665817260742,33.45234298706055,50.056922912597656,10.938214302062988,20.21146583557129,319.3447033644459
2023-10-03,23.229543685913086,50.80597686767578,18.714981079101562,10.708969116210938,32.545467376708984,48.81657791137695,10.904789924621582,19.953723907470703,319.4956863467495
2023-10-04,22.306373596191406,50.26418685913086,19.1441650390625,11.070809364318848,32.536224365234375,49.20640182495117,11.038488388061523,20.10407257080078,319.6467407122974
2023-10-05,22.381595611572266,50.28708267211914,19.446701049804688,11.117005348205566,32.369659423828125,49.17096710205078,10.771090507507324,20.164213180541992,319.7978664948387
2023-10-06,22.914979934692383,51.01964569091797,19.6296329498291,11.140100479125977,32.20308303833008,48.338157653808594,11.021775245666504,20.98470115661621,319.94906372813875
2023-10-09,23.899688720703125,50.65335464477539,19.460769653320312,11.040018081665039,32.24935531616211,48.46219253540039,11.005064010620117,20.87301254272461,320.1003324459788
2023-10-10,24.077484130859375,50.958595275878906,19.439664840698242,11.163198471069336,32.665775299072266,49.67595672607422,11.071911811828613,20.83864402770996,320.25167268215586
2023-10-11,24.015941619873047,51.401180267333984,19.6859130859375,11.324870109558105,32.545467376708984,49.25069808959961,11.10533618927002,21.036251068115234,320.40308447048324
2023-10-13,24.809175491333008,50.81360626220703,19.48188018798828,11.155496597290039,31.96248435974121,47.65596389770508,10.846295356750488,20.971817016601562,320.55456784479
2023-10-16,25.082706451416016,51.355403900146484,19.510026931762695,11.270978927612305,32.06428527832031,47.266136169433594,10.87136459350586,21.3970947265625,320.70612283892126
2023-10-17,25.759695053100586,51.77509307861328,19.221553802490234,11.155496597290039,31.721891403198242,46.94719696044922,10.695886611938477,21.203786849975586,320.85774948673827
2023-10-18,26.3409423828125,49.875022888183594,18.82052230834961,11.055413246154785,31.73114585876465,45.24615478515625,10.470269203186035,21.100685119628906,321.0094478221181
2023-10-19,26.217857360839844,49.157718658447266,19.03863525390625,11.109307289123535,31.407258987426758,45.24615478515625,10.461913108825684,21.2639217376709,321.16121787895383
2023-10-20,25.882783889770508,47.829959869384766,18.9682674407959,10.90143871307373,31.28696060180664,45.18412399291992,10.436843872070312,21.1951904296875,321.31305969115476
2023-10-23,24.1732234954834,47.7383918762207,18.989377975463867,10.916839599609375,31.3702449798584,45.822025299072266,10.428488731384277,21.165122985839844,321.46497329264616
2023-10-24,24.53564453125,48.8296012878418,18.989377975463867,10.916839599609375,32.39741516113281,46.610530853271484,10.461913108825684,21.066322326660156,321.61695871736913
2023-10-25,24.665571212768555,48.783809661865234,19.024560928344727,10.886040687561035,29.121580123901367,45.503074645996094,10.395063400268555,21.07061767578125,321.76901599928107
2023-10-26,24.41255760192871,49.82923126220703,19.49595069885254,11.163198471069336,30.222782135009766,46.282718658447266,10.55383014678955,21.508777618408203,321.92114517235535
2023-10-27,24.234764099121094,51.56142807006836,19.207483291625977,11.04771614074707,29.269643783569336,44.68798828125,10.269721031188965,20.96322250366211,322.07334627058134
2023-10-30,23.988588333129883,52.02690887451172,19.052696228027344,10.924537658691406,29.889644622802734,44.57281494140625,10.328213691711426,20.81716537475586,322.2256193279645
2023-10-31,23.75609016418457,52.65263748168945,18.869775772094727,10.770559310913086,30.546661376953125,45.06895446777344,10.746021270751953,20.76991081237793,322.3779643785266
2023-11-01,24.015941619873047,53.65990447998047,19.135652542114258,10.870644569396973,30.611440658569336,45.99921417236328,10.854652404785156,20.79139518737793,322.53038145630507
2023-11-03,24.303144454956055,54.331417083740234,19.663671493530273,11.38634204864502,31.027854919433594,48.55964660644531,11.10533618927002,21.52166748046875,322.67717470881723
2023-11-06,24.282630920410156,54.56034469604492,19.84672737121582,11.378628730773926,30.731735229492188,47.85087585449219,11.28917407989502,21.672019958496094,322.8240347713425
2023-11-07,23.87917137145996,53.47676086425781,20.40291404724121,11.67928409576416,30.333831787109375,49.029205322265625,11.339308738708496,21.9168758392334,322.97096167428793
2023-11-08,23.366304397583008,53.514915466308594,20.49443817138672,11.740957260131836,30.02845573425293,49.17096710205078,11.314240455627441,22.19610023498535,323.1179554480748
2023-11-09,23.851823806762695,53.77436447143555,20.585962295532227,11.76408576965332,29.991436004638672,48.9494743347168,11.205611228942871,21.26821517944336,323.26501612313785
2023-11-10,23.742408752441406,54.5984992980957,20.832374572753906,11.594484329223633,30.694721221923828,50.216400146484375,11.155474662780762,21.581809997558594,323.41214372992596
2023-11-13,24.40572166442871,54.48402786254883,20.691564559936523,11.363211631774902,30.278303146362305,48.9937744140625,11.22232437133789,21.50019073486328,323.55933829890176
2023-11-14,24.740793228149414,56.170440673828125,21.0013484954834,11.602194786071777,30.963075637817383,52.27183532714844,11.4479398727417,21.603288650512695,323.70659986054176
2023-11-16,24.30998420715332,56.54435348510742,21.339275360107422,12.003067970275879,30.981590270996094,53.955169677734375,11.422871589660645,21.59899139404297,323.85392844533624
2023-11-17,25.103219985961914,56.65117645263672,21.437849044799805,11.895139694213867,30.778005599975586,53.86656951904297,11.364378929138184,21.762229919433594,324.00132408378954
2023-11-20,25.123741149902344,58.03999328613281,21.649057388305664,11.925973892211914,30.981590270996094,53.937442779541016,11.364378929138184,21.878215789794922,324.1487868064198
2023-11-21,24.86388397216797,59.444061279296875,21.613849639892578,11.879721641540527,31.148162841796875,53.1932373046875,11.23067855834961,22.03286361694336,324.296316643759
2023-11-22,24.985578536987305,58.878990173339844,21.74761962890625,12.126411437988281,31.555316925048828,53.33498764038086,11.339308738708496,21.843847274780273,324.44391362635304
2023-11-23,24.992677688598633,58.509281158447266,21.719459533691406,12.450197219848633,31.518310546875,53.79568862915039,11.322598457336426,21.9168758392334,324.5915777847618
2023-11-24,25.063743591308594,58.01371383666992,21.599775314331055,12.457903861999512,31.20368194580078,52.98060607910156,11.188899040222168,21.891101837158203,324.73930914955895
2023-11-27,24.921621322631836,57.667598724365234,21.54344940185547,12.38081169128418,31.59233856201172,52.27183532714844,11.347665786743164,22.294904708862305,324.88710775133217
2023-11-28,25.298250198364258,57.79346466064453,21.754657745361328,12.496450424194336,31.80516815185547,52.32499313354492,11.406158447265625,22.617088317871094,325.03497362068305
2023-11-29,25.03531837463379,57.77772521972656,21.902503967285156,12.434775352478027,31.583080291748047,52.475608825683594,11.113693237304688,22.65144920349121,325.18290678822706
2023-11-30,25.51854133605957,58.092369079589844,22.24044418334961,12.542702674865723,31.63861083984375,53.1932373046875,11.439582824707031,23.3129940032959,325.33090728459354
2023-12-01,25.34799575805664,59.1700553894043,22.18947982788086,12.581250190734863,32.18457794189453,53.813419342041016,11.765473365783691,23.360248565673828,325.4789751404259
2023-12-04,24.807920455932617,57.84064483642578,22.2176570892334,12.487817764282227,32.166072845458984,53.733665466308594,11.748762130737305,23.27003288269043,325.6271103863816
2023-12-05,24.6942195892334,57.30574035644531,22.400806427001953,12.603589057922363,32.665775299072266,53.86656951904297,11.899171829223633,23.27003288269043,325.77531305313175
2023-12-06,23.80593490600586,56.92817306518555,22.203561782836914,12.472380638122559,32.749053955078125,54.105777740478516,11.690268516540527,22.771728515625,325.9235831713616
2023-12-07,23.749086380004883,57.10908508300781,22.45010757446289,12.503254890441895,32.72129821777344,54.47788619995117,11.765473365783691,23.14116096496582,326.0719207717704
2023-12-08,24.509458541870117,57.266422271728516,22.734102249145508,12.703924179077148,32.06428527832031,54.11463928222656,11.957667350769043,23.390317916870117,326.22032588507125
2023-12-11,24.417078018188477,57.3136100769043,22.577903747558594,12.603589057922363,32.267860412597656,54.158935546875,11.966021537780762,23.38602066040039,326.36879854199134
2023-12-12,24.218103408813477,57.41586685180664,22.464303970336914,12.54184341430664,32.41592025756836,53.618492126464844,11.890815734863281,22.695348739624023,326.5173387732717
2023-12-13,24.566308975219727,57.423744201660156,23.145898818969727,13.089826583862305,33.36906051635742,55.744815826416016,12.283555030822754,22.902847290039062,326.6659466096676
2023-12-14,25.099275588989258,57.73838806152344,23.33759880065918,13.313648223876953,33.59115219116211,57.86226272583008,12.116433143615723,23.054153442382812,326.80882702805525
2023-12-15,25.1561279296875,58.10024642944336,23.238203048706055,13.444856643676758,33.34129333496094,56.737091064453125,12.091363906860352,23.60748863220215,326.95176994090906
2023-12-18,25.468799591064453,58.37555694580078,23.3518009185791,13.545187950134277,33.417274475097656,57.02945327758789,12.158212661743164,23.62477684020996,327.09477537556353
2023-12-19,25.760156631469727,58.78460693359375,23.366003036499023,13.545187950134277,33.769622802734375,57.01174545288086,12.283555030822754,23.71123695373535,327.2378433593651
2023-12-20,25.85254669189453,58.5958137512207,23.124601364135742,13.321367263793945,33.52853775024414,56.001739501953125,12.081493377685547,23.434574127197266,327.38097391967204
2023-12-21,25.859647750854492,60.54665756225586,23.280799865722656,13.329081535339355,33.74180221557617,57.17121124267578,12.046320915222168,23.46915054321289,327.5241670838548
2023-12-22,26.10836410522461,60.09040451049805,23.64999771118164,13.528234481811523,33.85307693481445,57.162353515625,12.05511474609375,23.53399658203125,327.66742287929566
2023-12-26,26.52763557434082,60.30279541015625,23.891401290893555,13.568424224853516,34.047794342041016,56.878841400146484,12.10787296295166,23.750141143798828,327.8107413333888
2023-12-27,26.5489501953125,60.88490295410156,24.05470085144043,13.648805618286133,34.159053802490234,56.7445182800293,12.169424057006836,23.715559005737305,327.9541224735407
2023-12-28,26.463674545288086,60.72757339477539,24.118602752685547,13.737223625183105,34.22396469116211,56.7445182800293,12.072700500488281,23.944673538208008,328.09756632716943
2024-01-02,26.847415924072266,60.60958480834961,23.81146240234375,13.463926315307617,33.90870666503906,54.656742095947266,12.05511474609375,23.672330856323242,328.2410729217053
2024-01-03,27.685949325561523,60.294921875,23.54863739013672,13.479171752929688,34.1683349609375,54.33555221557617,11.958393096923828,23.693944931030273,328.38464228459054
2024-01-04,27.451440811157227,59.48470687866211,23.392353057861328,13.294083595275879,33.7139892578125,53.20244598388672,12.002357482910156,23.443212509155273,328.52827444327943
2024-01-05,27.515403747558594,58.721675872802734,23.9393310546875,13.583785057067871,33.352378845214844,53.978668212890625,11.958393096923828,23.724205017089844,328.6719694252382
2024-01-08,27.309316635131836,58.422760009765625,23.68360137939453,13.479171752929688,33.435821533203125,56.0307502746582,12.05511474609375,23.927383422851562,328.8157272579451
2024-01-09,27.074813842773438,57.683326721191406,23.669404983520508,13.117045402526855,32.61058044433594,55.50434494018555,11.975976943969727,23.56858253479004,328.95954796889055
2024-01-10,26.82609748840332,56.81803894042969,23.64809226989746,12.891722679138184,32.74967575073242,56.209190368652344,12.099080085754395,23.529674530029297,329.1034315855767
2024-01-11,27.053495407104492,57.11696243286133,23.69070816040039,12.827340126037598,32.28606033325195,54.433692932128906,11.923221588134766,23.689624786376953,329.2473781355179
2024-01-12,27.124553680419922,56.39326477050781,23.71912384033203,12.722728729248047,32.14697265625,54.42477035522461,11.949599266052246,23.827951431274414,329.3913876462406
2024-01-15,27.415908813476562,56.283138275146484,23.761743545532227,12.771015167236328,31.82244110107422,54.58537292480469,11.949599266052246,24.294832229614258,329.5354601452832
2024-01-16,27.074813842773438,55.551570892333984,23.427871704101562,12.658350944519043,31.16411590576172,53.782379150390625,11.738570213317871,24.156494140625,329.6795956601962
2024-01-17,26.918474197387695,54.55255126953125,23.44207763671875,12.682493209838867,30.969398498535156,54.371238708496094,11.808913230895996,24.204050064086914,329.82379421854205
2024-01-18,26.8118839263916,54.27723693847656,23.342632293701172,12.610068321228027,30.72831153869629,52.9615478515625,11.729777336120605,23.923057556152344,329.9680558478953
2024-01-19,26.669754028320312,53.569271087646484,23.39946746826172,12.58592700958252,31.043575286865234,53.61286163330078,11.738570213317871,24.17378807067871,330.1123805758427
2024-01-22,26.790565490722656,53.33328628540039,23.015859603881836,12.44107437133789,30.950851440429688,52.38161087036133,11.74736213684082,24.013839721679688,330.2567684299828
2024-01-23,27.124553680419922,54.43455505371094,23.12241554260254,12.376696586608887,31.312463760375977,52.83663558959961,11.75615406036377,24.441810607910156,330.4012194379264
