date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2020-06-09,2020,234.786596,341.724912,162.024778,252.732864,192.078403,187.671119
2020-06-10,2020,231.069699,336.29026,162.04316,247.128594,187.986559,184.077204
2020-06-12,2020,229.634912,327.151467,162.061544,244.958212,184.232228,180.200623
2020-06-15,2020,228.660087,322.07775,162.07993,243.479933,183.400359,179.837192
2020-06-16,2020,230.551602,320.093816,162.098318,246.314631,185.693459,181.714914
2020-06-17,2020,233.734441,324.940445,162.116708,251.092382,189.695961,185.652064
2020-06-18,2020,234.393663,326.652458,162.130394,252.07578,190.843504,187.025022
2020-06-19,2020,234.543177,332.946446,162.144081,252.292223,191.730963,187.045217
2020-06-22,2020,233.737181,337.118501,162.157769,251.070908,189.277049,185.248259
2020-06-23,2020,233.285329,349.872644,162.171458,250.382473,190.545699,186.277982
2020-06-24,2020,232.519371,345.585915,162.185149,249.221404,187.373081,183.269579
2020-06-25,2020,233.515562,343.715448,162.19884,250.711836,190.561582,186.540453
2020-06-26,2020,229.093829,331.113153,162.212533,244.049923,186.295026,182.159108
2020-06-29,2020,231.423219,336.265805,162.226227,247.546417,190.06921,186.358746
2020-06-30,2020,231.092906,334.455057,162.239922,247.040858,188.721146,184.985788
2020-07-01,2020,232.19667,340.976956,162.253619,248.693154,190.998363,187.125981
2020-07-02,2020,230.622752,336.973998,162.267316,246.316342,191.061894,186.76255
2020-07-03,2020,232.917624,348.563422,162.281015,249.760894,192.11414,188.155703
2020-07-06,2020,235.175833,353.978805,162.294714,253.150279,196.426359,192.436089
2020-07-07,2020,238.409662,348.096894,162.308415,258.007678,194.091566,189.993035
2020-07-08,2020,238.576341,351.153605,162.322117,258.249939,198.080171,194.031144
2020-07-09,2020,235.698824,347.341229,162.335821,253.911599,196.869096,192.638007
2020-07-10,2020,237.777482,347.78162,162.349525,257.030811,198.600337,194.515713
2020-07-13,2020,235.073302,350.887126,162.363231,252.953289,195.949871,191.911146
2020-07-14,2020,234.194604,349.721919,162.376937,251.62257,199.410367,195.040671
2020-07-15,2020,238.5307,354.300321,162.390645,258.138544,202.092599,197.92792
2020-07-16,2020,238.008266,350.865751,162.404354,257.343892,199.634714,195.484866
2020-07-17,2020,243.776924,358.059381,162.418064,266.015441,204.270548,200.148877
2020-07-20,2020,246.588329,364.271342,162.431776,270.237212,207.324044,202.914987
2020-07-21,2020,246.492468,360.067021,162.445488,270.084422,207.093741,202.490988
2020-07-22,2020,249.028449,357.615501,162.459202,273.891762,207.054034,202.672695
2020-07-23,2020,246.203409,350.902289,162.472917,269.632378,203.089254,198.674976
2020-07-24,2020,245.121002,353.060639,162.486633,267.99513,203.265952,199.058585
2020-07-27,2020,247.424822,349.095606,162.50035,271.453135,207.425298,202.834223
2020-07-28,2020,247.718836,350.372165,162.514068,271.886987,206.694682,202.006419
2020-07-29,2020,245.414819,353.899845,162.527787,268.411582,209.664793,204.893667
2020-07-30,2020,246.512126,357.612594,162.541508,270.054146,208.481514,204.550416
2020-07-31,2020,244.543007,349.665847,162.55523,267.08266,204.318197,200.471933
2020-08-03,2020,245.185797,352.139997,162.568953,268.041312,204.155397,200.29021
2020-08-04,2020,241.667921,346.733882,162.582677,262.739411,200.951013,197.059726
2020-08-05,2020,241.873424,355.120037,162.596402,263.040075,204.099806,199.86621
2020-08-06,2020,244.184408,361.088113,162.608546,266.509841,206.728434,202.248695
2020-08-07,2020,242.098185,361.019711,162.620692,263.363132,204.048187,199.54317
2020-08-10,2020,243.577086,353.600249,162.632838,265.580862,205.374413,200.976697
2020-08-11,2020,243.16039,354.544496,162.644985,264.946287,202.852995,198.271155
2020-08-12,2020,244.96657,345.320452,162.657133,267.656473,202.741815,198.533642
2020-08-13,2020,241.708796,345.455203,162.669282,262.746929,199.45206,194.858964
2020-08-14,2020,244.734928,341.599274,162.681431,267.292774,201.223008,196.797254
2020-08-17,2020,244.048968,327.914737,162.693582,266.253037,197.732731,193.486006
2020-08-18,2020,248.063801,340.258304,162.705734,272.286577,202.63659,198.372114
2020-08-19,2020,250.115622,336.398449,162.717886,275.366374,200.232309,195.848296
2020-08-20,2020,251.482089,338.055152,162.730039,277.41492,201.451325,197.201059
2020-08-21,2020,252.457011,345.273759,162.742194,278.874308,201.55655,197.059726
2020-08-24,2020,255.488051,347.614963,162.754349,283.427533,203.099181,198.876878
2020-08-25,2020,256.410499,347.970975,162.766505,284.807963,202.741815,198.574017
2020-08-26,2020,254.631701,343.296759,162.778662,282.123829,199.781631,195.10124
2020-08-27,2020,254.46755,344.834807,162.79082,281.869251,199.775675,195.585824
2020-08-28,2020,256.468772,351.852351,162.802979,284.87291,202.791449,198.473073
2020-08-31,2020,252.321133,347.395402,162.815139,278.62438,197.284038,193.223519
2020-09-01,2020,253.453673,351.904121,162.827299,280.320932,202.841083,198.574017
2020-09-02,2020,255.417963,356.310845,162.839461,283.269017,202.330844,198.170212
2020-09-03,2020,252.72457,352.42298,162.851623,279.208689,199.968256,195.767532
2020-09-04,2020,252.918704,357.911968,162.863787,279.49322,201.002632,196.696295
2020-09-08,2020,251.433866,356.899066,162.875951,277.251403,198.636074,195.444491
2020-09-09,2020,253.399917,359.424685,162.888116,280.202134,201.101901,196.857823
2020-09-10,2020,252.813996,349.763046,162.900282,279.312915,196.223851,191.890951
2020-09-11,2020,248.808661,338.28568,162.912449,273.278506,195.286758,190.760285
2020-09-14,2020,253.377844,352.049591,162.924617,280.146168,199.082781,194.858964
2020-09-15,2020,254.828999,349.123649,162.936786,282.322133,199.128445,194.758005
2020-09-16,2020,255.225585,350.626381,162.948956,282.911289,197.893546,193.647534
2020-09-17,2020,254.496122,346.855751,162.961127,281.80608,198.731371,194.576297
2020-09-18,2020,251.00169,340.34241,162.973298,276.540425,195.141826,191.083326
2020-09-21,2020,248.64896,333.503911,162.985471,272.992685,192.562833,188.579703
2020-09-22,2020,248.08426,332.982132,162.997644,272.135393,193.164399,189.124841
2020-09-23,2020,243.952437,324.780079,163.009818,265.910654,190.06921,186.096259
2020-09-24,2020,246.386674,332.378268,163.021993,269.565859,192.604525,188.3778
2020-09-25,2020,246.060254,333.590443,163.03417,269.067105,192.578716,188.781605
2020-09-28,2020,240.140543,331.030355,163.046347,260.15213,187.946852,184.137773
2020-09-29,2020,238.17092,324.018342,163.058525,257.180848,185.790742,181.553386
2020-09-30,2020,238.555093,329.775141,163.070703,257.751322,187.821774,183.834927
2020-10-01,2020,240.809201,331.970087,163.082883,261.135484,189.560956,185.571316
2020-10-02,2020,238.007439,329.534356,163.095064,256.912082,186.656363,181.937011
2020-10-05,2020,240.178464,333.363118,163.107245,260.171228,190.772031,187.045217
2020-10-06,2020,238.928402,331.400759,163.119428,258.282667,189.830966,185.813592
2020-10-07,2020,238.160913,328.435358,163.131611,257.120231,189.654269,185.652064
2020-10-08,2020,240.276401,336.614234,163.143796,260.29581,194.40724,190.33627
2020-10-09,2020,238.662336,337.926435,163.155981,257.859532,193.539634,189.084466
2020-10-13,2020,240.745239,340.299592,163.168167,260.986076,195.564709,191.406382
2020-10-14,2020,243.822494,343.245957,163.180354,265.608823,197.21455,193.001422
2020-10-15,2020,245.001905,340.304765,163.192542,267.375885,196.658647,192.496658
2020-10-16,2020,244.327165,334.18711,163.204731,266.353005,195.179548,190.881424
2020-10-19,2020,243.776757,334.475606,163.21692,265.517209,195.872441,191.810187
2020-10-20,2020,245.204927,342.048708,163.229111,267.658575,199.608904,195.182004
2020-10-21,2020,244.523649,345.075181,163.241303,266.625856,199.632728,195.14163
2020-10-22,2020,245.148641,346.285535,163.253495,267.55868,202.344741,197.988489
2020-10-23,2020,242.846353,340.697388,163.265689,264.086829,201.038369,196.736685
2020-10-26,2020,243.621025,337.852678,163.277883,265.244875,200.555924,196.312685
2020-10-27,2020,241.508263,337.071259,163.290078,262.058203,197.75457,193.183145
2020-10-28,2020,235.033978,318.55414,163.302274,252.308749,189.342566,184.864634
2020-10-29,2020,234.912233,323.970985,163.314471,252.117956,191.750817,187.368273
2020-10-30,2020,231.297628,313.46843,163.326669,246.671459,186.529299,183.047497
2020-11-03,2020,232.666486,310.957544,163.338868,248.723575,189.775376,186.277982
2020-11-04,2020,238.290009,327.996247,163.351068,257.17768,194.190835,190.114188
2020-11-05,2020,244.992402,336.178585,163.363269,267.25516,200.07348,195.747337
2020-11-06,2020,246.011213,346.626181,163.37547,268.780557,200.123114,196.231921
2020-11-09,2020,249.704793,346.928876,163.387673,274.330677,206.30555,200.895933
2020-11-10,2020,251.799507,341.722256,163.399876,277.474984,209.16051,203.924514
2020-11-11,2020,250.953117,344.704948,163.412081,276.193814,207.534493,203.702417
2020-11-12,2020,247.591063,339.742606,163.424286,271.127326,202.854981,199.280683
2020-11-13,2020,249.888303,354.687607,163.436492,274.576372,207.494786,203.581279
2020-11-16,2020,252.964183,355.968355,163.448699,279.197036,211.302722,206.973291
2020-11-17,2020,255.192886,352.535666,163.460907,282.542953,212.889031,208.164526
2020-11-18,2020,256.172558,353.708927,163.473116,284.009454,211.407946,205.782041
2020-11-19,2020,255.413478,353.456751,163.485326,282.859656,211.475449,207.417486
2020-11-23,2020,256.82092,354.876576,163.509748,284.962209,213.186836,208.527956
2020-11-24,2020,259.05349,361.586608,163.521961,288.313942,217.965617,213.454455
2020-11-25,2020,260.858613,370.361452,163.534174,291.022496,218.65454,213.676552
2020-11-26,2020,262.45337,366.495045,163.546388,293.414511,218.841164,214.060162
2020-11-27,2020,263.648552,365.272592,163.558604,295.205286,219.532072,214.908176
2020-11-30,2020,261.557139,358.027309,163.57082,292.050724,216.182756,212.000733
2020-12-01,2020,262.230881,360.470448,163.583037,293.056887,221.040952,216.139801
2020-12-02,2020,264.175655,367.814023,163.595255,295.97557,221.991943,217.553133
2020-12-03,2020,264.981727,370.274485,163.607474,297.180848,224.185775,218.360758
2020-12-04,2020,263.721199,372.36744,163.619694,295.276516,225.700611,220.945145
2020-12-07,2020,266.178435,369.928213,163.631915,298.966298,225.587445,220.702853
2020-12-08,2020,264.083945,372.963521,163.644136,295.807103,225.480235,220.96534
2020-12-09,2020,262.872019,368.804856,163.656359,293.9759,223.794658,219.612562
2020-12-10,2020,264.329594,369.152474,163.668582,296.161492,228.301443,223.509338
2020-12-11,2020,267.717113,367.240254,163.680807,301.251068,228.9586,223.691061
2020-12-14,2020,266.818632,370.31004,163.693032,299.891503,228.267692,222.499811
2020-12-15,2020,267.430982,371.849163,163.705258,300.805285,230.592558,225.649546
2020-12-16,2020,269.635538,373.971928,163.717485,304.114856,234.168206,228.859836
2020-12-17,2020,269.830632,376.769639,163.729713,304.400791,234.585133,230.152029
2020-12-18,2020,269.873176,373.464342,163.741942,304.457183,233.636127,229.162697
2020-12-21,2020,264.609807,374.23127,163.754172,296.529774,230.33446,224.983255
2020-12-22,2020,267.989577,375.417138,163.766403,301.607686,230.993602,226.638879
2020-12-23,2020,269.401079,377.479031,163.778635,303.723947,233.989522,228.435836
2020-12-28,2020,271.249602,379.20655,163.803101,306.490166,236.360052,231.585556
2020-12-29,2020,271.869362,380.350471,163.815335,307.415092,237.201848,232.13071
2020-12-30,2020,271.685563,373.88573,163.827571,307.130904,236.866321,231.484613
2021-01-05,2021,270.453094,379.134523,163.839807,305.506775,238.194921,232.702004
2021-01-06,2021,272.324289,387.96047,163.852044,308.319554,239.449598,234.446916
2021-01-07,2021,269.445232,390.141196,163.864283,303.972343,243.655165,240.168596
2021-01-08,2021,273.144428,394.644131,163.876522,309.540442,249.890592,244.287393
2021-01-11,2021,270.625551,391.238178,163.888762,305.736126,245.355373,240.675838
2021-01-12,2021,273.956165,396.911942,163.901002,310.748664,247.734865,242.359867
2021-01-13,2021,278.346345,398.217618,163.913244,317.358271,243.822988,238.119337
2021-01-14,2021,279.501733,398.372099,163.925487,319.092121,246.701953,240.797571
2021-01-15,2021,277.318068,390.782816,163.93773,315.793061,240.750227,234.913569
2021-01-18,2021,275.491801,398.274655,163.949975,313.032704,242.228669,236.455587
2021-01-19,2021,277.154238,398.192858,163.96222,315.53082,241.091867,235.359944
2021-01-20,2021,273.463977,395.457001,163.974467,309.960888,239.163899,233.817926
2021-01-21,2021,270.387207,393.168897,163.986714,305.315662,236.636563,230.916505
2021-01-22,2021,270.491749,395.865849,163.998962,305.465583,234.09724,229.638263
2021-01-26,2021,267.707245,393.845161,164.023461,301.253229,232.682731,227.406404
2021-01-27,2021,266.699998,390.428564,164.035712,299.727364,231.519957,226.4122
2021-01-28,2021,269.685774,390.349501,164.047964,304.220126,238.376729,232.33679
2021-01-29,2021,268.571843,384.998965,164.060217,302.533456,231.769693,224.322369
2021-02-01,2021,271.094896,388.168929,164.07247,306.328762,234.482833,229.394781
2021-02-02,2021,274.201592,389.477209,164.084725,311.003783,236.219003,230.997666
2021-02-03,2021,275.240984,391.774952,164.09698,312.562786,239.197863,233.83822
2021-02-04,2021,275.060739,388.30082,164.109237,312.283446,238.270841,232.559977
2021-02-05,2021,276.657896,389.670011,164.121494,314.683159,239.597442,234.994729
2021-02-08,2021,275.324601,391.2193,164.133752,312.665842,238.780303,233.696193
2021-02-09,2021,278.051675,392.285324,164.146012,316.768662,238.606487,233.148379
2021-02-10,2021,275.558126,391.344342,164.158272,313.002509,236.610591,231.139693
2021-02-11,2021,278.327487,392.317724,164.170533,317.169066,238.218895,233.128085
2021-02-12,2021,280.635143,395.208634,164.182794,320.6397,237.981146,233.432433
2021-02-17,2021,288.407095,401.954418,164.195057,332.346593,240.528461,235.07589
2021-02-18,2021,282.244035,397.655576,164.207321,323.049435,238.029095,232.539683
2021-02-19,2021,280.702193,399.180683,164.219586,320.717774,237.245921,230.936799
2021-02-22,2021,274.731372,398.031397,164.231851,311.710373,225.098725,219.635465
2021-02-23,2021,276.790077,399.586333,164.244118,314.805765,230.211336,224.728171
2021-02-24,2021,277.436784,402.998758,164.256385,315.772871,231.092407,226.148441
2021-02-25,2021,270.886147,392.290087,164.268653,305.891521,224.275593,219.310823
2021-02-26,2021,265.33178,386.842735,164.280923,297.511833,219.83827,214.23841
2021-03-01,2021,263.926198,388.381043,164.293193,295.385552,220.437638,214.94856
2021-03-02,2021,264.512016,388.219988,164.305464,296.26088,222.845101,218.113741
2021-03-03,2021,267.495851,390.560842,164.317736,300.750704,222.13385,217.4239
2021-03-04,2021,272.985088,389.31839,164.330009,309.016885,225.142679,220.284733
2021-03-05,2021,275.28535,391.955731,164.342282,312.476367,230.161389,225.073092
2021-03-08,2021,272.18261,385.795733,164.354557,307.79198,220.991055,213.751463
2021-03-09,2021,277.429547,393.6213,164.366833,315.692943,222.427541,217.484767
2021-03-10,2021,274.254683,390.43202,164.379109,310.899844,225.314498,220.406466
2021-03-11,2021,276.028306,392.029735,164.391387,313.565529,229.725848,224.099182
2021-03-12,2021,278.218624,395.220869,164.403665,316.859291,228.079583,222.884561
2021-03-15,2021,285.46823,401.721269,164.415945,327.778849,229.460128,224.240605
2021-03-16,2021,286.462458,403.5556,164.428225,329.26976,227.79788,222.60656
2021-03-17,2021,289.128386,404.861016,164.440506,333.280403,232.852552,227.546992
2021-03-18,2021,290.37628,405.659807,164.457573,335.150671,229.428162,224.197819
2021-03-19,2021,288.952193,398.484057,164.474642,332.993497,232.199241,226.899457
2021-03-22,2021,286.576293,394.489149,164.491713,329.401669,229.715858,224.476904
2021-03-23,2021,290.115334,395.704692,164.508786,334.725347,226.285474,221.127065
2021-03-24,2021,285.646814,391.813124,164.52586,327.979339,223.891997,218.787637
2021-03-25,2021,289.204157,392.940316,164.542936,333.330602,227.260446,222.075201
2021-03-26,2021,288.35959,395.667081,164.560014,332.046926,229.320275,224.092959
2021-03-29,2021,288.32607,394.227234,164.577094,331.985728,230.594932,225.337471
2021-03-30,2021,290.360856,397.83189,164.594175,335.042058,233.453918,228.131802
2021-03-31,2021,294.474623,398.947587,164.611259,341.232007,233.022373,227.704251
2021-04-01,2021,293.559461,396.507075,164.628344,339.841919,230.263281,225.015693
2021-04-05,2021,294.73918,401.767458,164.64543,341.609416,234.788511,229.443698
2021-04-06,2021,295.187205,402.797003,164.662519,342.274039,234.750551,229.401964
2021-04-07,2021,293.404003,400.699463,164.679609,339.575563,235.000288,229.642551
2021-04-08,2021,296.783386,404.704298,164.696701,344.658579,236.376837,230.794772
2021-04-09,2021,298.754591,407.525084,164.713795,347.619067,235.092191,229.293343
2021-04-12,2021,298.039347,406.898293,164.730891,346.530306,237.373786,232.113603
2021-04-13,2021,295.519443,406.651864,164.747988,342.721406,238.342765,232.661416
2021-04-14,2021,297.503141,408.896371,164.765087,345.700721,240.336663,234.548355
2021-04-15,2021,300.822639,412.314986,164.782188,350.693467,241.147808,235.76573
2021-04-16,2021,301.010613,409.74024,164.799291,350.966111,241.972938,236.293266
2021-04-19,2021,300.982601,408.150261,164.816396,350.9132,241.613317,236.049784
2021-04-20,2021,307.649787,407.537266,164.833502,360.951867,239.871154,234.304889
2021-04-22,2021,311.661926,412.986967,164.85061,366.988618,238.490609,233.229524
2021-04-23,2021,311.666521,416.49489,164.86772,366.984851,240.806168,235.299077
2021-04-26,2021,309.470001,416.911286,164.884831,363.663374,240.936031,235.258489
2021-04-27,2021,306.01241,414.990445,164.901945,358.4411,238.524573,232.884604
2021-04-28,2021,305.171639,413.676637,164.91906,357.163122,241.851067,236.171533
2021-04-29,2021,313.38553,416.641495,164.936177,369.53311,239.879145,233.980247
2021-04-30,2021,310.828078,415.225774,164.953296,365.6676,237.537613,232.113603
2021-05-03,2021,311.645547,414.241669,164.970416,366.889061,238.16695,232.68171
2021-05-04,2021,310.135291,412.118061,164.987538,364.601973,235.176103,229.820862
2021-05-05,2021,310.623557,414.190848,165.004663,365.32723,238.876202,233.635326
2021-05-06,2021,311.694358,415.914098,165.026557,366.92755,239.589451,234.203434
2021-05-07,2021,313.979656,414.330391,165.048454,370.358465,243.818992,238.322231
2021-05-10,2021,310.557639,408.077382,165.070355,365.18682,243.561264,237.672963
2021-05-11,2021,311.337001,407.365495,165.092258,366.347855,245.669042,239.681634
2021-05-12,2021,301.557249,400.3127,165.114164,351.593282,239.167895,233.878792
2021-05-13,2021,303.168949,399.706365,165.136073,354.008883,241.157797,235.441104
2021-05-14,2021,307.039962,400.242761,165.157985,359.829914,243.505323,237.875856
2021-05-17,2021,306.667581,401.924708,165.1799,359.254934,245.617097,240.046848
2021-05-18,2021,306.831283,404.578311,165.201817,359.487985,245.701008,239.803382
2021-05-19,2021,312.29636,403.687547,165.223738,367.71172,245.013733,239.438168
2021-05-20,2021,311.453655,402.479321,165.245662,366.427822,245.143596,239.235274
2021-05-21,2021,309.418658,401.534382,165.267588,363.346798,244.925826,239.438168
2021-05-24,2021,313.010073,406.352087,165.289517,368.746384,247.802793,241.974374
2021-05-25,2021,311.30107,405.229906,165.31145,366.156722,245.716992,240.229463
2021-05-26,2021,311.70396,405.484835,165.333385,366.750284,247.716884,241.933786
2021-05-27,2021,310.345734,405.355795,165.355323,364.689341,248.472087,242.643921
2021-05-28,2021,310.73627,409.350311,165.377264,365.264279,250.857573,244.936661
2021-05-31,2021,311.701187,410.077508,165.399208,366.704972,252.166194,246.01201
2021-06-01,2021,310.35358,408.895652,165.421155,364.660029,256.263874,250.232261
2021-06-02,2021,311.541669,405.806022,165.443104,366.437101,258.929065,252.951067
2021-06-04,2021,311.268105,406.764423,165.465057,366.011045,259.977959,253.722083
2021-06-07,2021,310.739101,405.431165,165.487013,365.199964,261.27659,255.142353
2021-06-08,2021,307.660488,403.375196,165.508971,360.545891,259.300673,253.032227
2021-06-09,2021,308.676123,405.914362,165.530932,362.063019,259.54042,253.377148
2021-06-10,2021,309.702728,404.116074,165.552897,363.596682,259.878064,253.620629
2021-06-11,2021,310.028122,406.907299,165.574864,364.073416,258.609402,252.565574
2021-06-14,2021,310.279805,404.328706,165.596834,364.439045,260.141787,253.924977
2021-06-15,2021,310.680568,403.837532,165.618807,365.029378,259.908033,253.985843
2021-06-16,2021,306.392774,398.931378,165.640783,358.552713,258.245785,252.038039
2021-06-17,2021,303.349438,394.935763,165.667512,353.948832,255.844316,249.745298
2021-06-18,2021,307.162887,401.654362,165.694246,359.680084,256.539584,250.110513
2021-06-21,2021,307.526824,401.373837,165.720984,360.211932,258.257772,252.058333
2021-06-22,2021,306.641274,401.059718,165.747727,358.860445,257.262821,251.22645
2021-06-23,2021,304.844059,400.817956,165.774473,356.134813,256.585535,250.658342
2021-06-24,2021,306.75714,402.996789,165.801224,359.001656,258.755248,252.667013
2021-06-25,2021,304.611242,398.849086,165.82798,355.750454,254.244003,248.548216
2021-06-28,2021,306.721359,401.068404,165.854739,358.914282,254.589639,248.446762
2021-06-29,2021,304.821304,404.619673,165.881503,356.033631,254.385854,248.162708
2021-06-30,2021,304.192242,403.367846,165.908272,355.068726,253.336959,247.148226
2021-07-01,2021,303.717425,405.13647,165.935044,354.33631,251.067352,244.956955
2021-07-02,2021,306.54781,412.028016,165.961821,358.585778,254.975233,249.116324
2021-07-05,2021,311.518915,418.729315,165.988603,366.061919,253.572711,247.472867
2021-07-06,2021,309.162229,416.768867,166.015388,362.492981,249.926554,244.084499
2021-07-07,2021,310.789622,421.911901,166.042178,364.929187,253.770502,248.101842
2021-07-08,2021,310.658727,419.301711,166.068972,364.715146,250.591853,244.814928
2021-07-12,2021,312.400962,423.102986,166.122574,367.307698,254.919292,249.116324
2021-07-13,2021,311.628156,424.317531,166.149381,366.126106,256.066083,250.211967
2021-07-14,2021,314.130749,423.334937,166.176192,369.881475,256.543579,250.516315
2021-07-15,2021,311.356103,423.445128,166.203008,365.682532,254.667557,249.156912
2021-07-16,2021,309.606238,418.349418,166.229828,363.028224,251.654733,245.809117
2021-07-19,2021,306.932037,415.968487,166.256653,358.980676,248.528028,242.948269
2021-07-20,2021,310.936326,418.891538,166.283482,364.999519,250.53791,244.69318
2021-07-21,2021,310.40261,419.369085,166.310315,364.178289,251.592798,245.74825
2021-07-22,2021,310.981734,418.38536,166.337152,365.034423,252.028339,246.377224
2021-07-23,2021,311.046698,419.052331,166.363994,365.115569,249.842643,243.881591
2021-07-26,2021,309.718615,417.755342,166.39084,363.096991,251.74264,245.910556
2021-07-27,2021,306.795653,415.148536,166.417691,358.674471,248.961571,242.988856
2021-07-28,2021,307.094357,418.456999,166.444546,359.107922,252.306046,246.417797
2021-07-29,2021,310.038295,422.280437,166.471405,363.528495,251.085333,244.956955
2021-07-30,2021,304.714155,418.389212,166.498268,355.486706,243.345491,237.612096
2021-08-02,2021,307.753134,422.94414,166.525136,360.050526,244.773986,238.606285
2021-08-03,2021,308.729677,423.167437,166.552008,361.505664,246.893751,240.899025
2021-08-04,2021,305.319566,420.452031,166.578885,356.348856,243.345491,237.307748
2021-08-05,2021,301.94437,417.857783,166.612084,351.240723,243.009845,237.246882
2021-08-06,2021,303.208622,419.307824,166.64529,353.125562,245.361366,239.904821
2021-08-09,2021,308.856489,422.42003,166.678502,361.617758,245.778926,239.701928
2021-08-10,2021,307.447885,422.164472,166.711721,359.47383,244.146647,238.545418
2021-08-11,2021,304.873424,418.690857,166.744947,355.572618,243.854954,237.916444
2021-08-12,2021,302.370327,416.196958,166.778179,351.778967,241.147808,235.096184
2021-08-13,2021,300.213873,412.769949,166.811418,348.507804,242.13277,236.496159
2021-08-16,2021,295.818107,405.642094,166.844664,341.861352,238.109011,232.580256
2021-08-17,2021,292.218871,402.8624,166.877916,336.415493,235.559698,229.983183
2021-08-18,2021,293.07076,401.668432,166.911174,337.67875,233.040354,227.365816
2021-08-19,2021,298.72366,403.835708,166.94444,346.178499,234.083255,228.968701
2021-08-20,2021,302.400924,405.427815,166.977712,351.700397,235.857385,230.591879
2021-08-23,2021,302.592945,404.812092,167.010991,351.969032,234.696608,229.374503
2021-08-24,2021,305.354933,407.280432,167.044276,356.111337,240.16884,234.609221
2021-08-25,2021,307.352199,408.547536,167.077568,359.100984,241.381562,235.643998
2021-08-26,2021,303.815182,406.061894,167.110866,353.74888,237.197971,231.444041
2021-08-27,2021,304.658937,407.98927,167.144172,354.999847,241.101856,235.725158
2021-08-30,2021,302.444036,405.352951,167.177483,351.64054,239.227832,233.4933
2021-08-31,2021,297.85385,398.308592,167.210802,344.700997,237.311851,231.464334
2021-09-01,2021,302.642546,398.349883,167.244127,351.898105,238.540556,232.925192
2021-09-02,2021,297.632933,394.492293,167.277459,344.326357,233.108282,227.548431
2021-09-03,2021,296.727564,394.674604,167.310797,342.940873,233.619743,227.426683
2021-09-06,2021,300.100638,396.061337,167.344142,348.004223,235.489772,230.246959
2021-09-08,2021,294.424019,393.345651,167.377494,339.427092,226.587156,221.319509
2021-09-09,2021,298.565582,399.930257,167.410852,345.648767,230.479054,226.249895
2021-09-10,2021,301.124106,399.746982,167.444217,349.484344,228.331318,222.942672
2021-09-13,2021,299.135443,400.11901,167.477589,346.466006,232.562857,227.487565
2021-09-14,2021,302.102744,404.007624,167.510967,350.91772,232.117327,226.635388
2021-09-15,2021,304.735588,409.013737,167.544352,354.865306,229.883681,224.56585
2021-09-16,2021,304.611068,405.4086,167.577744,354.656752,227.348354,222.049938
2021-09-17,2021,300.805989,398.997559,167.611142,348.900539,222.643313,217.383312
2021-09-20,2021,295.267056,394.517824,167.644547,340.530908,217.458778,212.57466
2021-09-21,2021,298.975072,397.034159,167.677958,346.099069,220.267817,214.603625
2021-09-22,2021,303.792971,403.338985,167.711377,353.340138,224.327538,219.107929
2021-09-23,2021,307.944275,406.096269,167.751102,359.572516,227.887785,222.374564
2021-09-24,2021,308.277569,404.455346,167.790838,360.050055,226.32743,221.218055
2021-09-27,2021,310.898948,402.082226,167.830582,363.976387,226.926798,220.934001
2021-09-28,2021,307.779543,397.281319,167.870336,359.249707,220.016083,214.725373
2021-09-29,2021,312.876746,397.730215,167.9101,366.907802,221.980013,216.754338
2021-09-30,2021,312.160602,398.295751,167.949872,365.803514,221.724282,216.064482
2021-10-01,2021,314.446228,401.124498,167.989655,369.223747,225.562237,220.122412
2021-10-04,2021,310.36136,395.046686,168.029446,363.041816,220.553516,215.435508
2021-10-05,2021,309.108824,390.192489,168.069248,361.129013,220.683379,215.313775
2021-10-06,2021,309.116033,391.834282,168.109058,361.115001,220.887165,215.821016
2021-10-07,2021,310.433089,394.151062,168.148878,363.075298,220.937112,215.922455
2021-10-08,2021,312.942152,396.61859,168.188708,366.832285,225.428378,219.919519
2021-10-11,2021,316.418081,399.371527,168.228546,372.046608,224.123753,218.620982
2021-10-13,2021,320.926185,402.772955,168.268395,378.816709,226.673066,221.644136
2021-10-14,2021,326.701614,406.12686,168.308252,387.497025,226.131636,221.096322
2021-10-15,2021,324.376275,404.787484,168.34812,383.967161,229.054555,223.632528
2021-10-18,2021,325.443315,407.313132,168.387996,385.550576,228.615019,223.084699
2021-10-19,2021,322.105371,405.394798,168.427882,380.494415,221.112927,216.693472
2021-10-20,2021,319.93927,405.953053,168.467778,377.20455,221.338689,216.551445
2021-10-21,2021,316.662404,402.648296,168.507683,372.240438,215.243114,210.302229
2021-10-22,2021,311.321135,397.431315,168.547597,364.164676,212.368144,207.623995
2021-10-25,2021,314.850743,400.799566,168.587521,369.459856,217.20105,212.1283
2021-10-26,2021,310.807098,396.223022,168.627454,363.339972,212.615883,207.461674
2021-10-27,2021,314.646113,395.622563,168.667397,369.101504,212.502003,207.766022
2021-10-28,2021,311.225371,392.146667,168.716743,363.914631,211.187389,204.134173
2021-10-29,2021,310.734726,385.746546,168.766102,363.144244,206.784031,202.247235
2021-11-01,2021,309.416179,386.625458,168.815477,361.125962,210.879713,205.980523
2021-11-03,2021,315.374206,390.702768,168.864865,370.07555,211.011574,206.954433
2021-11-04,2021,312.976823,390.241346,168.914268,366.431135,206.606218,202.186368
